5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -13.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -69.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -140.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -221.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -315.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -415.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -518.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -642.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -550.5}, {'J01': 3}, {'J01': 14}, 
60.0, {'J01': -598.5}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -625.5}, {'J01': 3}, {'J01': 18}, 
70.0, {'J01': -705.0}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -785.0}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -1024.0}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -1319.0}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -1317.5}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -1092.0}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -1194.5}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -1321.5}, {'J01': 3}, {'J01': 24}, 
110.0, {'J01': -1570.5}, {'J01': 4}, {'J01': 29}, 
115.0, {'J01': -1880.0}, {'J01': 6}, {'J01': 36}, 
120.0, {'J01': -1923.0}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -2078.5}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -2121.5}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -2458.5}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -2838.0}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -3249.5}, {'J01': 7}, {'J01': 44}, 
150.0, {'J01': -3695.0}, {'J01': 7}, {'J01': 46}, 
155.0, {'J01': -4155.0}, {'J01': 7}, {'J01': 46}, 
160.0, {'J01': -4617.5}, {'J01': 7}, {'J01': 47}, 
165.0, {'J01': -5089.5}, {'J01': 7}, {'J01': 48}, 
170.0, {'J01': -5574.5}, {'J01': 7}, {'J01': 50}, 
175.0, {'J01': -6084.5}, {'J01': 8}, {'J01': 53}, 
180.0, {'J01': -6623.0}, {'J01': 9}, {'J01': 55}, 
185.0, {'J01': -7173.0}, {'J01': 9}, {'J01': 55}, 
190.0, {'J01': -6129.5}, {'J01': 6}, {'J01': 44}, 
195.0, {'J01': -4573.0}, {'J01': 4}, {'J01': 29}, 
200.0, {'J01': -3947.5}, {'J01': 5}, {'J01': 22}, 
205.0, {'J01': -3872.0}, {'J01': 5}, {'J01': 20}, 
210.0, {'J01': -4072.0}, {'J01': 5}, {'J01': 20}, 
215.0, {'J01': -4272.0}, {'J01': 5}, {'J01': 20}, 
220.0, {'J01': -4475.0}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -4685.0}, {'J01': 5}, {'J01': 21}, 
230.0, {'J01': -4895.0}, {'J01': 5}, {'J01': 21}, 
235.0, {'J01': -5105.0}, {'J01': 5}, {'J01': 21}, 
240.0, {'J01': -5315.0}, {'J01': 5}, {'J01': 21}, 
245.0, {'J01': -5528.5}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -4151.5}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': -3902.5}, {'J01': 6}, {'J01': 23}, 
260.0, {'J01': -4059.5}, {'J01': 6}, {'J01': 23}, 
265.0, {'J01': -4293.0}, {'J01': 6}, {'J01': 24}, 
270.0, {'J01': -4534.5}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -4788.5}, {'J01': 6}, {'J01': 26}, 
280.0, {'J01': -5049.0}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -5326.5}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -5653.5}, {'J01': 6}, {'J01': 38}, 
295.0, {'J01': -6053.5}, {'J01': 7}, {'J01': 44}, 
300.0, {'J01': -6499.0}, {'J01': 7}, {'J01': 46}, 
305.0, {'J01': -6959.0}, {'J01': 7}, {'J01': 46}, 
310.0, {'J01': -7253.0}, {'J01': 7}, {'J01': 44}, 
315.0, {'J01': -6209.5}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -6479.0}, {'J01': 9}, {'J01': 41}, 
325.0, {'J01': -6901.5}, {'J01': 9}, {'J01': 47}, 
330.0, {'J01': -7069.5}, {'J01': 10}, {'J01': 48}, 
335.0, {'J01': -6955.5}, {'J01': 10}, {'J01': 40}, 
340.0, {'J01': -7112.0}, {'J01': 10}, {'J01': 36}, 
345.0, {'J01': -7373.0}, {'J01': 10}, {'J01': 36}, 
350.0, {'J01': -7747.0}, {'J01': 10}, {'J01': 41}, 
355.0, {'J01': -8165.5}, {'J01': 10}, {'J01': 44}, 
360.0, {'J01': -8616.5}, {'J01': 10}, {'J01': 47}, 
365.0, {'J01': -8778.5}, {'J01': 10}, {'J01': 44}, 
370.0, {'J01': -8839.5}, {'J01': 10}, {'J01': 36}, 
375.0, {'J01': -9010.5}, {'J01': 10}, {'J01': 32}, 
380.0, {'J01': -8686.0}, {'J01': 10}, {'J01': 32}, 
385.0, {'J01': -8601.0}, {'J01': 10}, {'J01': 30}, 
390.0, {'J01': -8881.5}, {'J01': 11}, {'J01': 30}, 
395.0, {'J01': -9189.5}, {'J01': 12}, {'J01': 32}, 
400.0, {'J01': -9509.5}, {'J01': 12}, {'J01': 32}, 
405.0, {'J01': -9834.0}, {'J01': 12}, {'J01': 34}, 
410.0, {'J01': -10188.5}, {'J01': 12}, {'J01': 39}, 
415.0, {'J01': -10601.5}, {'J01': 12}, {'J01': 47}, 
420.0, {'J01': -11084.5}, {'J01': 13}, {'J01': 51}, 
425.0, {'J01': -11551.0}, {'J01': 13}, {'J01': 50}, 
430.0, {'J01': -11877.5}, {'J01': 13}, {'J01': 46}, 
435.0, {'J01': -12205.5}, {'J01': 13}, {'J01': 43}, 
440.0, {'J01': -12635.5}, {'J01': 13}, {'J01': 43}, 
445.0, {'J01': -12837.5}, {'J01': 13}, {'J01': 48}, 
450.0, {'J01': -12617.0}, {'J01': 13}, {'J01': 47}, 
455.0, {'J01': -12846.0}, {'J01': 14}, {'J01': 47}, 
460.0, {'J01': -12891.0}, {'J01': 14}, {'J01': 41}, 
465.0, {'J01': -13113.5}, {'J01': 14}, {'J01': 38}, 
470.0, {'J01': -13496.5}, {'J01': 14}, {'J01': 40}, 
475.0, {'J01': -13902.5}, {'J01': 14}, {'J01': 43}, 
480.0, {'J01': -14322.0}, {'J01': 14}, {'J01': 47}, 
485.0, {'J01': -14711.5}, {'J01': 14}, {'J01': 43}, 
490.0, {'J01': -15058.5}, {'J01': 14}, {'J01': 40}, 
495.0, {'J01': -15460.0}, {'J01': 14}, {'J01': 41}, 
500.0, {'J01': -15870.5}, {'J01': 14}, {'J01': 42}, 
505.0, {'J01': -16292.5}, {'J01': 14}, {'J01': 43}, 
510.0, {'J01': -15842.5}, {'J01': 15}, {'J01': 43}, 
515.0, {'J01': -15621.0}, {'J01': 16}, {'J01': 47}, 
520.0, {'J01': -16113.0}, {'J01': 17}, {'J01': 57}, 
525.0, {'J01': -16428.0}, {'J01': 17}, {'J01': 56}, 
530.0, {'J01': -16747.5}, {'J01': 17}, {'J01': 51}, 
535.0, {'J01': -17141.5}, {'J01': 17}, {'J01': 49}, 
540.0, {'J01': -17631.5}, {'J01': 17}, {'J01': 49}, 
545.0, {'J01': -18140.0}, {'J01': 17}, {'J01': 55}, 
550.0, {'J01': -18706.0}, {'J01': 17}, {'J01': 59}, 
555.0, {'J01': -19297.0}, {'J01': 17}, {'J01': 60}, 
560.0, {'J01': -19897.0}, {'J01': 17}, {'J01': 60}, 
565.0, {'J01': -20501.0}, {'J01': 17}, {'J01': 61}, 
570.0, {'J01': -20804.5}, {'J01': 17}, {'J01': 58}, 
575.0, {'J01': -20179.5}, {'J01': 17}, {'J01': 53}, 
580.0, {'J01': -20063.5}, {'J01': 17}, {'J01': 51}, 
585.0, {'J01': -20092.0}, {'J01': 17}, {'J01': 50}, 
590.0, {'J01': -20126.0}, {'J01': 17}, {'J01': 45}, 
595.0, {'J01': -20263.0}, {'J01': 17}, {'J01': 43}, 
600.0, {'J01': -20562.0}, {'J01': 18}, {'J01': 44}, 
605.0, {'J01': -21011.5}, {'J01': 18}, {'J01': 48}, 
610.0, {'J01': -21506.0}, {'J01': 18}, {'J01': 53}, 
615.0, {'J01': -22059.0}, {'J01': 18}, {'J01': 60}, 
620.0, {'J01': -22659.0}, {'J01': 18}, {'J01': 60}, 
625.0, {'J01': -23263.0}, {'J01': 19}, {'J01': 62}, 
630.0, {'J01': -23779.0}, {'J01': 19}, {'J01': 61}, 
635.0, {'J01': -24119.0}, {'J01': 19}, {'J01': 58}, 
640.0, {'J01': -23715.5}, {'J01': 20}, {'J01': 56}, 
645.0, {'J01': -24033.0}, {'J01': 20}, {'J01': 56}, 
650.0, {'J01': -24067.5}, {'J01': 20}, {'J01': 55}, 
655.0, {'J01': -24350.5}, {'J01': 20}, {'J01': 51}, 
660.0, {'J01': -24864.5}, {'J01': 20}, {'J01': 53}, 
665.0, {'J01': -25396.0}, {'J01': 20}, {'J01': 55}, 
670.0, {'J01': -25962.0}, {'J01': 20}, {'J01': 61}, 
675.0, {'J01': -26588.0}, {'J01': 20}, {'J01': 68}, 
