5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -78.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -148.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -230.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -325.0}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -425.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -537.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -663.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -808.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -676.0}, {'J01': 3}, {'J01': 16}, 
65.0, {'J01': -603.5}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -496.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -643.5}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -836.0}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -968.5}, {'J01': 6}, {'J01': 30}, 
90.0, {'J01': -956.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1016.5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -1165.0}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -1335.0}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -1505.0}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -1675.0}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -1848.5}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -2039.5}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': -2239.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2443.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -1991.5}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -1764.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -1924.0}, {'J01': 5}, {'J01': 21}, 
155.0, {'J01': -2118.0}, {'J01': 5}, {'J01': 21}, 
160.0, {'J01': -2333.5}, {'J01': 6}, {'J01': 23}, 
165.0, {'J01': -2563.5}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -2793.5}, {'J01': 6}, {'J01': 23}, 
175.0, {'J01': -3030.0}, {'J01': 7}, {'J01': 25}, 
180.0, {'J01': -3285.0}, {'J01': 7}, {'J01': 27}, 
185.0, {'J01': -3555.0}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': -3825.0}, {'J01': 7}, {'J01': 27}, 
195.0, {'J01': -4095.0}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -4366.5}, {'J01': 8}, {'J01': 29}, 
205.0, {'J01': -3995.5}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': -4036.0}, {'J01': 8}, {'J01': 25}, 
215.0, {'J01': -4293.0}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': -4575.5}, {'J01': 8}, {'J01': 29}, 
225.0, {'J01': -4865.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -5156.0}, {'J01': 8}, {'J01': 30}, 
235.0, {'J01': -5466.5}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': -5813.5}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -6220.0}, {'J01': 8}, {'J01': 45}, 
250.0, {'J01': -6675.0}, {'J01': 9}, {'J01': 46}, 
255.0, {'J01': -7091.0}, {'J01': 9}, {'J01': 46}, 
260.0, {'J01': -7358.0}, {'J01': 9}, {'J01': 43}, 
265.0, {'J01': -7495.0}, {'J01': 9}, {'J01': 37}, 
270.0, {'J01': -6977.5}, {'J01': 9}, {'J01': 31}, 
275.0, {'J01': -7097.5}, {'J01': 9}, {'J01': 33}, 
280.0, {'J01': -7265.5}, {'J01': 9}, {'J01': 32}, 
285.0, {'J01': -7485.5}, {'J01': 9}, {'J01': 31}, 
290.0, {'J01': -7796.5}, {'J01': 10}, {'J01': 32}, 
295.0, {'J01': -8121.0}, {'J01': 10}, {'J01': 35}, 
300.0, {'J01': -8484.0}, {'J01': 10}, {'J01': 39}, 
305.0, {'J01': -8893.0}, {'J01': 10}, {'J01': 45}, 
310.0, {'J01': -9317.5}, {'J01': 10}, {'J01': 46}, 
315.0, {'J01': -9599.5}, {'J01': 11}, {'J01': 43}, 
320.0, {'J01': -9894.5}, {'J01': 12}, {'J01': 40}, 
325.0, {'J01': -10143.5}, {'J01': 12}, {'J01': 36}, 
330.0, {'J01': -10507.0}, {'J01': 13}, {'J01': 37}, 
