5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -76.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -147.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -228.5}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -318.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -409.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -519.5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -635.5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -769.0}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -914.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -1085.0}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -957.5}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -947.0}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -1090.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -1253.5}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -1423.5}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -1598.5}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -1778.5}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1962.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2162.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2367.0}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2587.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -2807.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -3037.5}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -2854.0}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -2966.5}, {'J01': 4}, {'J01': 21}, 
