5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -20.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -77.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -147.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -222.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -313.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -413.5}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -513.5}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -616.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -741.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -897.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -1069.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -972.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -873.0}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -950.0}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -1074.0}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -1224.0}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -1379.0}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -1539.0}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -1703.0}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': -1878.0}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -2062.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -2262.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2467.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2677.5}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -2887.5}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': -2635.0}, {'J01': 6}, {'J01': 21}, 
