5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -15.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -71.5}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -142.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -223.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -316.5}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -417.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -529.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -613.5}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -787.0}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -1020.5}, {'J01': 4}, {'J01': 28}, 
65.0, {'J01': -1122.5}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -1163.0}, {'J01': 4}, {'J01': 16}, 
75.0, {'J01': -1327.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -1499.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -1681.5}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -1871.5}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -2065.5}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -2265.5}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -2465.5}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -2665.5}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': -2868.5}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -3080.5}, {'J01': 5}, {'J01': 22}, 
125.0, {'J01': -2558.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2390.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2549.5}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -2769.5}, {'J01': 5}, {'J01': 22}, 
145.0, {'J01': -2997.0}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -3237.0}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -3477.0}, {'J01': 6}, {'J01': 24}, 
160.0, {'J01': -3723.5}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': -3984.0}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': -4254.0}, {'J01': 7}, {'J01': 27}, 
175.0, {'J01': -4530.0}, {'J01': 7}, {'J01': 29}, 
180.0, {'J01': -4825.0}, {'J01': 8}, {'J01': 30}, 
185.0, {'J01': -5125.0}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': -4546.5}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': -4617.0}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': -4850.0}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': -5132.5}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': -5460.0}, {'J01': 9}, {'J01': 37}, 
215.0, {'J01': -5847.5}, {'J01': 9}, {'J01': 44}, 
220.0, {'J01': -6247.0}, {'J01': 9}, {'J01': 45}, 
225.0, {'J01': -6568.5}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': -6778.5}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': -4463.5}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -1766.0}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -1784.5}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -1701.0}, {'J01': 7}, {'J01': 37}, 
255.0, {'J01': -1648.5}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': -1353.5}, {'J01': 7}, {'J01': 38}, 
265.0, {'J01': -1722.0}, {'J01': 7}, {'J01': 41}, 
270.0, {'J01': -2139.5}, {'J01': 7}, {'J01': 43}, 
275.0, {'J01': -2574.5}, {'J01': 7}, {'J01': 44}, 
280.0, {'J01': -3018.5}, {'J01': 7}, {'J01': 45}, 
285.0, {'J01': -3468.5}, {'J01': 7}, {'J01': 45}, 
290.0, {'J01': -3920.5}, {'J01': 7}, {'J01': 47}, 
295.0, {'J01': -4398.5}, {'J01': 9}, {'J01': 50}, 
300.0, {'J01': -4905.0}, {'J01': 9}, {'J01': 52}, 
305.0, {'J01': -5425.0}, {'J01': 9}, {'J01': 52}, 
310.0, {'J01': -5945.0}, {'J01': 9}, {'J01': 52}, 
315.0, {'J01': -6465.0}, {'J01': 9}, {'J01': 52}, 
320.0, {'J01': -5723.0}, {'J01': 9}, {'J01': 49}, 
325.0, {'J01': -4536.0}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -3771.0}, {'J01': 10}, {'J01': 34}, 
335.0, {'J01': -3731.0}, {'J01': 11}, {'J01': 32}, 
340.0, {'J01': -4054.0}, {'J01': 12}, {'J01': 33}, 
345.0, {'J01': -4385.5}, {'J01': 12}, {'J01': 34}, 
350.0, {'J01': -4725.5}, {'J01': 12}, {'J01': 34}, 
355.0, {'J01': -5065.5}, {'J01': 12}, {'J01': 34}, 
360.0, {'J01': -5413.0}, {'J01': 13}, {'J01': 36}, 
365.0, {'J01': -5775.0}, {'J01': 14}, {'J01': 37}, 
370.0, {'J01': -6145.0}, {'J01': 14}, {'J01': 37}, 
375.0, {'J01': -6515.0}, {'J01': 14}, {'J01': 37}, 
380.0, {'J01': -5745.0}, {'J01': 12}, {'J01': 34}, 
385.0, {'J01': -5488.5}, {'J01': 12}, {'J01': 36}, 
390.0, {'J01': -5009.0}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -4724.5}, {'J01': 7}, {'J01': 28}, 
400.0, {'J01': -4594.0}, {'J01': 7}, {'J01': 24}, 
405.0, {'J01': -4803.5}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -5033.5}, {'J01': 7}, {'J01': 23}, 
415.0, {'J01': -5263.5}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -5493.5}, {'J01': 7}, {'J01': 23}, 
425.0, {'J01': -5726.0}, {'J01': 8}, {'J01': 25}, 
430.0, {'J01': -5976.0}, {'J01': 8}, {'J01': 25}, 
435.0, {'J01': -6226.0}, {'J01': 8}, {'J01': 25}, 
440.0, {'J01': -6476.0}, {'J01': 8}, {'J01': 25}, 
445.0, {'J01': -5955.0}, {'J01': 8}, {'J01': 25}, 
450.0, {'J01': -5607.0}, {'J01': 8}, {'J01': 23}, 
455.0, {'J01': -5826.0}, {'J01': 9}, {'J01': 25}, 
460.0, {'J01': -6081.0}, {'J01': 9}, {'J01': 26}, 
465.0, {'J01': -6348.5}, {'J01': 9}, {'J01': 28}, 
470.0, {'J01': -6630.0}, {'J01': 9}, {'J01': 29}, 
475.0, {'J01': -6927.5}, {'J01': 9}, {'J01': 32}, 
480.0, {'J01': -7264.0}, {'J01': 9}, {'J01': 38}, 
485.0, {'J01': -7656.5}, {'J01': 9}, {'J01': 43}, 
490.0, {'J01': -8087.5}, {'J01': 9}, {'J01': 44}, 
495.0, {'J01': -8481.0}, {'J01': 9}, {'J01': 45}, 
500.0, {'J01': -8685.5}, {'J01': 9}, {'J01': 41}, 
505.0, {'J01': -8849.5}, {'J01': 10}, {'J01': 38}, 
510.0, {'J01': -8127.0}, {'J01': 10}, {'J01': 33}, 
515.0, {'J01': -8277.0}, {'J01': 10}, {'J01': 33}, 
520.0, {'J01': -8288.5}, {'J01': 12}, {'J01': 32}, 
525.0, {'J01': -8608.5}, {'J01': 12}, {'J01': 32}, 
530.0, {'J01': -8931.5}, {'J01': 12}, {'J01': 34}, 
535.0, {'J01': -9278.0}, {'J01': 12}, {'J01': 36}, 
540.0, {'J01': -9653.0}, {'J01': 12}, {'J01': 41}, 
545.0, {'J01': -10081.0}, {'J01': 12}, {'J01': 47}, 
550.0, {'J01': -10563.5}, {'J01': 12}, {'J01': 50}, 
555.0, {'J01': -11063.5}, {'J01': 12}, {'J01': 50}, 
560.0, {'J01': -11511.0}, {'J01': 12}, {'J01': 49}, 
565.0, {'J01': -11952.5}, {'J01': 12}, {'J01': 50}, 
570.0, {'J01': -12452.5}, {'J01': 12}, {'J01': 50}, 
575.0, {'J01': -12373.5}, {'J01': 12}, {'J01': 48}, 
580.0, {'J01': -12532.0}, {'J01': 12}, {'J01': 47}, 
585.0, {'J01': -12654.5}, {'J01': 12}, {'J01': 46}, 
590.0, {'J01': -12669.0}, {'J01': 12}, {'J01': 43}, 
595.0, {'J01': -12876.5}, {'J01': 12}, {'J01': 40}, 
600.0, {'J01': -13278.0}, {'J01': 13}, {'J01': 42}, 
605.0, {'J01': -13715.0}, {'J01': 15}, {'J01': 49}, 
610.0, {'J01': -14221.0}, {'J01': 15}, {'J01': 55}, 
615.0, {'J01': -14790.5}, {'J01': 15}, {'J01': 61}, 
620.0, {'J01': -15408.5}, {'J01': 15}, {'J01': 63}, 
625.0, {'J01': -15948.0}, {'J01': 16}, {'J01': 63}, 
630.0, {'J01': -16351.5}, {'J01': 19}, {'J01': 61}, 
635.0, {'J01': -16763.0}, {'J01': 19}, {'J01': 57}, 
640.0, {'J01': -16062.0}, {'J01': 17}, {'J01': 52}, 
645.0, {'J01': -16464.5}, {'J01': 17}, {'J01': 54}, 
650.0, {'J01': -16709.0}, {'J01': 16}, {'J01': 59}, 
655.0, {'J01': -17162.0}, {'J01': 17}, {'J01': 59}, 
660.0, {'J01': -17647.0}, {'J01': 17}, {'J01': 56}, 
665.0, {'J01': -18177.0}, {'J01': 19}, {'J01': 57}, 
670.0, {'J01': -18763.5}, {'J01': 20}, {'J01': 63}, 
675.0, {'J01': -19411.0}, {'J01': 21}, {'J01': 70}, 
680.0, {'J01': -20125.5}, {'J01': 22}, {'J01': 74}, 
685.0, {'J01': -20865.5}, {'J01': 22}, {'J01': 74}, 
690.0, {'J01': -21615.5}, {'J01': 23}, {'J01': 78}, 
695.0, {'J01': -22389.5}, {'J01': 24}, {'J01': 78}, 
700.0, {'J01': -23170.0}, {'J01': 25}, {'J01': 79}, 
705.0, {'J01': -23332.0}, {'J01': 25}, {'J01': 76}, 
710.0, {'J01': -23443.0}, {'J01': 26}, {'J01': 74}, 
715.0, {'J01': -23912.0}, {'J01': 26}, {'J01': 73}, 
720.0, {'J01': -24184.0}, {'J01': 26}, {'J01': 71}, 
725.0, {'J01': -24560.5}, {'J01': 26}, {'J01': 67}, 
730.0, {'J01': -25233.0}, {'J01': 26}, {'J01': 68}, 
735.0, {'J01': -25920.5}, {'J01': 26}, {'J01': 71}, 
740.0, {'J01': -26640.0}, {'J01': 26}, {'J01': 75}, 
745.0, {'J01': -27398.0}, {'J01': 28}, {'J01': 79}, 
750.0, {'J01': -28196.5}, {'J01': 28}, {'J01': 82}, 
755.0, {'J01': -28931.5}, {'J01': 28}, {'J01': 80}, 
760.0, {'J01': -29617.5}, {'J01': 29}, {'J01': 78}, 
765.0, {'J01': -30254.0}, {'J01': 29}, {'J01': 76}, 
770.0, {'J01': -28874.0}, {'J01': 26}, {'J01': 74}, 
775.0, {'J01': -28732.5}, {'J01': 25}, {'J01': 70}, 
780.0, {'J01': -28434.0}, {'J01': 23}, {'J01': 68}, 
785.0, {'J01': -27456.0}, {'J01': 20}, {'J01': 66}, 
790.0, {'J01': -27185.5}, {'J01': 20}, {'J01': 62}, 
795.0, {'J01': -27551.0}, {'J01': 20}, {'J01': 64}, 
800.0, {'J01': -27927.0}, {'J01': 20}, {'J01': 63}, 
805.0, {'J01': -28562.5}, {'J01': 20}, {'J01': 65}, 
810.0, {'J01': -29235.5}, {'J01': 20}, {'J01': 73}, 
815.0, {'J01': -29839.0}, {'J01': 20}, {'J01': 70}, 
820.0, {'J01': -30432.0}, {'J01': 20}, {'J01': 67}, 
825.0, {'J01': -31043.0}, {'J01': 20}, {'J01': 68}, 
830.0, {'J01': -31640.0}, {'J01': 20}, {'J01': 66}, 
835.0, {'J01': -30847.0}, {'J01': 20}, {'J01': 66}, 
840.0, {'J01': -30846.5}, {'J01': 20}, {'J01': 64}, 
845.0, {'J01': -29943.0}, {'J01': 20}, {'J01': 58}, 
850.0, {'J01': -30096.0}, {'J01': 20}, {'J01': 61}, 
855.0, {'J01': -30706.0}, {'J01': 20}, {'J01': 61}, 
860.0, {'J01': -31319.5}, {'J01': 20}, {'J01': 63}, 
865.0, {'J01': -31955.5}, {'J01': 20}, {'J01': 65}, 
870.0, {'J01': -32612.0}, {'J01': 20}, {'J01': 67}, 
