5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -3}, {'J01': 3}, {'J01': 3}, 
35.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -8}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -13}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -12}, {'J01': 2}, {'J01': 12}, 
80.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
85.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
90.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
105.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
110.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
115.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
120.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
125.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
165.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
170.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
175.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
185.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
190.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
195.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
200.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
205.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
210.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
215.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
220.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
225.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
230.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
235.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
240.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
250.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
275.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
280.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
285.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
300.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
305.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
310.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
320.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
325.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
330.0, {'J01': -19}, {'J01': 7}, {'J01': 19}, 
335.0, {'J01': -18}, {'J01': 7}, {'J01': 18}, 
340.0, {'J01': -21}, {'J01': 7}, {'J01': 21}, 
345.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
350.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
360.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
365.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
380.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
385.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
390.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
395.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
400.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
405.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
410.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
415.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
420.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
425.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
430.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
445.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
450.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
455.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
460.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
465.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
470.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
475.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
480.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
485.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
490.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
495.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
500.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
505.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
510.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
515.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
520.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
525.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
530.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
535.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
540.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
555.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
560.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
565.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
570.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
575.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
585.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
590.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
595.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
600.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
605.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
610.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
615.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
620.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
625.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
635.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
640.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
645.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
650.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
655.0, {'J01': -7}, {'J01': 2}, {'J01': 7}, 
660.0, {'J01': -5}, {'J01': 3}, {'J01': 5}, 
665.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
670.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
675.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
680.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
685.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
690.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
695.0, {'J01': -12}, {'J01': 2}, {'J01': 12}, 
700.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
705.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
710.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
715.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
720.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
725.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
730.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
735.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
740.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
745.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
750.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
755.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
760.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
765.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
770.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
775.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
780.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
785.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
790.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
795.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
