5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -8}, {'J01': 2}, {'J01': 8}, 
60.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
65.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
70.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
80.0, {'J01': -9}, {'J01': 3}, {'J01': 9}, 
85.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
90.0, {'J01': -14}, {'J01': 2}, {'J01': 14}, 
95.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
100.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
110.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
115.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
120.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
125.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
130.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
135.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
140.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
145.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
150.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
155.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
160.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
165.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
170.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
175.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
180.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
185.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
190.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
195.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
200.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
205.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
210.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
220.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
225.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
230.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
235.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
240.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
255.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
260.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
285.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
290.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
295.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
300.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
305.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
310.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
315.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
320.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
325.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
335.0, {'J01': -30}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
350.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
355.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
365.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
370.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
375.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
385.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
395.0, {'J01': -20}, {'J01': 3}, {'J01': 20}, 
400.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
405.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
410.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
415.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
420.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
425.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
435.0, {'J01': -32}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -28}, {'J01': 6}, {'J01': 28}, 
445.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
450.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
455.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
460.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
465.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
470.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
475.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
480.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
485.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
490.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
495.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
500.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
505.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
510.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
515.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
520.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
525.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
530.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
535.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
540.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
545.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
550.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
555.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
560.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
565.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
570.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
575.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
580.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
585.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
590.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
595.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
600.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
605.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
610.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
615.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
620.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
625.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
630.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
635.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
640.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
645.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
650.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
655.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
660.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
665.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
670.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
675.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
680.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
685.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
690.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
695.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
700.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
705.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
710.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
715.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
720.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
725.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
730.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
735.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
740.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
745.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
750.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
755.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
760.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
765.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
770.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
775.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
780.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
785.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
790.0, {'J01': -12}, {'J01': 4}, {'J01': 12}, 
795.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
