5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -3}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -5}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': -10}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
65.0, {'J01': -11}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
75.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
85.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': -15}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -16}, {'J01': 5}, {'J01': 16}, 
100.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
105.0, {'J01': -23}, {'J01': 8}, {'J01': 23}, 
110.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
115.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
120.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
125.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
130.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
140.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
145.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
150.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
165.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
170.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
180.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
195.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
215.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
220.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
225.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
240.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
245.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
260.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
270.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
275.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
280.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
285.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
290.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
300.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
320.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
325.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
330.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
335.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
340.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
345.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
350.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
355.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
360.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
365.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
370.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
375.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
380.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
385.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
400.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
405.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
410.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
415.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
420.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
425.0, {'J01': -14}, {'J01': 3}, {'J01': 14}, 
430.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
435.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
440.0, {'J01': -11}, {'J01': 3}, {'J01': 11}, 
445.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
450.0, {'J01': -10}, {'J01': 4}, {'J01': 10}, 
455.0, {'J01': -12}, {'J01': 3}, {'J01': 12}, 
460.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
465.0, {'J01': -10}, {'J01': 3}, {'J01': 10}, 
470.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
475.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
480.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
485.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
490.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
495.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
500.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
505.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
510.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
515.0, {'J01': -25}, {'J01': 5}, {'J01': 25}, 
520.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
525.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
530.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
535.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
540.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
545.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
550.0, {'J01': -21}, {'J01': 5}, {'J01': 21}, 
555.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
560.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
565.0, {'J01': -28}, {'J01': 4}, {'J01': 28}, 
570.0, {'J01': -26}, {'J01': 4}, {'J01': 26}, 
575.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
580.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
585.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
590.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
595.0, {'J01': -17}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -14}, {'J01': 5}, {'J01': 14}, 
605.0, {'J01': -16}, {'J01': 6}, {'J01': 16}, 
610.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
615.0, {'J01': -19}, {'J01': 7}, {'J01': 19}, 
620.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
625.0, {'J01': -33}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -35}, {'J01': 7}, {'J01': 35}, 
635.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
640.0, {'J01': -31}, {'J01': 7}, {'J01': 31}, 
645.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
650.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
655.0, {'J01': -19}, {'J01': 7}, {'J01': 19}, 
660.0, {'J01': -17}, {'J01': 7}, {'J01': 17}, 
665.0, {'J01': -18}, {'J01': 7}, {'J01': 18}, 
670.0, {'J01': -15}, {'J01': 7}, {'J01': 15}, 
675.0, {'J01': -18}, {'J01': 7}, {'J01': 18}, 
680.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
685.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
690.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
695.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
700.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
705.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
710.0, {'J01': -28}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
720.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
725.0, {'J01': -24}, {'J01': 8}, {'J01': 24}, 
730.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
740.0, {'J01': -25}, {'J01': 8}, {'J01': 25}, 
745.0, {'J01': -22}, {'J01': 8}, {'J01': 22}, 
750.0, {'J01': -19}, {'J01': 8}, {'J01': 19}, 
755.0, {'J01': -18}, {'J01': 8}, {'J01': 18}, 
760.0, {'J01': -16}, {'J01': 8}, {'J01': 16}, 
765.0, {'J01': -16}, {'J01': 8}, {'J01': 16}, 
770.0, {'J01': -16}, {'J01': 8}, {'J01': 16}, 
775.0, {'J01': -16}, {'J01': 8}, {'J01': 16}, 
780.0, {'J01': -15}, {'J01': 8}, {'J01': 15}, 
785.0, {'J01': -15}, {'J01': 8}, {'J01': 15}, 
790.0, {'J01': -17}, {'J01': 8}, {'J01': 17}, 
795.0, {'J01': -17}, {'J01': 8}, {'J01': 17}, 
