5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012950972)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.083256245)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.12488437)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.7575605)}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': np.float32(0.4670887)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.22756706)}, {'J01': 6}, {'J01': 17}, 
45.0, {'J01': np.float32(-1.9386938)}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': np.float32(1.164343)}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': np.float32(-0.44700047)}, {'J01': 8}, {'J01': 33}, 
60.0, {'J01': np.float32(-1.2986777)}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': np.float32(1.3414905)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.7723002)}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': np.float32(0.2925837)}, {'J01': 6}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.49615338)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(0.21360037)}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': np.float32(-0.57921183)}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': np.float32(0.5772632)}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': np.float32(-1.8673872)}, {'J01': 4}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.7494434)}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(0.86500174)}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': np.float32(1.0328472)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': np.float32(1.4530597)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(1.311601)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': np.float32(0.350984)}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': np.float32(1.7639279)}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': np.float32(-1.7305074)}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': np.float32(-1.9507047)}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': np.float32(-1.1682471)}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': np.float32(-1.6745063)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(2.017491)}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': np.float32(0.1579048)}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': np.float32(-0.4253383)}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': np.float32(-1.0411005)}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': np.float32(0.2872209)}, {'J01': 6}, {'J01': 33}, 
210.0, {'J01': np.float32(-1.2787093)}, {'J01': 5}, {'J01': 23}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
220.0, {'J01': np.float32(-1.7621535)}, {'J01': 4}, {'J01': 25}, 
225.0, {'J01': np.float32(1.2585543)}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': np.float32(0.05755689)}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': np.float32(-0.5582461)}, {'J01': 8}, {'J01': 33}, 
240.0, {'J01': np.float32(-0.049728215)}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': np.float32(-1.3561473)}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': np.float32(-0.5394204)}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': np.float32(-0.75045365)}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': np.float32(2.3096428)}, {'J01': 5}, {'J01': 22}, 
265.0, {'J01': np.float32(0.6393973)}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': np.float32(-1.2724799)}, {'J01': 7}, {'J01': 36}, 
275.0, {'J01': np.float32(-1.1435153)}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': np.float32(-1.8801149)}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': np.float32(2.0454185)}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': np.float32(-2.9566827)}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': np.float32(-0.39485857)}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': np.float32(-2.0341258)}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': np.float32(1.8534882)}, {'J01': 7}, {'J01': 32}, 
315.0, {'J01': np.float32(1.3988796)}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 47}, 
335.0, {'J01': np.float32(-1.5788862)}, {'J01': 9}, {'J01': 47}, 
340.0, {'J01': np.float32(0.9659186)}, {'J01': 9}, {'J01': 46}, 
345.0, {'J01': np.float32(-0.57866025)}, {'J01': 9}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.8534382)}, {'J01': 7}, {'J01': 32}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 29}, 
360.0, {'J01': np.float32(0.048394635)}, {'J01': 6}, {'J01': 30}, 
365.0, {'J01': np.float32(-1.840408)}, {'J01': 9}, {'J01': 42}, 
370.0, {'J01': np.float32(1.2660136)}, {'J01': 10}, {'J01': 37}, 
375.0, {'J01': np.float32(-0.5356679)}, {'J01': 10}, {'J01': 37}, 
380.0, {'J01': np.float32(-2.4217632)}, {'J01': 10}, {'J01': 36}, 
385.0, {'J01': np.float32(2.5098765)}, {'J01': 11}, {'J01': 37}, 
390.0, {'J01': np.float32(1.7142147)}, {'J01': 11}, {'J01': 39}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
400.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
405.0, {'J01': np.float32(-0.650173)}, {'J01': 13}, {'J01': 44}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 46}, 
