5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.02867715)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.10545791)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.15078631)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.17946346)}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': np.float32(-0.25531915)}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': np.float32(-0.5756514)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-0.20716041)}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.06283071)}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': np.float32(-1.6064912)}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': np.float32(1.9729478)}, {'J01': 5}, {'J01': 15}, 
70.0, {'J01': np.float32(-0.72286034)}, {'J01': 5}, {'J01': 19}, 
75.0, {'J01': np.float32(-1.4328136)}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': np.float32(1.3723769)}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': np.float32(-1.267166)}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': np.float32(1.0885335)}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': np.float32(-0.74410963)}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': np.float32(-2.8258483)}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': np.float32(2.340811)}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': np.float32(-0.59078133)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(2.813056)}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': np.float32(-1.3456056)}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': np.float32(-2.8687546)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(2.075198)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-1.4234275)}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': np.float32(1.5564547)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': np.float32(2.9386346)}, {'J01': 8}, {'J01': 48}, 
160.0, {'J01': np.float32(-0.3665866)}, {'J01': 8}, {'J01': 46}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
175.0, {'J01': np.float32(-0.64356977)}, {'J01': 9}, {'J01': 41}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
185.0, {'J01': np.float32(2.1111424)}, {'J01': 10}, {'J01': 45}, 
190.0, {'J01': np.float32(-0.7240768)}, {'J01': 10}, {'J01': 43}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': np.float32(-0.2455729)}, {'J01': 9}, {'J01': 41}, 
215.0, {'J01': np.float32(0.5247797)}, {'J01': 5}, {'J01': 26}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 20}, 
225.0, {'J01': np.float32(-0.8819441)}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': np.float32(-2.578879)}, {'J01': 6}, {'J01': 32}, 
235.0, {'J01': np.float32(2.3091881)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(-0.41411656)}, {'J01': 8}, {'J01': 35}, 
245.0, {'J01': np.float32(-2.214693)}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': np.float32(0.6837138)}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': np.float32(-0.72032)}, {'J01': 8}, {'J01': 41}, 
260.0, {'J01': np.float32(-1.4743062)}, {'J01': 8}, {'J01': 40}, 
265.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': np.float32(-0.61031073)}, {'J01': 10}, {'J01': 45}, 
275.0, {'J01': np.float32(-1.8262411)}, {'J01': 11}, {'J01': 46}, 
280.0, {'J01': np.float32(0.66750926)}, {'J01': 11}, {'J01': 43}, 
285.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 43}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 47}, 
300.0, {'J01': np.float32(-1.07963)}, {'J01': 15}, {'J01': 49}, 
305.0, {'J01': np.float32(-1.876703)}, {'J01': 15}, {'J01': 49}, 
310.0, {'J01': np.float32(1.1691182)}, {'J01': 13}, {'J01': 47}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 47}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 40}, 
325.0, {'J01': np.float32(-0.25821185)}, {'J01': 16}, {'J01': 45}, 
330.0, {'J01': np.float32(-0.7970901)}, {'J01': 16}, {'J01': 47}, 
335.0, {'J01': np.float32(-0.9204741)}, {'J01': 18}, {'J01': 52}, 
340.0, {'J01': np.float32(-1.5034039)}, {'J01': 19}, {'J01': 50}, 
345.0, {'J01': np.float32(-1.5120994)}, {'J01': 19}, {'J01': 43}, 
350.0, {'J01': np.float32(-1.2272319)}, {'J01': 16}, {'J01': 37}, 
355.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 32}, 
360.0, {'J01': np.float32(0.25919795)}, {'J01': 14}, {'J01': 36}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 39}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 48}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 41}, 
380.0, {'J01': np.float32(-0.4907974)}, {'J01': 12}, {'J01': 41}, 
385.0, {'J01': np.float32(-2.9758258)}, {'J01': 12}, {'J01': 43}, 
390.0, {'J01': np.float32(2.9277356)}, {'J01': 13}, {'J01': 42}, 
395.0, {'J01': np.float32(-0.07299204)}, {'J01': 13}, {'J01': 43}, 
400.0, {'J01': np.float32(-2.7464178)}, {'J01': 13}, {'J01': 43}, 
405.0, {'J01': np.float32(1.1850762)}, {'J01': 16}, {'J01': 46}, 
410.0, {'J01': np.float32(-0.4402976)}, {'J01': 18}, {'J01': 50}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 53}, 
420.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 51}, 
425.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 47}, 
430.0, {'J01': np.float32(-0.02171656)}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 18}, {'J01': 54}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 53}, 
445.0, {'J01': np.float32(-1.1809595)}, {'J01': 20}, {'J01': 56}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 54}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 49}, 
460.0, {'J01': np.float32(-2.4055073)}, {'J01': 23}, {'J01': 52}, 
465.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 51}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 53}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 52}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
485.0, {'J01': np.float32(0.18671887)}, {'J01': 25}, {'J01': 61}, 
490.0, {'J01': np.float32(0.9723345)}, {'J01': 26}, {'J01': 63}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 65}, 
