5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -112.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -191.5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -260.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -375.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -520.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -683.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -858.5}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -807.0}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -882.0}, {'J01': 3}, {'J01': 19}, 
80.0, {'J01': -1038.0}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -1224.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1434.5}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -1425.5}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -1551.5}, {'J01': 3}, {'J01': 26}, 
105.0, {'J01': -1826.0}, {'J01': 6}, {'J01': 34}, 
110.0, {'J01': -2162.5}, {'J01': 6}, {'J01': 39}, 
115.0, {'J01': -2372.0}, {'J01': 6}, {'J01': 36}, 
120.0, {'J01': -2423.5}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -2561.5}, {'J01': 5}, {'J01': 26}, 
130.0, {'J01': -2652.0}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -2294.0}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -2523.0}, {'J01': 5}, {'J01': 28}, 
145.0, {'J01': -2830.0}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -3211.0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -3379.0}, {'J01': 5}, {'J01': 33}, 
160.0, {'J01': -3559.5}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -3234.5}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -3478.0}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -3767.0}, {'J01': 5}, {'J01': 36}, 
180.0, {'J01': -4126.0}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -4202.5}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -4270.0}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -4397.0}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -4551.0}, {'J01': 6}, {'J01': 23}, 
205.0, {'J01': -4781.0}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -5015.0}, {'J01': 6}, {'J01': 24}, 
215.0, {'J01': -5257.0}, {'J01': 6}, {'J01': 25}, 
220.0, {'J01': -5513.0}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -5786.0}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -4784.5}, {'J01': 6}, {'J01': 25}, 
235.0, {'J01': -4254.0}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -4428.5}, {'J01': 6}, {'J01': 24}, 
245.0, {'J01': -4676.0}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -4947.0}, {'J01': 7}, {'J01': 28}, 
255.0, {'J01': -5227.0}, {'J01': 7}, {'J01': 28}, 
260.0, {'J01': -5187.5}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -4390.0}, {'J01': 7}, {'J01': 29}, 
