5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -37.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -80.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -109.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -137.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -200.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -257.5}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -356.5}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -505.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -675.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -855.5}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -834.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -994.5}, {'J01': 3}, {'J01': 24}, 
80.0, {'J01': -1174.0}, {'J01': 3}, {'J01': 22}, 
85.0, {'J01': -1361.5}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -1591.5}, {'J01': 5}, {'J01': 23}, 
95.0, {'J01': -1511.5}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -1607.0}, {'J01': 5}, {'J01': 26}, 
105.0, {'J01': -1893.0}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -2243.0}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -2372.5}, {'J01': 5}, {'J01': 30}, 
120.0, {'J01': -2441.0}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -2543.5}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -2763.5}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -2987.5}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -3231.5}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -3435.0}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -3657.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -3897.0}, {'J01': 5}, {'J01': 24}, 
160.0, {'J01': -4138.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -4389.5}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -4649.5}, {'J01': 5}, {'J01': 26}, 
175.0, {'J01': -4914.0}, {'J01': 5}, {'J01': 27}, 
180.0, {'J01': -4281.0}, {'J01': 6}, {'J01': 26}, 
185.0, {'J01': -4107.5}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -4341.5}, {'J01': 7}, {'J01': 30}, 
195.0, {'J01': -4579.0}, {'J01': 7}, {'J01': 28}, 
200.0, {'J01': -3957.0}, {'J01': 7}, {'J01': 27}, 
205.0, {'J01': -3917.5}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -4253.0}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -4665.5}, {'J01': 7}, {'J01': 43}, 
220.0, {'J01': -4849.5}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -4904.0}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -4947.5}, {'J01': 7}, {'J01': 24}, 
235.0, {'J01': -5101.0}, {'J01': 7}, {'J01': 23}, 
240.0, {'J01': -3920.5}, {'J01': 7}, {'J01': 17}, 
245.0, {'J01': -4102.5}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -4348.0}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -4643.5}, {'J01': 7}, {'J01': 31}, 
260.0, {'J01': -4965.5}, {'J01': 7}, {'J01': 37}, 
265.0, {'J01': -4951.0}, {'J01': 7}, {'J01': 26}, 
270.0, {'J01': -5117.5}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -5300.0}, {'J01': 7}, {'J01': 24}, 
280.0, {'J01': -5540.0}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -5082.5}, {'J01': 7}, {'J01': 22}, 
290.0, {'J01': -5307.5}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -5572.5}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -5875.5}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -5947.5}, {'J01': 7}, {'J01': 23}, 
310.0, {'J01': -6121.5}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -6334.0}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': -6556.0}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': -6790.0}, {'J01': 7}, {'J01': 24}, 
330.0, {'J01': -7030.0}, {'J01': 7}, {'J01': 24}, 
335.0, {'J01': -7273.5}, {'J01': 7}, {'J01': 25}, 
340.0, {'J01': -7523.5}, {'J01': 7}, {'J01': 25}, 
345.0, {'J01': -7773.5}, {'J01': 7}, {'J01': 25}, 
350.0, {'J01': -6615.5}, {'J01': 7}, {'J01': 19}, 
355.0, {'J01': -6700.0}, {'J01': 7}, {'J01': 23}, 
360.0, {'J01': -6922.0}, {'J01': 7}, {'J01': 24}, 
365.0, {'J01': -7122.5}, {'J01': 7}, {'J01': 23}, 
370.0, {'J01': -6886.0}, {'J01': 7}, {'J01': 22}, 
375.0, {'J01': -7120.0}, {'J01': 7}, {'J01': 27}, 
380.0, {'J01': -7339.5}, {'J01': 7}, {'J01': 28}, 
385.0, {'J01': -7515.0}, {'J01': 7}, {'J01': 23}, 
390.0, {'J01': -7705.0}, {'J01': 7}, {'J01': 22}, 
395.0, {'J01': -7925.0}, {'J01': 7}, {'J01': 22}, 
400.0, {'J01': -7660.5}, {'J01': 7}, {'J01': 20}, 
405.0, {'J01': -7558.0}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -7793.0}, {'J01': 7}, {'J01': 29}, 
415.0, {'J01': -8009.0}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -8188.5}, {'J01': 7}, {'J01': 25}, 
425.0, {'J01': -8353.0}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -8583.0}, {'J01': 7}, {'J01': 23}, 
