5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -52.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -58.5}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -83.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -130.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -210.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -281.5}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -406.0}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -517.5}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -645.0}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -774.0}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -945.0}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -1125.0}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -1305.0}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -1492.0}, {'J01': 4}, {'J01': 20}, 
90.0, {'J01': -1154.5}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -1113.5}, {'J01': 3}, {'J01': 21}, 
100.0, {'J01': -1243.0}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -1428.0}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -1587.5}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -1771.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -1968.0}, {'J01': 4}, {'J01': 21}, 
125.0, {'J01': -2178.0}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2125.0}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2149.5}, {'J01': 5}, {'J01': 24}, 
140.0, {'J01': -2390.5}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -2636.0}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -2785.0}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -2946.5}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -2702.0}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': -2596.0}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -2877.0}, {'J01': 6}, {'J01': 36}, 
175.0, {'J01': -3112.5}, {'J01': 5}, {'J01': 33}, 
180.0, {'J01': -3231.5}, {'J01': 4}, {'J01': 26}, 
185.0, {'J01': -3333.5}, {'J01': 4}, {'J01': 21}, 
190.0, {'J01': -3511.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -3733.5}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': -3970.0}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -4220.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -4470.0}, {'J01': 7}, {'J01': 25}, 
