5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -111.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -133.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -186.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -251.0}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -358.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -489.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -647.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -653.0}, {'J01': 3}, {'J01': 14}, 
70.0, {'J01': -803.0}, {'J01': 3}, {'J01': 19}, 
75.0, {'J01': -1006.0}, {'J01': 4}, {'J01': 25}, 
80.0, {'J01': -1169.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -1392.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1589.5}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1814.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -2044.5}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2274.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2504.5}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -2386.5}, {'J01': 3}, {'J01': 21}, 
120.0, {'J01': -2507.0}, {'J01': 4}, {'J01': 27}, 
125.0, {'J01': -2758.0}, {'J01': 5}, {'J01': 30}, 
130.0, {'J01': -2988.0}, {'J01': 4}, {'J01': 29}, 
135.0, {'J01': -3176.0}, {'J01': 4}, {'J01': 27}, 
140.0, {'J01': -2840.5}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2917.5}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -3159.0}, {'J01': 5}, {'J01': 33}, 
155.0, {'J01': -3370.5}, {'J01': 4}, {'J01': 29}, 
160.0, {'J01': -3616.0}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -3903.5}, {'J01': 4}, {'J01': 32}, 
170.0, {'J01': -4243.5}, {'J01': 5}, {'J01': 38}, 
175.0, {'J01': -4643.5}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -4889.5}, {'J01': 6}, {'J01': 40}, 
185.0, {'J01': -5100.5}, {'J01': 5}, {'J01': 36}, 
190.0, {'J01': -5257.0}, {'J01': 5}, {'J01': 31}, 
195.0, {'J01': -5390.5}, {'J01': 5}, {'J01': 28}, 
200.0, {'J01': -5673.0}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -4935.0}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -5023.0}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -5280.5}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -5548.5}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -5809.0}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -4891.5}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -4515.0}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -4758.5}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -5025.0}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -5156.5}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -5321.5}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': -5458.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -4638.5}, {'J01': 7}, {'J01': 21}, 
270.0, {'J01': -4743.5}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -5007.5}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -5356.0}, {'J01': 7}, {'J01': 39}, 
285.0, {'J01': -5579.5}, {'J01': 7}, {'J01': 36}, 
290.0, {'J01': -5759.0}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -5156.0}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -5385.5}, {'J01': 7}, {'J01': 34}, 
305.0, {'J01': -5747.0}, {'J01': 7}, {'J01': 40}, 
310.0, {'J01': -6102.0}, {'J01': 7}, {'J01': 39}, 
315.0, {'J01': -6477.0}, {'J01': 7}, {'J01': 41}, 
320.0, {'J01': -6650.0}, {'J01': 7}, {'J01': 43}, 
325.0, {'J01': -6739.0}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -6842.0}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -7048.5}, {'J01': 7}, {'J01': 28}, 
340.0, {'J01': -5963.0}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -5907.5}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -6150.0}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -6453.0}, {'J01': 7}, {'J01': 34}, 
360.0, {'J01': -6589.5}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -6769.5}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -6979.0}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -6744.0}, {'J01': 7}, {'J01': 21}, 
380.0, {'J01': -6843.5}, {'J01': 7}, {'J01': 22}, 
385.0, {'J01': -7081.5}, {'J01': 7}, {'J01': 29}, 
390.0, {'J01': -7275.5}, {'J01': 7}, {'J01': 25}, 
395.0, {'J01': -7462.5}, {'J01': 7}, {'J01': 23}, 
400.0, {'J01': -7692.5}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -7922.5}, {'J01': 7}, {'J01': 23}, 
410.0, {'J01': -8152.5}, {'J01': 7}, {'J01': 23}, 
415.0, {'J01': -8382.5}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -8124.5}, {'J01': 7}, {'J01': 21}, 
425.0, {'J01': -8283.5}, {'J01': 7}, {'J01': 25}, 
430.0, {'J01': -8487.5}, {'J01': 7}, {'J01': 23}, 
435.0, {'J01': -8707.5}, {'J01': 7}, {'J01': 25}, 
440.0, {'J01': -8925.0}, {'J01': 7}, {'J01': 24}, 
445.0, {'J01': -9165.0}, {'J01': 7}, {'J01': 24}, 
450.0, {'J01': -9405.0}, {'J01': 7}, {'J01': 24}, 
455.0, {'J01': -9293.5}, {'J01': 7}, {'J01': 25}, 
460.0, {'J01': -9026.5}, {'J01': 7}, {'J01': 26}, 
465.0, {'J01': -9238.0}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -9488.0}, {'J01': 7}, {'J01': 25}, 
475.0, {'J01': -9738.0}, {'J01': 7}, {'J01': 25}, 
480.0, {'J01': -9231.5}, {'J01': 7}, {'J01': 22}, 
485.0, {'J01': -9048.0}, {'J01': 7}, {'J01': 24}, 
490.0, {'J01': -9305.5}, {'J01': 7}, {'J01': 30}, 
495.0, {'J01': -9604.0}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -9784.5}, {'J01': 7}, {'J01': 29}, 
505.0, {'J01': -9875.0}, {'J01': 7}, {'J01': 24}, 
510.0, {'J01': -10057.0}, {'J01': 7}, {'J01': 23}, 
515.0, {'J01': -10288.5}, {'J01': 7}, {'J01': 24}, 
520.0, {'J01': -10324.5}, {'J01': 7}, {'J01': 24}, 
525.0, {'J01': -10526.0}, {'J01': 7}, {'J01': 26}, 
530.0, {'J01': -10799.0}, {'J01': 7}, {'J01': 31}, 
535.0, {'J01': -10988.5}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -11130.0}, {'J01': 7}, {'J01': 21}, 
545.0, {'J01': -11340.0}, {'J01': 7}, {'J01': 21}, 
550.0, {'J01': -11553.0}, {'J01': 7}, {'J01': 22}, 
555.0, {'J01': -11361.0}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -10792.5}, {'J01': 7}, {'J01': 23}, 
565.0, {'J01': -11000.5}, {'J01': 7}, {'J01': 25}, 
570.0, {'J01': -11194.5}, {'J01': 7}, {'J01': 23}, 
575.0, {'J01': -11403.5}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -11623.5}, {'J01': 7}, {'J01': 22}, 
585.0, {'J01': -11848.5}, {'J01': 7}, {'J01': 23}, 
590.0, {'J01': -12081.0}, {'J01': 7}, {'J01': 24}, 
595.0, {'J01': -11201.0}, {'J01': 7}, {'J01': 21}, 
600.0, {'J01': -10903.0}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -11102.5}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -11296.5}, {'J01': 7}, {'J01': 26}, 
615.0, {'J01': -11539.5}, {'J01': 7}, {'J01': 26}, 
620.0, {'J01': -11722.5}, {'J01': 7}, {'J01': 23}, 
625.0, {'J01': -11919.0}, {'J01': 7}, {'J01': 22}, 
630.0, {'J01': -12081.5}, {'J01': 7}, {'J01': 22}, 
635.0, {'J01': -12303.0}, {'J01': 7}, {'J01': 23}, 
640.0, {'J01': -12533.0}, {'J01': 7}, {'J01': 23}, 
645.0, {'J01': -11763.0}, {'J01': 7}, {'J01': 20}, 
650.0, {'J01': -11972.0}, {'J01': 7}, {'J01': 25}, 
655.0, {'J01': -12228.5}, {'J01': 7}, {'J01': 29}, 
660.0, {'J01': -12540.5}, {'J01': 7}, {'J01': 36}, 
665.0, {'J01': -12920.0}, {'J01': 7}, {'J01': 41}, 
670.0, {'J01': -13337.0}, {'J01': 7}, {'J01': 43}, 
675.0, {'J01': -13514.5}, {'J01': 7}, {'J01': 43}, 
680.0, {'J01': -13511.0}, {'J01': 7}, {'J01': 32}, 
685.0, {'J01': -13649.0}, {'J01': 7}, {'J01': 26}, 
690.0, {'J01': -13344.5}, {'J01': 7}, {'J01': 25}, 
695.0, {'J01': -13432.0}, {'J01': 7}, {'J01': 29}, 
700.0, {'J01': -13743.0}, {'J01': 7}, {'J01': 35}, 
705.0, {'J01': -13979.0}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -14118.5}, {'J01': 7}, {'J01': 26}, 
715.0, {'J01': -14280.0}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': -13857.5}, {'J01': 7}, {'J01': 21}, 
725.0, {'J01': -14064.0}, {'J01': 7}, {'J01': 22}, 
730.0, {'J01': -14274.5}, {'J01': 7}, {'J01': 25}, 
735.0, {'J01': -14480.5}, {'J01': 7}, {'J01': 23}, 
740.0, {'J01': -14661.5}, {'J01': 7}, {'J01': 23}, 
745.0, {'J01': -14892.0}, {'J01': 7}, {'J01': 24}, 
750.0, {'J01': -14124.5}, {'J01': 7}, {'J01': 19}, 
755.0, {'J01': -14290.5}, {'J01': 7}, {'J01': 22}, 
760.0, {'J01': -14498.0}, {'J01': 7}, {'J01': 23}, 
765.0, {'J01': -14698.0}, {'J01': 7}, {'J01': 25}, 
770.0, {'J01': -14891.0}, {'J01': 7}, {'J01': 23}, 
775.0, {'J01': -15092.0}, {'J01': 7}, {'J01': 23}, 
780.0, {'J01': -15323.0}, {'J01': 7}, {'J01': 24}, 
785.0, {'J01': -15563.0}, {'J01': 7}, {'J01': 24}, 
790.0, {'J01': -15803.0}, {'J01': 7}, {'J01': 24}, 
795.0, {'J01': -16043.0}, {'J01': 7}, {'J01': 24}, 
