5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0018501388)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.5291536)}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': np.float32(0.5245282)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.71636105)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(0.55447394)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.27992877)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-1.364593)}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': np.float32(1.525763)}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': np.float32(-0.28196597)}, {'J01': 3}, {'J01': 24}, 
60.0, {'J01': np.float32(-1.4909344)}, {'J01': 6}, {'J01': 31}, 
65.0, {'J01': np.float32(-2.6557837)}, {'J01': 8}, {'J01': 36}, 
70.0, {'J01': np.float32(2.5771701)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(0.25004858)}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': np.float32(-0.77275807)}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': np.float32(-0.9396722)}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': np.float32(-0.6895318)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-1.4076104)}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': np.float32(1.7054601)}, {'J01': 3}, {'J01': 21}, 
105.0, {'J01': np.float32(1.4965881)}, {'J01': 5}, {'J01': 26}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': np.float32(0.7189694)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(2.0993285)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(0.09136337)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-2.096459)}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': np.float32(-1.1917634)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(1.1530819)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-2.0811005)}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': np.float32(-2.5086877)}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': np.float32(2.9409761)}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': np.float32(-0.9205323)}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': np.float32(-1.6043537)}, {'J01': 7}, {'J01': 33}, 
