5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.009250694)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.038852915)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.9147308)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(0.77504534)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.08510638)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.083256245)}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.71217066)}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': np.float32(-1.7516958)}, {'J01': 7}, {'J01': 30}, 
55.0, {'J01': np.float32(1.4258367)}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': np.float32(-0.23768002)}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': np.float32(-1.9153317)}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': np.float32(0.55306774)}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': np.float32(0.37305412)}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': np.float32(-0.15827753)}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': np.float32(-0.5141296)}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': np.float32(0.767452)}, {'J01': 5}, {'J01': 24}, 
95.0, {'J01': np.float32(-1.6237487)}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': np.float32(-2.600515)}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(1.7876652)}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': np.float32(-2.322839)}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': np.float32(-2.2044942)}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': np.float32(2.995567)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
140.0, {'J01': np.float32(2.146183)}, {'J01': 8}, {'J01': 46}, 
145.0, {'J01': np.float32(-2.9225984)}, {'J01': 9}, {'J01': 49}, 
150.0, {'J01': np.float32(-2.8991997)}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': np.float32(-1.8693745)}, {'J01': 11}, {'J01': 49}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 51}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 51}, 
185.0, {'J01': np.float32(0.11238446)}, {'J01': 12}, {'J01': 49}, 
190.0, {'J01': np.float32(-1.7536073)}, {'J01': 12}, {'J01': 46}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
200.0, {'J01': np.float32(-2.437691)}, {'J01': 13}, {'J01': 46}, 
205.0, {'J01': np.float32(0.8178455)}, {'J01': 13}, {'J01': 47}, 
210.0, {'J01': np.float32(-0.09804607)}, {'J01': 13}, {'J01': 46}, 
215.0, {'J01': np.float32(-0.61667717)}, {'J01': 14}, {'J01': 38}, 
220.0, {'J01': np.float32(0.04625976)}, {'J01': 12}, {'J01': 33}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 33}, 
230.0, {'J01': np.float32(-1.1907928)}, {'J01': 10}, {'J01': 36}, 
235.0, {'J01': np.float32(-2.7246506)}, {'J01': 10}, {'J01': 37}, 
240.0, {'J01': np.float32(2.5494163)}, {'J01': 10}, {'J01': 38}, 
245.0, {'J01': np.float32(-0.6101914)}, {'J01': 11}, {'J01': 44}, 
250.0, {'J01': np.float32(-2.8891618)}, {'J01': 11}, {'J01': 46}, 
255.0, {'J01': np.float32(-0.40084997)}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': np.float32(1.6565759)}, {'J01': 12}, {'J01': 44}, 
265.0, {'J01': np.float32(-0.83832663)}, {'J01': 12}, {'J01': 42}, 
270.0, {'J01': np.float32(-0.0061385753)}, {'J01': 12}, {'J01': 45}, 
275.0, {'J01': np.float32(0.32689816)}, {'J01': 12}, {'J01': 44}, 
280.0, {'J01': np.float32(1.6071595)}, {'J01': 13}, {'J01': 42}, 
285.0, {'J01': np.float32(2.3136823)}, {'J01': 9}, {'J01': 29}, 
290.0, {'J01': np.float32(1.5973217)}, {'J01': 8}, {'J01': 24}, 
295.0, {'J01': np.float32(-0.22920398)}, {'J01': 10}, {'J01': 30}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 39}, 
305.0, {'J01': np.float32(2.4667675)}, {'J01': 13}, {'J01': 46}, 
310.0, {'J01': np.float32(-1.6072651)}, {'J01': 13}, {'J01': 47}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 49}, 
320.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 45}, 
325.0, {'J01': np.float32(-1.5353456)}, {'J01': 17}, {'J01': 49}, 
330.0, {'J01': np.float32(-2.319583)}, {'J01': 17}, {'J01': 51}, 
335.0, {'J01': np.float32(1.9989272)}, {'J01': 18}, {'J01': 51}, 
340.0, {'J01': np.float32(-0.50138354)}, {'J01': 19}, {'J01': 46}, 
345.0, {'J01': np.float32(-1.3037326)}, {'J01': 19}, {'J01': 48}, 
350.0, {'J01': np.float32(-1.3980688)}, {'J01': 19}, {'J01': 47}, 
355.0, {'J01': np.float32(2.1646388)}, {'J01': 21}, {'J01': 46}, 
360.0, {'J01': np.float32(-1.6130583)}, {'J01': 21}, {'J01': 47}, 
365.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 52}, 
