5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.007400555)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.037927844)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-1.0527567)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(0.9695005)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(-0.08880666)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-1.161915)}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': np.float32(-1.5542936)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(2.6060576)}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.33846152)}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': np.float32(-2.2517762)}, {'J01': 4}, {'J01': 20}, 
65.0, {'J01': np.float32(2.1685297)}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.90035486)}, {'J01': 4}, {'J01': 26}, 
75.0, {'J01': np.float32(0.04340148)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(-0.1108939)}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.9880925)}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': np.float32(0.9720258)}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': np.float32(-0.3528793)}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': np.float32(-1.2446753)}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': np.float32(-1.7547697)}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': np.float32(0.2977126)}, {'J01': 3}, {'J01': 24}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(2.197615)}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': np.float32(-1.2758918)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 33}, 
150.0, {'J01': np.float32(-0.25699335)}, {'J01': 6}, {'J01': 34}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': np.float32(0.92932266)}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': np.float32(-0.9355681)}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
190.0, {'J01': np.float32(0.675037)}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': np.float32(1.7154282)}, {'J01': 8}, {'J01': 44}, 
200.0, {'J01': np.float32(-2.7537267)}, {'J01': 8}, {'J01': 46}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': np.float32(-0.4778115)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(-0.8290836)}, {'J01': 11}, {'J01': 46}, 
220.0, {'J01': np.float32(-1.3032812)}, {'J01': 11}, {'J01': 44}, 
225.0, {'J01': np.float32(-2.9381719)}, {'J01': 11}, {'J01': 42}, 
230.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': np.float32(-0.49672)}, {'J01': 11}, {'J01': 43}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': np.float32(2.0741005)}, {'J01': 12}, {'J01': 46}, 
250.0, {'J01': np.float32(-0.24038483)}, {'J01': 12}, {'J01': 44}, 
255.0, {'J01': np.float32(-0.7407699)}, {'J01': 13}, {'J01': 41}, 
260.0, {'J01': np.float32(-0.7154173)}, {'J01': 13}, {'J01': 35}, 
265.0, {'J01': np.float32(0.85936356)}, {'J01': 11}, {'J01': 28}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 24}, 
275.0, {'J01': np.float32(-0.86566967)}, {'J01': 10}, {'J01': 28}, 
