5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.004625347)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.7837382)}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': np.float32(0.66070396)}, {'J01': 3}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.07215541)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.7042737)}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': np.float32(0.3129694)}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.30249768)}, {'J01': 6}, {'J01': 22}, 
45.0, {'J01': np.float32(-1.5890651)}, {'J01': 8}, {'J01': 26}, 
50.0, {'J01': np.float32(-2.108627)}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': np.float32(-0.38046318)}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': np.float32(-0.36842608)}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.51008594)}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': np.float32(-0.0046701203)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(0.0302111)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.32224736)}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': np.float32(-1.752028)}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': np.float32(1.0754775)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(-1.6189213)}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': np.float32(0.9446333)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-2.6585882)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(-1.8437585)}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 37}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 40}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 47}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 47}, 
210.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
215.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 49}, 
220.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 50}, 
225.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 52}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 49}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 52}, 
250.0, {'J01': np.float32(-0.09493562)}, {'J01': 14}, {'J01': 48}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 39}, 
260.0, {'J01': np.float32(-1.0086418)}, {'J01': 12}, {'J01': 40}, 
