5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.027752081)}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.09250694)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.15078631)}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': np.float32(-0.18778908)}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': np.float32(-0.26065522)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.34326845)}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': np.float32(-0.47468972)}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': np.float32(-1.4641395)}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': np.float32(1.277258)}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': np.float32(-0.39763322)}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': np.float32(0.21053192)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(0.3884385)}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': np.float32(0.47233775)}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': np.float32(0.034723405)}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': np.float32(-0.192958)}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': np.float32(-1.5498275)}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': np.float32(-2.578901)}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-2.1608124)}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': np.float32(1.013635)}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': np.float32(-2.4977448)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-2.6503413)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(-0.61768156)}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': np.float32(-0.42797595)}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': np.float32(-0.3201052)}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': np.float32(-0.31129426)}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
190.0, {'J01': np.float32(0.54042643)}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': np.float32(-1.0750469)}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': np.float32(-0.14907493)}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': np.float32(-1.057398)}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': np.float32(-0.1226605)}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.6644718)}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': np.float32(0.6830789)}, {'J01': 8}, {'J01': 28}, 
235.0, {'J01': np.float32(-0.17585383)}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': np.float32(0.08776318)}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': np.float32(1.7668196)}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': np.float32(-0.4241222)}, {'J01': 6}, {'J01': 30}, 
255.0, {'J01': np.float32(-1.4957364)}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': np.float32(2.025025)}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': np.float32(-0.83451223)}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': np.float32(-0.20513348)}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': np.float32(1.657626)}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': np.float32(0.33828345)}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': np.float32(-0.0369741)}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': np.float32(0.3389077)}, {'J01': 6}, {'J01': 27}, 
295.0, {'J01': np.float32(0.19301212)}, {'J01': 6}, {'J01': 32}, 
300.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': np.float32(1.9655654)}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': np.float32(1.2755458)}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
320.0, {'J01': np.float32(2.4744813)}, {'J01': 8}, {'J01': 42}, 
325.0, {'J01': np.float32(-0.9608424)}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': np.float32(-0.83288455)}, {'J01': 9}, {'J01': 43}, 
335.0, {'J01': np.float32(0.5733233)}, {'J01': 9}, {'J01': 38}, 
340.0, {'J01': np.float32(-1.7214222)}, {'J01': 6}, {'J01': 29}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 24}, 
350.0, {'J01': np.float32(0.31253877)}, {'J01': 5}, {'J01': 28}, 
