5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -5.091}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -18.273}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -28.54}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -33.08}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -20.0}, {'J01': 4}, {'J01': 20}, 
60.0, {'J01': -31.448999999999998}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -29.534}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -49.432}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
100.0, {'J01': -68.154}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -64.97800000000001}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -67.069}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -55.972}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -57.324}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -81.28399999999999}, {'J01': 8}, {'J01': 45}, 
145.0, {'J01': -86.81799999999998}, {'J01': 8}, {'J01': 48}, 
150.0, {'J01': -86.613}, {'J01': 8}, {'J01': 52}, 
