5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -11.091000000000001}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -17.091}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -23.273}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -17.091}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -37.074}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -48.608000000000004}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -42.631}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -36.068}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -53.699}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -56.614}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -60.796}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -62.239000000000004}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -78.489}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -89.029}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -106.10300000000001}, {'J01': 8}, {'J01': 42}, 
130.0, {'J01': -77.58000000000001}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -67.131}, {'J01': 6}, {'J01': 31}, 
140.0, {'J01': -67.87}, {'J01': 5}, {'J01': 25}, 
145.0, {'J01': -65.43299999999999}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -70.706}, {'J01': 4}, {'J01': 10}, 
155.0, {'J01': -74.706}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -39.699}, {'J01': 3}, {'J01': 21}, 
165.0, {'J01': -84.23400000000001}, {'J01': 6}, {'J01': 29}, 
170.0, {'J01': -100.95}, {'J01': 8}, {'J01': 37}, 
175.0, {'J01': -103.308}, {'J01': 7}, {'J01': 35}, 
180.0, {'J01': -43.67}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -75.22200000000001}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -77.404}, {'J01': 7}, {'J01': 32}, 
200.0, {'J01': -66.779}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': -57.330000000000005}, {'J01': 5}, {'J01': 25}, 
210.0, {'J01': -67.779}, {'J01': 5}, {'J01': 28}, 
215.0, {'J01': -91.592}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -91.67699999999999}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -77.785}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -66.342}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -67.166}, {'J01': 4}, {'J01': 17}, 
240.0, {'J01': -73.43299999999999}, {'J01': 4}, {'J01': 22}, 
245.0, {'J01': -68.43299999999999}, {'J01': 4}, {'J01': 17}, 
250.0, {'J01': -69.524}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -70.882}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -53.069}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -54.16}, {'J01': 4}, {'J01': 12}, 
270.0, {'J01': -65.7}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -78.97300000000001}, {'J01': 4}, {'J01': 17}, 
280.0, {'J01': -88.97300000000001}, {'J01': 4}, {'J01': 27}, 
285.0, {'J01': -33.182}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -57.262}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -73.251}, {'J01': 7}, {'J01': 28}, 
305.0, {'J01': -61.154}, {'J01': 7}, {'J01': 27}, 
310.0, {'J01': -64.506}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': -52.96600000000001}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -61.590999999999994}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -78.66499999999999}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -66.659}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -69.574}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -73.404}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -72.228}, {'J01': 5}, {'J01': 25}, 
350.0, {'J01': -76.495}, {'J01': 6}, {'J01': 28}, 
355.0, {'J01': -80.495}, {'J01': 6}, {'J01': 32}, 
360.0, {'J01': -80.7}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -84.325}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -63.772999999999996}, {'J01': 6}, {'J01': 32}, 
375.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
380.0, {'J01': -60.415}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -52.057}, {'J01': 8}, {'J01': 29}, 
390.0, {'J01': -56.148}, {'J01': 8}, {'J01': 30}, 
395.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -70.864}, {'J01': 8}, {'J01': 36}, 
405.0, {'J01': -79.313}, {'J01': 8}, {'J01': 37}, 
410.0, {'J01': -75.398}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -48.318}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -58.590999999999994}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -66.392}, {'J01': 8}, {'J01': 37}, 
