5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -18.091}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -25.182000000000002}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -31.448999999999998}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': -34.449}, {'J01': 8}, {'J01': 27}, 
55.0, {'J01': -28.625}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -26.267}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -30.534}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -37.449}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -37.449}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -37.716}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -33.716}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -51.444}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -44.171}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -49.444}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -43.438}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -66.342}, {'J01': 4}, {'J01': 18}, 
125.0, {'J01': -69.524}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -73.524}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -60.063}, {'J01': 5}, {'J01': 29}, 
140.0, {'J01': -88.96700000000001}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -98.24000000000001}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -89.143}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -86.23400000000001}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -91.774}, {'J01': 5}, {'J01': 26}, 
165.0, {'J01': -89.774}, {'J01': 5}, {'J01': 24}, 
170.0, {'J01': -87.774}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -89.041}, {'J01': 6}, {'J01': 22}, 
180.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
185.0, {'J01': -89.041}, {'J01': 6}, {'J01': 22}, 
190.0, {'J01': -88.041}, {'J01': 6}, {'J01': 21}, 
195.0, {'J01': -91.041}, {'J01': 6}, {'J01': 24}, 
200.0, {'J01': -102.575}, {'J01': 7}, {'J01': 33}, 
205.0, {'J01': -98.308}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -45.233000000000004}, {'J01': 5}, {'J01': 24}, 
215.0, {'J01': -54.5}, {'J01': 6}, {'J01': 32}, 
220.0, {'J01': -62.590999999999994}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -85.313}, {'J01': 8}, {'J01': 43}, 
230.0, {'J01': -87.671}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -85.58000000000001}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -87.84700000000001}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -75.137}, {'J01': 6}, {'J01': 31}, 
