5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -18.5}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -65.5}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -132.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -175.0}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -220.5}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -277.0}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -348.5}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -441.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -600.5}, {'J01': 5}, {'J01': 24}, 
60.0, {'J01': -780.5}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -1048.0}, {'J01': 8}, {'J01': 32}, 
70.0, {'J01': -1369.5}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -1285.5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1433.5}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -1404.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -1510.5}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -1755.0}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -2065.0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -2405.0}, {'J01': 8}, {'J01': 39}, 
110.0, {'J01': -2463.0}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -2729.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -3045.0}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -3402.0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -3725.5}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -4132.0}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -3583.5}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -3061.5}, {'J01': 7}, {'J01': 37}, 
150.0, {'J01': -3440.5}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -3711.0}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -4018.5}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -4484.0}, {'J01': 9}, {'J01': 50}, 
170.0, {'J01': -4181.5}, {'J01': 13}, {'J01': 48}, 
175.0, {'J01': -4666.0}, {'J01': 13}, {'J01': 50}, 
180.0, {'J01': -5179.0}, {'J01': 13}, {'J01': 54}, 
185.0, {'J01': -4556.5}, {'J01': 14}, {'J01': 48}, 
190.0, {'J01': -4861.0}, {'J01': 13}, {'J01': 46}, 
195.0, {'J01': -4766.0}, {'J01': 12}, {'J01': 43}, 
200.0, {'J01': -5006.5}, {'J01': 12}, {'J01': 44}, 
205.0, {'J01': -5460.0}, {'J01': 13}, {'J01': 48}, 
210.0, {'J01': -5945.0}, {'J01': 13}, {'J01': 49}, 
215.0, {'J01': -5008.5}, {'J01': 13}, {'J01': 44}, 
220.0, {'J01': -4587.0}, {'J01': 13}, {'J01': 35}, 
225.0, {'J01': -4894.5}, {'J01': 13}, {'J01': 35}, 
230.0, {'J01': -4793.0}, {'J01': 12}, {'J01': 34}, 
235.0, {'J01': -5022.0}, {'J01': 12}, {'J01': 37}, 
240.0, {'J01': -5218.0}, {'J01': 12}, {'J01': 39}, 
245.0, {'J01': -5422.5}, {'J01': 12}, {'J01': 40}, 
250.0, {'J01': -5777.0}, {'J01': 13}, {'J01': 42}, 
255.0, {'J01': -6141.5}, {'J01': 14}, {'J01': 45}, 
260.0, {'J01': -6320.5}, {'J01': 13}, {'J01': 46}, 
265.0, {'J01': -6740.5}, {'J01': 13}, {'J01': 47}, 
270.0, {'J01': -6885.5}, {'J01': 14}, {'J01': 49}, 
275.0, {'J01': -7375.5}, {'J01': 14}, {'J01': 49}, 
280.0, {'J01': -7866.0}, {'J01': 15}, {'J01': 50}, 
285.0, {'J01': -8371.0}, {'J01': 15}, {'J01': 51}, 
290.0, {'J01': -8758.0}, {'J01': 15}, {'J01': 49}, 
295.0, {'J01': -9026.0}, {'J01': 19}, {'J01': 49}, 
300.0, {'J01': -9391.5}, {'J01': 19}, {'J01': 48}, 
305.0, {'J01': -9870.5}, {'J01': 19}, {'J01': 49}, 
310.0, {'J01': -10131.0}, {'J01': 19}, {'J01': 48}, 
315.0, {'J01': -10621.5}, {'J01': 21}, {'J01': 53}, 
320.0, {'J01': -11162.0}, {'J01': 21}, {'J01': 58}, 
325.0, {'J01': -11747.0}, {'J01': 23}, {'J01': 60}, 
330.0, {'J01': -12350.0}, {'J01': 23}, {'J01': 61}, 
335.0, {'J01': -12954.0}, {'J01': 25}, {'J01': 64}, 
340.0, {'J01': -11085.0}, {'J01': 23}, {'J01': 57}, 
345.0, {'J01': -9290.5}, {'J01': 21}, {'J01': 51}, 
350.0, {'J01': -9772.0}, {'J01': 21}, {'J01': 51}, 
355.0, {'J01': -9582.0}, {'J01': 21}, {'J01': 48}, 
360.0, {'J01': -9772.5}, {'J01': 21}, {'J01': 48}, 
365.0, {'J01': -9718.0}, {'J01': 22}, {'J01': 49}, 
370.0, {'J01': -10041.5}, {'J01': 23}, {'J01': 50}, 
375.0, {'J01': -10546.5}, {'J01': 23}, {'J01': 51}, 
380.0, {'J01': -10934.5}, {'J01': 24}, {'J01': 52}, 
385.0, {'J01': -11456.5}, {'J01': 24}, {'J01': 53}, 
390.0, {'J01': -11959.0}, {'J01': 24}, {'J01': 55}, 
395.0, {'J01': -12517.0}, {'J01': 25}, {'J01': 58}, 
400.0, {'J01': -13099.5}, {'J01': 26}, {'J01': 59}, 
405.0, {'J01': -13691.5}, {'J01': 27}, {'J01': 61}, 
410.0, {'J01': -13989.0}, {'J01': 29}, {'J01': 60}, 
415.0, {'J01': -14350.0}, {'J01': 29}, {'J01': 59}, 
420.0, {'J01': -14915.5}, {'J01': 29}, {'J01': 61}, 
425.0, {'J01': -15531.5}, {'J01': 29}, {'J01': 63}, 
430.0, {'J01': -16038.5}, {'J01': 29}, {'J01': 62}, 
