5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -28.0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -85.5}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -159.5}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -273.0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -428.0}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -635.0}, {'J01': 8}, {'J01': 27}, 
50.0, {'J01': -904.5}, {'J01': 8}, {'J01': 31}, 
55.0, {'J01': -1039.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -1161.0}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -1341.0}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -1547.0}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1681.5}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -1564.0}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -1865.5}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -1720.0}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -1654.0}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -1907.0}, {'J01': 5}, {'J01': 29}, 
105.0, {'J01': -1672.5}, {'J01': 5}, {'J01': 25}, 
110.0, {'J01': -1735.5}, {'J01': 5}, {'J01': 25}, 
115.0, {'J01': -1929.0}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -2112.5}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -2364.5}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -2275.0}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -2619.0}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -2991.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -3391.0}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -3785.5}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -4199.5}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -3846.5}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -4229.5}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -3871.5}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -3146.0}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': -3440.5}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -3789.0}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -4182.0}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -3407.0}, {'J01': 8}, {'J01': 36}, 
200.0, {'J01': -3235.5}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -3590.5}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -3671.5}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -3142.5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -2224.0}, {'J01': 5}, {'J01': 21}, 
225.0, {'J01': -1677.0}, {'J01': 4}, {'J01': 17}, 
230.0, {'J01': -1503.5}, {'J01': 4}, {'J01': 13}, 
235.0, {'J01': -967.5}, {'J01': 3}, {'J01': 15}, 
240.0, {'J01': -1095.0}, {'J01': 3}, {'J01': 21}, 
245.0, {'J01': -534.5}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -521.5}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': -722.5}, {'J01': 8}, {'J01': 31}, 
260.0, {'J01': -971.5}, {'J01': 8}, {'J01': 31}, 
265.0, {'J01': -1256.0}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': -1245.5}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -1379.5}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -1697.0}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -2030.5}, {'J01': 8}, {'J01': 38}, 
290.0, {'J01': -2226.5}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': -2546.0}, {'J01': 9}, {'J01': 40}, 
300.0, {'J01': -2946.5}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -3369.5}, {'J01': 9}, {'J01': 45}, 
310.0, {'J01': -3582.0}, {'J01': 9}, {'J01': 42}, 
315.0, {'J01': -4003.0}, {'J01': 9}, {'J01': 43}, 
320.0, {'J01': -4435.0}, {'J01': 10}, {'J01': 44}, 
325.0, {'J01': -4888.0}, {'J01': 13}, {'J01': 49}, 
330.0, {'J01': -3736.5}, {'J01': 10}, {'J01': 39}, 
335.0, {'J01': -3277.0}, {'J01': 9}, {'J01': 31}, 
340.0, {'J01': -3425.0}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -3198.5}, {'J01': 9}, {'J01': 32}, 
350.0, {'J01': -3040.0}, {'J01': 10}, {'J01': 29}, 
355.0, {'J01': -3345.0}, {'J01': 10}, {'J01': 34}, 
360.0, {'J01': -3579.5}, {'J01': 11}, {'J01': 35}, 
365.0, {'J01': -3941.0}, {'J01': 11}, {'J01': 39}, 
370.0, {'J01': -3812.0}, {'J01': 12}, {'J01': 39}, 
375.0, {'J01': -3428.5}, {'J01': 12}, {'J01': 34}, 
380.0, {'J01': -3754.0}, {'J01': 12}, {'J01': 36}, 
385.0, {'J01': -4124.5}, {'J01': 13}, {'J01': 39}, 
390.0, {'J01': -4380.0}, {'J01': 13}, {'J01': 40}, 
395.0, {'J01': -4678.0}, {'J01': 14}, {'J01': 39}, 
400.0, {'J01': -5077.0}, {'J01': 14}, {'J01': 42}, 
405.0, {'J01': -5475.0}, {'J01': 15}, {'J01': 41}, 
410.0, {'J01': -5854.5}, {'J01': 16}, {'J01': 44}, 
415.0, {'J01': -5990.0}, {'J01': 18}, {'J01': 47}, 
420.0, {'J01': -4764.0}, {'J01': 16}, {'J01': 39}, 
425.0, {'J01': -2923.0}, {'J01': 12}, {'J01': 31}, 
430.0, {'J01': -2270.0}, {'J01': 10}, {'J01': 31}, 
435.0, {'J01': -2586.5}, {'J01': 10}, {'J01': 35}, 
440.0, {'J01': -2773.5}, {'J01': 11}, {'J01': 38}, 
445.0, {'J01': -2875.5}, {'J01': 11}, {'J01': 38}, 
450.0, {'J01': -3143.0}, {'J01': 12}, {'J01': 40}, 
455.0, {'J01': -3530.0}, {'J01': 14}, {'J01': 41}, 
460.0, {'J01': -3924.5}, {'J01': 15}, {'J01': 44}, 
465.0, {'J01': -4336.0}, {'J01': 16}, {'J01': 45}, 
470.0, {'J01': -4767.0}, {'J01': 16}, {'J01': 46}, 
475.0, {'J01': -5186.5}, {'J01': 16}, {'J01': 49}, 
480.0, {'J01': -5668.5}, {'J01': 16}, {'J01': 52}, 
485.0, {'J01': -6176.5}, {'J01': 16}, {'J01': 51}, 
490.0, {'J01': -6533.5}, {'J01': 18}, {'J01': 49}, 
495.0, {'J01': -7029.5}, {'J01': 20}, {'J01': 52}, 
500.0, {'J01': -7559.5}, {'J01': 20}, {'J01': 56}, 
505.0, {'J01': -8120.5}, {'J01': 21}, {'J01': 57}, 
510.0, {'J01': -6887.5}, {'J01': 20}, {'J01': 51}, 
515.0, {'J01': -6428.0}, {'J01': 20}, {'J01': 49}, 
520.0, {'J01': -6649.5}, {'J01': 20}, {'J01': 49}, 
525.0, {'J01': -7144.0}, {'J01': 20}, {'J01': 51}, 
530.0, {'J01': -7667.0}, {'J01': 21}, {'J01': 56}, 
535.0, {'J01': -5846.5}, {'J01': 19}, {'J01': 49}, 
540.0, {'J01': -5371.5}, {'J01': 18}, {'J01': 43}, 
545.0, {'J01': -5811.5}, {'J01': 18}, {'J01': 47}, 
550.0, {'J01': -6248.5}, {'J01': 18}, {'J01': 48}, 
555.0, {'J01': -6736.5}, {'J01': 18}, {'J01': 51}, 
560.0, {'J01': -7104.0}, {'J01': 19}, {'J01': 49}, 
565.0, {'J01': -7526.0}, {'J01': 19}, {'J01': 51}, 
570.0, {'J01': -8046.5}, {'J01': 19}, {'J01': 55}, 
575.0, {'J01': -8605.0}, {'J01': 19}, {'J01': 58}, 
580.0, {'J01': -7609.0}, {'J01': 20}, {'J01': 53}, 
585.0, {'J01': -4986.0}, {'J01': 19}, {'J01': 39}, 
590.0, {'J01': -3993.5}, {'J01': 17}, {'J01': 36}, 
595.0, {'J01': -4237.5}, {'J01': 17}, {'J01': 38}, 
600.0, {'J01': -4642.5}, {'J01': 17}, {'J01': 46}, 
605.0, {'J01': -5127.0}, {'J01': 19}, {'J01': 54}, 
610.0, {'J01': -5672.0}, {'J01': 20}, {'J01': 57}, 
615.0, {'J01': -4861.0}, {'J01': 18}, {'J01': 50}, 
620.0, {'J01': -4080.0}, {'J01': 18}, {'J01': 37}, 
625.0, {'J01': -4130.0}, {'J01': 18}, {'J01': 33}, 
630.0, {'J01': -3379.0}, {'J01': 17}, {'J01': 29}, 
635.0, {'J01': -3632.5}, {'J01': 18}, {'J01': 40}, 
640.0, {'J01': -4041.5}, {'J01': 18}, {'J01': 47}, 
645.0, {'J01': -4449.0}, {'J01': 19}, {'J01': 50}, 
650.0, {'J01': -4262.5}, {'J01': 18}, {'J01': 48}, 
655.0, {'J01': -4113.0}, {'J01': 19}, {'J01': 45}, 
