5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -18.0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -72.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -118.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -80.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -40.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -96.5}, {'J01': 4}, {'J01': 9}, 
45.0, {'J01': -192.0}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -374.0}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -407.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -628.0}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -700.5}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -797.0}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -1058.0}, {'J01': 5}, {'J01': 29}, 
80.0, {'J01': -1094.5}, {'J01': 4}, {'J01': 26}, 
85.0, {'J01': -820.0}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -581.5}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -480.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -514.5}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -727.5}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -1037.0}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -1226.0}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -1557.0}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -1760.5}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -2105.0}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -2452.5}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -1924.0}, {'J01': 6}, {'J01': 29}, 
145.0, {'J01': -2011.5}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -2304.5}, {'J01': 6}, {'J01': 36}, 
155.0, {'J01': -2666.5}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -3056.0}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -2560.5}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -2785.5}, {'J01': 8}, {'J01': 36}, 
175.0, {'J01': -2962.5}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -3201.5}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -3397.5}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -3761.0}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -3481.5}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -2864.5}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -2550.5}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -2856.5}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -3143.0}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -3486.5}, {'J01': 9}, {'J01': 41}, 
225.0, {'J01': -3841.5}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -4265.5}, {'J01': 9}, {'J01': 44}, 
235.0, {'J01': -4608.0}, {'J01': 9}, {'J01': 44}, 
240.0, {'J01': -2979.0}, {'J01': 6}, {'J01': 31}, 
245.0, {'J01': -1606.5}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -1317.0}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -1512.5}, {'J01': 4}, {'J01': 22}, 
260.0, {'J01': -1359.5}, {'J01': 4}, {'J01': 16}, 
265.0, {'J01': -1175.0}, {'J01': 3}, {'J01': 13}, 
270.0, {'J01': -1318.0}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -1137.5}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -1018.0}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -1253.0}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -1552.0}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -1885.5}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -2255.0}, {'J01': 8}, {'J01': 38}, 
305.0, {'J01': -1656.5}, {'J01': 6}, {'J01': 29}, 
310.0, {'J01': -1727.0}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -1849.5}, {'J01': 6}, {'J01': 26}, 
320.0, {'J01': -2066.5}, {'J01': 7}, {'J01': 30}, 
325.0, {'J01': -2390.0}, {'J01': 8}, {'J01': 38}, 
330.0, {'J01': -2630.5}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -3013.0}, {'J01': 8}, {'J01': 40}, 
340.0, {'J01': -2695.0}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -2661.0}, {'J01': 8}, {'J01': 31}, 
350.0, {'J01': -2983.5}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -3151.5}, {'J01': 8}, {'J01': 35}, 
360.0, {'J01': -3353.5}, {'J01': 8}, {'J01': 35}, 
365.0, {'J01': -3708.5}, {'J01': 8}, {'J01': 38}, 
370.0, {'J01': -4100.0}, {'J01': 8}, {'J01': 42}, 
375.0, {'J01': -3833.5}, {'J01': 8}, {'J01': 37}, 
380.0, {'J01': -2624.0}, {'J01': 6}, {'J01': 26}, 
385.0, {'J01': -2012.0}, {'J01': 4}, {'J01': 22}, 
390.0, {'J01': -1656.0}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -1460.5}, {'J01': 3}, {'J01': 18}, 
400.0, {'J01': -1637.0}, {'J01': 4}, {'J01': 27}, 
405.0, {'J01': -1923.0}, {'J01': 7}, {'J01': 35}, 
410.0, {'J01': -2283.5}, {'J01': 8}, {'J01': 38}, 
415.0, {'J01': -2509.0}, {'J01': 8}, {'J01': 39}, 
420.0, {'J01': -2905.5}, {'J01': 8}, {'J01': 41}, 
425.0, {'J01': -3321.0}, {'J01': 8}, {'J01': 43}, 
430.0, {'J01': -3563.5}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': -3809.5}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -3992.0}, {'J01': 9}, {'J01': 40}, 
445.0, {'J01': -4395.5}, {'J01': 9}, {'J01': 42}, 
450.0, {'J01': -4653.5}, {'J01': 10}, {'J01': 45}, 
455.0, {'J01': -5108.5}, {'J01': 10}, {'J01': 47}, 
460.0, {'J01': -2902.5}, {'J01': 8}, {'J01': 35}, 
465.0, {'J01': -1424.5}, {'J01': 4}, {'J01': 21}, 
470.0, {'J01': -1204.0}, {'J01': 4}, {'J01': 19}, 
475.0, {'J01': -1376.0}, {'J01': 4}, {'J01': 24}, 
480.0, {'J01': -1566.0}, {'J01': 6}, {'J01': 31}, 
485.0, {'J01': -1671.5}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -1753.5}, {'J01': 8}, {'J01': 31}, 
495.0, {'J01': -2073.5}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': -2419.5}, {'J01': 8}, {'J01': 38}, 
505.0, {'J01': -2774.0}, {'J01': 8}, {'J01': 40}, 
510.0, {'J01': -3180.0}, {'J01': 9}, {'J01': 43}, 
515.0, {'J01': -3449.5}, {'J01': 9}, {'J01': 43}, 
520.0, {'J01': -2423.5}, {'J01': 8}, {'J01': 34}, 
525.0, {'J01': -1235.0}, {'J01': 6}, {'J01': 24}, 
530.0, {'J01': -1073.5}, {'J01': 6}, {'J01': 22}, 
535.0, {'J01': -892.5}, {'J01': 8}, {'J01': 22}, 
540.0, {'J01': -913.0}, {'J01': 6}, {'J01': 25}, 
545.0, {'J01': -1000.5}, {'J01': 5}, {'J01': 32}, 
550.0, {'J01': -1235.5}, {'J01': 7}, {'J01': 37}, 
555.0, {'J01': -1613.5}, {'J01': 8}, {'J01': 40}, 
560.0, {'J01': -1561.0}, {'J01': 8}, {'J01': 35}, 
565.0, {'J01': -1656.5}, {'J01': 8}, {'J01': 34}, 
570.0, {'J01': -1825.5}, {'J01': 8}, {'J01': 33}, 
575.0, {'J01': -1926.5}, {'J01': 8}, {'J01': 32}, 
580.0, {'J01': -1559.5}, {'J01': 6}, {'J01': 24}, 
585.0, {'J01': -1225.5}, {'J01': 4}, {'J01': 18}, 
590.0, {'J01': -1050.5}, {'J01': 4}, {'J01': 17}, 
595.0, {'J01': -982.0}, {'J01': 4}, {'J01': 19}, 
600.0, {'J01': -1139.0}, {'J01': 7}, {'J01': 29}, 
605.0, {'J01': -1448.0}, {'J01': 8}, {'J01': 35}, 
610.0, {'J01': -1820.5}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -1829.0}, {'J01': 7}, {'J01': 38}, 
620.0, {'J01': -1912.0}, {'J01': 7}, {'J01': 38}, 
625.0, {'J01': -2242.0}, {'J01': 7}, {'J01': 40}, 
630.0, {'J01': -2614.5}, {'J01': 8}, {'J01': 45}, 
635.0, {'J01': -2976.0}, {'J01': 9}, {'J01': 46}, 
640.0, {'J01': -3436.0}, {'J01': 9}, {'J01': 46}, 
645.0, {'J01': -3481.5}, {'J01': 9}, {'J01': 42}, 
650.0, {'J01': -3616.5}, {'J01': 9}, {'J01': 42}, 
655.0, {'J01': -4040.5}, {'J01': 9}, {'J01': 44}, 
660.0, {'J01': -4489.5}, {'J01': 10}, {'J01': 47}, 
665.0, {'J01': -4813.0}, {'J01': 12}, {'J01': 47}, 
670.0, {'J01': -5177.0}, {'J01': 13}, {'J01': 49}, 
675.0, {'J01': -5678.0}, {'J01': 13}, {'J01': 52}, 
680.0, {'J01': -6203.0}, {'J01': 13}, {'J01': 53}, 
685.0, {'J01': -6746.0}, {'J01': 15}, {'J01': 58}, 
690.0, {'J01': -7328.5}, {'J01': 15}, {'J01': 59}, 
695.0, {'J01': -7922.5}, {'J01': 17}, {'J01': 61}, 
700.0, {'J01': -8259.5}, {'J01': 18}, {'J01': 57}, 
705.0, {'J01': -8552.5}, {'J01': 18}, {'J01': 53}, 
710.0, {'J01': -9083.5}, {'J01': 18}, {'J01': 54}, 
715.0, {'J01': -9627.0}, {'J01': 19}, {'J01': 56}, 
720.0, {'J01': -10202.0}, {'J01': 19}, {'J01': 60}, 
725.0, {'J01': -8298.5}, {'J01': 17}, {'J01': 54}, 
730.0, {'J01': -7279.5}, {'J01': 16}, {'J01': 49}, 
735.0, {'J01': -7776.5}, {'J01': 16}, {'J01': 52}, 
740.0, {'J01': -8300.5}, {'J01': 16}, {'J01': 55}, 
745.0, {'J01': -8792.5}, {'J01': 16}, {'J01': 57}, 
750.0, {'J01': -9166.0}, {'J01': 17}, {'J01': 54}, 
755.0, {'J01': -9690.0}, {'J01': 18}, {'J01': 56}, 
760.0, {'J01': -10182.0}, {'J01': 18}, {'J01': 57}, 
765.0, {'J01': -10657.0}, {'J01': 19}, {'J01': 56}, 
770.0, {'J01': -11195.5}, {'J01': 19}, {'J01': 56}, 
775.0, {'J01': -11749.0}, {'J01': 19}, {'J01': 56}, 
780.0, {'J01': -11967.5}, {'J01': 20}, {'J01': 56}, 
785.0, {'J01': -10293.0}, {'J01': 20}, {'J01': 57}, 
790.0, {'J01': -9957.0}, {'J01': 20}, {'J01': 55}, 
795.0, {'J01': -10495.5}, {'J01': 20}, {'J01': 59}, 
800.0, {'J01': -10931.5}, {'J01': 20}, {'J01': 56}, 
805.0, {'J01': -11487.0}, {'J01': 20}, {'J01': 60}, 
810.0, {'J01': -12087.0}, {'J01': 20}, {'J01': 60}, 
815.0, {'J01': -12640.0}, {'J01': 21}, {'J01': 61}, 
820.0, {'J01': -13264.0}, {'J01': 24}, {'J01': 65}, 
825.0, {'J01': -13130.5}, {'J01': 25}, {'J01': 64}, 
830.0, {'J01': -13771.5}, {'J01': 26}, {'J01': 65}, 
835.0, {'J01': -14036.0}, {'J01': 26}, {'J01': 60}, 
840.0, {'J01': -14399.0}, {'J01': 26}, {'J01': 59}, 
845.0, {'J01': -15000.5}, {'J01': 27}, {'J01': 63}, 
850.0, {'J01': -14357.0}, {'J01': 27}, {'J01': 62}, 
855.0, {'J01': -14963.5}, {'J01': 27}, {'J01': 63}, 
860.0, {'J01': -15378.5}, {'J01': 27}, {'J01': 61}, 
865.0, {'J01': -15738.0}, {'J01': 29}, {'J01': 63}, 
870.0, {'J01': -16370.0}, {'J01': 29}, {'J01': 64}, 
875.0, {'J01': -17017.5}, {'J01': 29}, {'J01': 67}, 
880.0, {'J01': -17693.5}, {'J01': 29}, {'J01': 70}, 
885.0, {'J01': -18397.0}, {'J01': 30}, {'J01': 72}, 
