5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -52.5}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -118.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -217.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -348.0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -424.0}, {'J01': 6}, {'J01': 20}, 
45.0, {'J01': -536.0}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -765.0}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -958.5}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -853.5}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -814.0}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -881.0}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -979.5}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -1227.5}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -1398.5}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -1262.0}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -1510.5}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -1824.5}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -1995.0}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -2309.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -2094.5}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -2074.0}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -2184.0}, {'J01': 7}, {'J01': 28}, 
130.0, {'J01': -2352.0}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -2386.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -2349.5}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1988.5}, {'J01': 7}, {'J01': 29}, 
150.0, {'J01': -1282.0}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -1081.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1265.0}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -1569.5}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -1669.5}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -1705.0}, {'J01': 8}, {'J01': 37}, 
