5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -15.5}, {'J01': 1}, {'J01': 6}, 
20.0, {'J01': -59.5}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -77.0}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -130.5}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -168.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -235.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -369.5}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -432.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -389.5}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -528.5}, {'J01': 4}, {'J01': 23}, 
65.0, {'J01': -778.5}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -863.5}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -816.0}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -980.5}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -1044.0}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -1070.5}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -1293.5}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -1621.0}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -1827.5}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -2041.0}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -2276.0}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': -2527.0}, {'J01': 8}, {'J01': 43}, 
125.0, {'J01': -2966.0}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -2828.5}, {'J01': 7}, {'J01': 41}, 
135.0, {'J01': -3241.5}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -3558.5}, {'J01': 7}, {'J01': 44}, 
145.0, {'J01': -3660.5}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -4021.0}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -4471.0}, {'J01': 8}, {'J01': 48}, 
160.0, {'J01': -4953.5}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': -4225.5}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -3962.0}, {'J01': 6}, {'J01': 38}, 
175.0, {'J01': -4345.0}, {'J01': 9}, {'J01': 44}, 
180.0, {'J01': -4791.5}, {'J01': 10}, {'J01': 48}, 
185.0, {'J01': -4124.5}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -4348.0}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -4200.0}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -4290.5}, {'J01': 10}, {'J01': 41}, 
205.0, {'J01': -4712.5}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -5033.0}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -4208.5}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -4500.5}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -4163.0}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -4536.0}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -4941.5}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -5199.5}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -5493.0}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -5677.5}, {'J01': 9}, {'J01': 38}, 
255.0, {'J01': -3842.5}, {'J01': 6}, {'J01': 28}, 
260.0, {'J01': -3238.5}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': -2815.0}, {'J01': 5}, {'J01': 27}, 
270.0, {'J01': -2876.5}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -2780.5}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -3086.0}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -3421.0}, {'J01': 8}, {'J01': 37}, 
290.0, {'J01': -3795.5}, {'J01': 8}, {'J01': 39}, 
295.0, {'J01': -4193.5}, {'J01': 9}, {'J01': 42}, 
300.0, {'J01': -4077.0}, {'J01': 10}, {'J01': 40}, 
305.0, {'J01': -4323.0}, {'J01': 11}, {'J01': 40}, 
310.0, {'J01': -4733.5}, {'J01': 11}, {'J01': 44}, 
315.0, {'J01': -3520.0}, {'J01': 10}, {'J01': 40}, 
320.0, {'J01': -2913.0}, {'J01': 9}, {'J01': 31}, 
325.0, {'J01': -3181.0}, {'J01': 9}, {'J01': 34}, 
330.0, {'J01': -3531.5}, {'J01': 11}, {'J01': 39}, 
335.0, {'J01': -3951.5}, {'J01': 13}, {'J01': 47}, 
340.0, {'J01': -4374.5}, {'J01': 14}, {'J01': 46}, 
345.0, {'J01': -4547.0}, {'J01': 14}, {'J01': 42}, 
350.0, {'J01': -4502.0}, {'J01': 14}, {'J01': 38}, 
355.0, {'J01': -4052.5}, {'J01': 14}, {'J01': 38}, 
360.0, {'J01': -3105.5}, {'J01': 14}, {'J01': 34}, 
365.0, {'J01': -2062.5}, {'J01': 13}, {'J01': 26}, 
370.0, {'J01': -1924.0}, {'J01': 11}, {'J01': 25}, 
375.0, {'J01': -2011.0}, {'J01': 11}, {'J01': 29}, 
380.0, {'J01': -2263.0}, {'J01': 11}, {'J01': 35}, 
385.0, {'J01': -2630.0}, {'J01': 12}, {'J01': 40}, 
390.0, {'J01': -3039.5}, {'J01': 12}, {'J01': 44}, 
395.0, {'J01': -2527.0}, {'J01': 10}, {'J01': 40}, 
400.0, {'J01': -2201.0}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -2548.5}, {'J01': 9}, {'J01': 39}, 
410.0, {'J01': -2653.5}, {'J01': 10}, {'J01': 38}, 
415.0, {'J01': -2771.0}, {'J01': 12}, {'J01': 42}, 
420.0, {'J01': -3081.0}, {'J01': 12}, {'J01': 42}, 
425.0, {'J01': -3367.5}, {'J01': 13}, {'J01': 43}, 
430.0, {'J01': -3544.5}, {'J01': 13}, {'J01': 38}, 
435.0, {'J01': -3934.0}, {'J01': 13}, {'J01': 42}, 
440.0, {'J01': -4362.5}, {'J01': 14}, {'J01': 46}, 
445.0, {'J01': -4833.5}, {'J01': 14}, {'J01': 50}, 
450.0, {'J01': -5329.0}, {'J01': 17}, {'J01': 52}, 
455.0, {'J01': -5852.5}, {'J01': 17}, {'J01': 53}, 
460.0, {'J01': -6207.5}, {'J01': 19}, {'J01': 50}, 
465.0, {'J01': -6507.0}, {'J01': 19}, {'J01': 46}, 
470.0, {'J01': -6970.0}, {'J01': 19}, {'J01': 48}, 
475.0, {'J01': -7458.5}, {'J01': 19}, {'J01': 52}, 
480.0, {'J01': -7988.5}, {'J01': 19}, {'J01': 56}, 
485.0, {'J01': -8549.5}, {'J01': 20}, {'J01': 57}, 
490.0, {'J01': -7149.5}, {'J01': 18}, {'J01': 49}, 
495.0, {'J01': -4302.0}, {'J01': 15}, {'J01': 35}, 
500.0, {'J01': -3620.0}, {'J01': 14}, {'J01': 32}, 
505.0, {'J01': -3809.5}, {'J01': 14}, {'J01': 35}, 
510.0, {'J01': -4102.0}, {'J01': 15}, {'J01': 41}, 
515.0, {'J01': -4540.0}, {'J01': 17}, {'J01': 48}, 
520.0, {'J01': -5034.5}, {'J01': 18}, {'J01': 52}, 
525.0, {'J01': -5466.5}, {'J01': 18}, {'J01': 53}, 
530.0, {'J01': -5848.5}, {'J01': 20}, {'J01': 53}, 
535.0, {'J01': -6226.0}, {'J01': 20}, {'J01': 55}, 
540.0, {'J01': -6261.0}, {'J01': 20}, {'J01': 52}, 
545.0, {'J01': -6774.5}, {'J01': 20}, {'J01': 52}, 
550.0, {'J01': -7069.5}, {'J01': 20}, {'J01': 54}, 
555.0, {'J01': -7445.0}, {'J01': 20}, {'J01': 52}, 
560.0, {'J01': -7970.0}, {'J01': 21}, {'J01': 54}, 
565.0, {'J01': -7472.0}, {'J01': 21}, {'J01': 45}, 
570.0, {'J01': -7927.5}, {'J01': 21}, {'J01': 48}, 
575.0, {'J01': -8425.5}, {'J01': 22}, {'J01': 54}, 
580.0, {'J01': -8972.5}, {'J01': 22}, {'J01': 56}, 
585.0, {'J01': -9536.0}, {'J01': 23}, {'J01': 60}, 
590.0, {'J01': -10147.0}, {'J01': 24}, {'J01': 63}, 
595.0, {'J01': -10779.5}, {'J01': 25}, {'J01': 64}, 
600.0, {'J01': -11044.0}, {'J01': 26}, {'J01': 61}, 
605.0, {'J01': -11595.0}, {'J01': 27}, {'J01': 63}, 
610.0, {'J01': -8923.0}, {'J01': 23}, {'J01': 52}, 
615.0, {'J01': -8446.0}, {'J01': 23}, {'J01': 50}, 
620.0, {'J01': -8810.5}, {'J01': 23}, {'J01': 54}, 
625.0, {'J01': -9260.0}, {'J01': 23}, {'J01': 56}, 
630.0, {'J01': -9817.5}, {'J01': 24}, {'J01': 61}, 
635.0, {'J01': -10269.5}, {'J01': 27}, {'J01': 61}, 
640.0, {'J01': -10799.5}, {'J01': 27}, {'J01': 62}, 
645.0, {'J01': -8886.5}, {'J01': 25}, {'J01': 55}, 
650.0, {'J01': -8961.5}, {'J01': 25}, {'J01': 55}, 
655.0, {'J01': -9529.0}, {'J01': 25}, {'J01': 61}, 
660.0, {'J01': -10006.0}, {'J01': 25}, {'J01': 59}, 
665.0, {'J01': -10519.0}, {'J01': 25}, {'J01': 61}, 
670.0, {'J01': -11080.0}, {'J01': 28}, {'J01': 64}, 
675.0, {'J01': -11669.5}, {'J01': 29}, {'J01': 64}, 
680.0, {'J01': -12311.5}, {'J01': 30}, {'J01': 66}, 
685.0, {'J01': -12988.5}, {'J01': 30}, {'J01': 71}, 
690.0, {'J01': -11513.0}, {'J01': 32}, {'J01': 66}, 
695.0, {'J01': -8998.5}, {'J01': 31}, {'J01': 54}, 
700.0, {'J01': -7990.5}, {'J01': 31}, {'J01': 47}, 
705.0, {'J01': -7225.0}, {'J01': 29}, {'J01': 44}, 
710.0, {'J01': -6279.5}, {'J01': 26}, {'J01': 44}, 
715.0, {'J01': -6210.5}, {'J01': 25}, {'J01': 48}, 
720.0, {'J01': -6034.5}, {'J01': 23}, {'J01': 50}, 
725.0, {'J01': -6528.5}, {'J01': 23}, {'J01': 50}, 
730.0, {'J01': -7034.0}, {'J01': 23}, {'J01': 53}, 
735.0, {'J01': -7570.5}, {'J01': 23}, {'J01': 56}, 
740.0, {'J01': -8030.5}, {'J01': 24}, {'J01': 54}, 
745.0, {'J01': -8551.5}, {'J01': 25}, {'J01': 55}, 
750.0, {'J01': -8842.5}, {'J01': 26}, {'J01': 58}, 
755.0, {'J01': -9263.5}, {'J01': 26}, {'J01': 55}, 
760.0, {'J01': -9754.0}, {'J01': 27}, {'J01': 55}, 
765.0, {'J01': -10238.0}, {'J01': 27}, {'J01': 53}, 
770.0, {'J01': -10771.0}, {'J01': 27}, {'J01': 54}, 
775.0, {'J01': -11313.5}, {'J01': 27}, {'J01': 56}, 
780.0, {'J01': -11690.0}, {'J01': 28}, {'J01': 58}, 
785.0, {'J01': -12274.5}, {'J01': 28}, {'J01': 59}, 
790.0, {'J01': -10662.0}, {'J01': 26}, {'J01': 53}, 
795.0, {'J01': -6939.0}, {'J01': 20}, {'J01': 37}, 
800.0, {'J01': -5615.5}, {'J01': 17}, {'J01': 35}, 
805.0, {'J01': -5915.0}, {'J01': 17}, {'J01': 39}, 
810.0, {'J01': -6316.5}, {'J01': 17}, {'J01': 45}, 
815.0, {'J01': -6243.5}, {'J01': 18}, {'J01': 45}, 
820.0, {'J01': -6490.0}, {'J01': 21}, {'J01': 47}, 
825.0, {'J01': -6951.5}, {'J01': 22}, {'J01': 51}, 
830.0, {'J01': -7007.0}, {'J01': 22}, {'J01': 47}, 
835.0, {'J01': -7092.5}, {'J01': 22}, {'J01': 45}, 
840.0, {'J01': -7556.0}, {'J01': 23}, {'J01': 49}, 
845.0, {'J01': -8049.5}, {'J01': 23}, {'J01': 51}, 
850.0, {'J01': -8538.0}, {'J01': 24}, {'J01': 50}, 
855.0, {'J01': -9043.0}, {'J01': 24}, {'J01': 51}, 
860.0, {'J01': -9553.0}, {'J01': 24}, {'J01': 51}, 
865.0, {'J01': -10075.0}, {'J01': 25}, {'J01': 56}, 
870.0, {'J01': -10614.5}, {'J01': 26}, {'J01': 55}, 
875.0, {'J01': -11165.5}, {'J01': 26}, {'J01': 56}, 
880.0, {'J01': -11731.5}, {'J01': 27}, {'J01': 59}, 
885.0, {'J01': -12334.0}, {'J01': 27}, {'J01': 63}, 
890.0, {'J01': -12864.5}, {'J01': 27}, {'J01': 63}, 
895.0, {'J01': -13510.0}, {'J01': 29}, {'J01': 68}, 
900.0, {'J01': -9592.5}, {'J01': 26}, {'J01': 56}, 
905.0, {'J01': -7206.5}, {'J01': 23}, {'J01': 47}, 
910.0, {'J01': -6129.0}, {'J01': 21}, {'J01': 42}, 
915.0, {'J01': -6455.5}, {'J01': 21}, {'J01': 44}, 
920.0, {'J01': -6921.5}, {'J01': 21}, {'J01': 53}, 
925.0, {'J01': -7228.0}, {'J01': 22}, {'J01': 58}, 
930.0, {'J01': -7738.0}, {'J01': 23}, {'J01': 58}, 
935.0, {'J01': -8051.5}, {'J01': 23}, {'J01': 59}, 
940.0, {'J01': -8408.5}, {'J01': 23}, {'J01': 59}, 
945.0, {'J01': -8885.0}, {'J01': 23}, {'J01': 57}, 
950.0, {'J01': -9377.0}, {'J01': 23}, {'J01': 59}, 
955.0, {'J01': -9954.5}, {'J01': 26}, {'J01': 65}, 
960.0, {'J01': -10147.5}, {'J01': 28}, {'J01': 63}, 
965.0, {'J01': -10516.5}, {'J01': 28}, {'J01': 62}, 
970.0, {'J01': -10723.5}, {'J01': 28}, {'J01': 58}, 
975.0, {'J01': -11234.0}, {'J01': 28}, {'J01': 58}, 
980.0, {'J01': -11828.0}, {'J01': 29}, {'J01': 62}, 
985.0, {'J01': -12457.0}, {'J01': 29}, {'J01': 64}, 
990.0, {'J01': -12960.0}, {'J01': 29}, {'J01': 62}, 
995.0, {'J01': -13550.5}, {'J01': 30}, {'J01': 63}, 
1000.0, {'J01': -14084.0}, {'J01': 30}, {'J01': 64}, 
1005.0, {'J01': -14624.5}, {'J01': 31}, {'J01': 67}, 
1010.0, {'J01': -15101.5}, {'J01': 32}, {'J01': 64}, 
1015.0, {'J01': -14757.0}, {'J01': 32}, {'J01': 63}, 
1020.0, {'J01': -13932.5}, {'J01': 32}, {'J01': 59}, 
1025.0, {'J01': -12225.5}, {'J01': 30}, {'J01': 53}, 
1030.0, {'J01': -12745.0}, {'J01': 31}, {'J01': 57}, 
1035.0, {'J01': -13322.5}, {'J01': 31}, {'J01': 63}, 
1040.0, {'J01': -11839.0}, {'J01': 29}, {'J01': 56}, 
1045.0, {'J01': -9940.0}, {'J01': 26}, {'J01': 48}, 
1050.0, {'J01': -10435.0}, {'J01': 26}, {'J01': 54}, 
1055.0, {'J01': -8994.5}, {'J01': 24}, {'J01': 51}, 
1060.0, {'J01': -6803.5}, {'J01': 21}, {'J01': 37}, 
1065.0, {'J01': -5702.5}, {'J01': 19}, {'J01': 32}, 
1070.0, {'J01': -5517.5}, {'J01': 18}, {'J01': 34}, 
