5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.5}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -29.5}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -93.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -198.0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -228.5}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -201.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -185.0}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -345.5}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -610.5}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -892.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -1192.0}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -1331.5}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -1534.5}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -1829.5}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -2157.0}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -2497.0}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -2848.0}, {'J01': 8}, {'J01': 38}, 
100.0, {'J01': -3068.5}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -3305.0}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -3660.5}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -4050.5}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -3381.0}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -2785.0}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -3063.0}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -3398.5}, {'J01': 6}, {'J01': 36}, 
140.0, {'J01': -3462.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -3390.0}, {'J01': 9}, {'J01': 34}, 
150.0, {'J01': -3741.5}, {'J01': 9}, {'J01': 39}, 
155.0, {'J01': -3031.0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -1631.5}, {'J01': 5}, {'J01': 25}, 
165.0, {'J01': -759.5}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -491.0}, {'J01': 3}, {'J01': 17}, 
175.0, {'J01': -676.0}, {'J01': 3}, {'J01': 26}, 
180.0, {'J01': -951.0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -1197.0}, {'J01': 6}, {'J01': 34}, 
190.0, {'J01': -1414.0}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -1579.5}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -1923.5}, {'J01': 8}, {'J01': 35}, 
205.0, {'J01': -2279.0}, {'J01': 8}, {'J01': 38}, 
210.0, {'J01': -2666.0}, {'J01': 8}, {'J01': 40}, 
215.0, {'J01': -2935.5}, {'J01': 8}, {'J01': 43}, 
220.0, {'J01': -2870.5}, {'J01': 8}, {'J01': 39}, 
