5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.011100832)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.13469288)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-1.0962349)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(1.1356457)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.058279373)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.06105458)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.3214717)}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': np.float32(-2.1817076)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(2.2423098)}, {'J01': 5}, {'J01': 17}, 
60.0, {'J01': np.float32(-0.5996857)}, {'J01': 5}, {'J01': 21}, 
65.0, {'J01': np.float32(-1.9938146)}, {'J01': 6}, {'J01': 27}, 
70.0, {'J01': np.float32(1.1127709)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(0.19202831)}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': np.float32(-0.75637)}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': np.float32(-2.1946168)}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': np.float32(-1.71674)}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 32}, 
105.0, {'J01': np.float32(-1.3533136)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(2.310467)}, {'J01': 8}, {'J01': 40}, 
125.0, {'J01': np.float32(-0.41009519)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 36}, 
145.0, {'J01': np.float32(-2.9749546)}, {'J01': 7}, {'J01': 41}, 
150.0, {'J01': np.float32(0.81867176)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(2.562609)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(-2.2728438)}, {'J01': 8}, {'J01': 49}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 45}, 
170.0, {'J01': np.float32(1.8208853)}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': np.float32(2.400823)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 43}, 
190.0, {'J01': np.float32(-0.49441877)}, {'J01': 11}, {'J01': 45}, 
195.0, {'J01': np.float32(-2.4876504)}, {'J01': 12}, {'J01': 49}, 
200.0, {'J01': np.float32(2.3823767)}, {'J01': 12}, {'J01': 45}, 
205.0, {'J01': np.float32(-1.5965078)}, {'J01': 12}, {'J01': 45}, 
210.0, {'J01': np.float32(-0.5808988)}, {'J01': 12}, {'J01': 45}, 
215.0, {'J01': np.float32(-1.315852)}, {'J01': 14}, {'J01': 42}, 
220.0, {'J01': np.float32(-1.357138)}, {'J01': 10}, {'J01': 30}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': np.float32(-0.52167255)}, {'J01': 8}, {'J01': 33}, 
235.0, {'J01': np.float32(-0.6000891)}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': np.float32(-1.2023846)}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': np.float32(-1.1833432)}, {'J01': 8}, {'J01': 31}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': np.float32(-2.043482)}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': np.float32(0.84371823)}, {'J01': 7}, {'J01': 31}, 
265.0, {'J01': np.float32(0.6379276)}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': np.float32(-0.710143)}, {'J01': 4}, {'J01': 17}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 14}, 
280.0, {'J01': np.float32(-0.29570657)}, {'J01': 4}, {'J01': 24}, 
285.0, {'J01': np.float32(-0.91997594)}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': np.float32(-0.7234313)}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
315.0, {'J01': np.float32(-1.1713448)}, {'J01': 8}, {'J01': 42}, 
