5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0138760405)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.066604994)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.11840888)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.3482987)}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': np.float32(-1.0466198)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(1.307962)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.1321383)}, {'J01': 2}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.30561146)}, {'J01': 5}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.33876735)}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.2381715)}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': np.float32(-0.040330898)}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': np.float32(-0.12267678)}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': np.float32(0.3265306)}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': np.float32(0.06317502)}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': np.float32(-0.71904534)}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': np.float32(0.97350603)}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': np.float32(-0.6030305)}, {'J01': 4}, {'J01': 11}, 
100.0, {'J01': np.float32(0.5249302)}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': np.float32(-1.5135174)}, {'J01': 3}, {'J01': 20}, 
110.0, {'J01': np.float32(0.4943829)}, {'J01': 6}, {'J01': 30}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(-1.3260473)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': np.float32(-1.8055791)}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': np.float32(-2.88441)}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': np.float32(-1.7903111)}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': np.float32(-0.34868103)}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': np.float32(-2.1164632)}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': np.float32(1.6724054)}, {'J01': 11}, {'J01': 42}, 
185.0, {'J01': np.float32(-0.1615851)}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': np.float32(-2.403861)}, {'J01': 9}, {'J01': 39}, 
195.0, {'J01': np.float32(1.8985277)}, {'J01': 10}, {'J01': 41}, 
200.0, {'J01': np.float32(-1.2653321)}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': np.float32(-0.38540176)}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': np.float32(-0.48440427)}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': np.float32(-2.0635912)}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': np.float32(-0.8424223)}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 42}, 
235.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.2793663)}, {'J01': 9}, {'J01': 40}, 
245.0, {'J01': np.float32(-1.4506165)}, {'J01': 10}, {'J01': 39}, 
250.0, {'J01': np.float32(2.2312987)}, {'J01': 10}, {'J01': 38}, 
255.0, {'J01': np.float32(-1.6380452)}, {'J01': 11}, {'J01': 40}, 
260.0, {'J01': np.float32(1.2812766)}, {'J01': 9}, {'J01': 35}, 
265.0, {'J01': np.float32(-1.8347412)}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': np.float32(1.3110658)}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': np.float32(1.3697065)}, {'J01': 6}, {'J01': 33}, 
280.0, {'J01': np.float32(-1.5574394)}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': np.float32(1.6993265)}, {'J01': 8}, {'J01': 42}, 
290.0, {'J01': np.float32(0.20141332)}, {'J01': 7}, {'J01': 36}, 
295.0, {'J01': np.float32(-0.19185856)}, {'J01': 7}, {'J01': 36}, 
300.0, {'J01': np.float32(0.63237816)}, {'J01': 7}, {'J01': 38}, 
305.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
310.0, {'J01': np.float32(2.6340415)}, {'J01': 9}, {'J01': 42}, 
315.0, {'J01': np.float32(-0.16262053)}, {'J01': 10}, {'J01': 47}, 
320.0, {'J01': np.float32(-2.3455205)}, {'J01': 10}, {'J01': 45}, 
325.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 40}, 
330.0, {'J01': np.float32(-0.7364936)}, {'J01': 12}, {'J01': 42}, 
335.0, {'J01': np.float32(-1.764469)}, {'J01': 12}, {'J01': 42}, 
340.0, {'J01': np.float32(1.34791)}, {'J01': 15}, {'J01': 44}, 
345.0, {'J01': np.float32(-0.4019334)}, {'J01': 15}, {'J01': 42}, 
350.0, {'J01': np.float32(-0.615845)}, {'J01': 15}, {'J01': 45}, 
355.0, {'J01': np.float32(-2.2424657)}, {'J01': 15}, {'J01': 45}, 
360.0, {'J01': np.float32(2.0101564)}, {'J01': 17}, {'J01': 47}, 
365.0, {'J01': np.float32(-1.5392491)}, {'J01': 17}, {'J01': 48}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
375.0, {'J01': np.float32(-1.4490398)}, {'J01': 17}, {'J01': 48}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 41}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 39}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 32}, 
395.0, {'J01': np.float32(-0.33178595)}, {'J01': 14}, {'J01': 34}, 
400.0, {'J01': np.float32(-0.57470703)}, {'J01': 15}, {'J01': 39}, 
405.0, {'J01': np.float32(-1.2056636)}, {'J01': 17}, {'J01': 43}, 
410.0, {'J01': np.float32(0.06112905)}, {'J01': 19}, {'J01': 45}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 43}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 43}, 
425.0, {'J01': np.float32(-1.7065916)}, {'J01': 19}, {'J01': 46}, 
430.0, {'J01': np.float32(-1.8994813)}, {'J01': 19}, {'J01': 46}, 
435.0, {'J01': np.float32(-1.0398273)}, {'J01': 19}, {'J01': 49}, 
440.0, {'J01': np.float32(2.863867)}, {'J01': 20}, {'J01': 51}, 
445.0, {'J01': np.float32(-1.9254838)}, {'J01': 20}, {'J01': 56}, 
450.0, {'J01': np.float32(0.70512766)}, {'J01': 21}, {'J01': 48}, 
455.0, {'J01': np.float32(0.91127706)}, {'J01': 18}, {'J01': 38}, 
460.0, {'J01': np.float32(0.1195975)}, {'J01': 17}, {'J01': 37}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 40}, 
470.0, {'J01': np.float32(0.86504847)}, {'J01': 14}, {'J01': 36}, 
475.0, {'J01': np.float32(2.177983)}, {'J01': 13}, {'J01': 31}, 
480.0, {'J01': np.float32(-0.4908853)}, {'J01': 13}, {'J01': 36}, 
485.0, {'J01': np.float32(-2.0891662)}, {'J01': 16}, {'J01': 47}, 
490.0, {'J01': np.float32(1.2689064)}, {'J01': 18}, {'J01': 47}, 
495.0, {'J01': np.float32(-0.79181683)}, {'J01': 18}, {'J01': 48}, 
500.0, {'J01': np.float32(-2.0371737)}, {'J01': 20}, {'J01': 60}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 64}, 
510.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 61}, 
515.0, {'J01': np.float32(-0.92520815)}, {'J01': 22}, {'J01': 62}, 
520.0, {'J01': np.float32(-1.7387071)}, {'J01': 22}, {'J01': 65}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 60}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 57}, 
535.0, {'J01': np.float32(0.4010681)}, {'J01': 21}, {'J01': 52}, 
540.0, {'J01': np.float32(-2.9018447)}, {'J01': 16}, {'J01': 47}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 44}, 
550.0, {'J01': np.float32(-1.1078658)}, {'J01': 14}, {'J01': 46}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 51}, 
560.0, {'J01': np.float32(2.7231665)}, {'J01': 15}, {'J01': 56}, 
565.0, {'J01': np.float32(1.3605357)}, {'J01': 15}, {'J01': 58}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 61}, 
575.0, {'J01': np.float32(0.00916679)}, {'J01': 16}, {'J01': 58}, 
580.0, {'J01': np.float32(-2.8594253)}, {'J01': 16}, {'J01': 60}, 
585.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 61}, 
590.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 61}, 
595.0, {'J01': np.float32(-2.0028389)}, {'J01': 18}, {'J01': 62}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 60}, 
605.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 59}, 
610.0, {'J01': np.float32(-1.4343765)}, {'J01': 21}, {'J01': 60}, 
615.0, {'J01': np.float32(-1.5427248)}, {'J01': 21}, {'J01': 62}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 66}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 67}, 
630.0, {'J01': np.float32(-0.37568122)}, {'J01': 23}, {'J01': 67}, 
635.0, {'J01': np.float32(-1.9778471)}, {'J01': 25}, {'J01': 68}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 63}, 
645.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 60}, 
650.0, {'J01': np.float32(-1.6483622)}, {'J01': 26}, {'J01': 61}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 63}, 
660.0, {'J01': np.float32(0.9519216)}, {'J01': 27}, {'J01': 62}, 
665.0, {'J01': np.float32(2.4180124)}, {'J01': 28}, {'J01': 62}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 61}, 
675.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 62}, 
680.0, {'J01': np.float32(0.8624828)}, {'J01': 28}, {'J01': 59}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 61}, 
690.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 66}, 
695.0, {'J01': np.float32(-0.704973)}, {'J01': 27}, {'J01': 66}, 
700.0, {'J01': np.float32(-1.847842)}, {'J01': 26}, {'J01': 65}, 
705.0, {'J01': np.float32(-2.148424)}, {'J01': 26}, {'J01': 61}, 
710.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 55}, 
715.0, {'J01': np.float32(0.62992185)}, {'J01': 26}, {'J01': 57}, 
720.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 56}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 58}, 
730.0, {'J01': np.float32(0.028741444)}, {'J01': 26}, {'J01': 60}, 
735.0, {'J01': np.float32(-2.922975)}, {'J01': 26}, {'J01': 63}, 
740.0, {'J01': np.float32(-1.6013336)}, {'J01': 25}, {'J01': 61}, 
745.0, {'J01': np.float32(1.558226)}, {'J01': 23}, {'J01': 48}, 
750.0, {'J01': np.float32(-1.0864275)}, {'J01': 22}, {'J01': 49}, 
755.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 51}, 
760.0, {'J01': np.float32(0.9830447)}, {'J01': 22}, {'J01': 55}, 
