5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -19.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -38.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -59.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -73.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -98.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -128.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -154.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -191.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -210.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -184.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': -115.39999999999999, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
75.0, {'J01': -148.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -193.80000000000004, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
85.0, {'J01': -207.60000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -222.20000000000002, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': -265.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -249.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -289.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -330.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -374.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -416.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -373.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 30}, 
130.0, {'J01': -408.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -410.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -455.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -428.0000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -356.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
155.0, {'J01': -381.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -376.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
165.0, {'J01': -363.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
170.0, {'J01': -397.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -439.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -395.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -392.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 32}, 
190.0, {'J01': -444.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
195.0, {'J01': -407.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 30}, 
200.0, {'J01': -437.2000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -382.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
210.0, {'J01': -217.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
215.0, {'J01': -235.40000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
220.0, {'J01': -284.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
225.0, {'J01': -330.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -325.6000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -280.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -323.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -341.19999999999993, 'top_mgr': 7}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -242.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
255.0, {'J01': -217.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -265.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -297.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': -340.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -381.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
280.0, {'J01': -421.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
285.0, {'J01': -432.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
290.0, {'J01': -441.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -473.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 36}, 
300.0, {'J01': -470.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -510.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 42}, 
310.0, {'J01': -539.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
