5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -18.400000000000002, 'top_mgr': 4}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -32.400000000000006, 'top_mgr': 0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -41.2, 'top_mgr': 3}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -56.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -70.00000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -111.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': -119.60000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -160.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -208.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -255.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
70.0, {'J01': -242.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -243.99999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -294.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -319.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -298.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -280.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -298.79999999999995, 'top_mgr': 12}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -290.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -320.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -357.2000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -402.2000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -449.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -440.2000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -485.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -501.0000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -391.8000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
150.0, {'J01': -401.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
155.0, {'J01': -449.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
160.0, {'J01': -500.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': -509.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -445.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -497.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
180.0, {'J01': -496.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 42}, 
185.0, {'J01': -526.8, 'top_mgr': 3}, {'J01': 6}, {'J01': 40}, 
190.0, {'J01': -535.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 35}, 
195.0, {'J01': -455.4000000000001, 'top_mgr': 15}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -392.6, 'top_mgr': 14}, {'J01': 5}, {'J01': 18}, 
205.0, {'J01': -362.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 17}, 
210.0, {'J01': -384.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
215.0, {'J01': -288.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -294.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
225.0, {'J01': -327.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -356.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
235.0, {'J01': -378.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -271.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 20}, 
245.0, {'J01': -292.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 18}, 
250.0, {'J01': -309.20000000000005, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -272.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -302.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -330.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
270.0, {'J01': -358.59999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -388.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
280.0, {'J01': -416.59999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
285.0, {'J01': -446.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -405.0, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
295.0, {'J01': -402.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
300.0, {'J01': -432.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
305.0, {'J01': -479.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 31}, 
310.0, {'J01': -431.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -253.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -294.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -302.4, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -316.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -314.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
340.0, {'J01': -352.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 31}, 
345.0, {'J01': -338.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -216.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -232.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': -233.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 30}, 
365.0, {'J01': -241.39999999999998, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -206.79999999999998, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
375.0, {'J01': -163.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
380.0, {'J01': -137.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 12}, 
385.0, {'J01': -130.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
390.0, {'J01': -160.60000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 21}, 
395.0, {'J01': -172.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -181.79999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
405.0, {'J01': -193.80000000000004, 'top_mgr': 2}, {'J01': 5}, {'J01': 20}, 
410.0, {'J01': -222.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -260.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
420.0, {'J01': -264.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
425.0, {'J01': -319.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
430.0, {'J01': -354.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
435.0, {'J01': -310.0, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
440.0, {'J01': -348.79999999999995, 'top_mgr': 1}, {'J01': 6}, {'J01': 32}, 
445.0, {'J01': -373.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
450.0, {'J01': -354.99999999999994, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
455.0, {'J01': -313.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
460.0, {'J01': -365.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
465.0, {'J01': -389.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
470.0, {'J01': -411.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
475.0, {'J01': -388.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
480.0, {'J01': -411.00000000000006, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
485.0, {'J01': -449.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
490.0, {'J01': -487.00000000000006, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
495.0, {'J01': -524.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
500.0, {'J01': -549.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
505.0, {'J01': -447.00000000000006, 'top_mgr': 12}, {'J01': 10}, {'J01': 31}, 
510.0, {'J01': -409.6000000000001, 'top_mgr': 11}, {'J01': 10}, {'J01': 26}, 
515.0, {'J01': -435.00000000000006, 'top_mgr': 6}, {'J01': 8}, {'J01': 24}, 
520.0, {'J01': -342.2, 'top_mgr': 6}, {'J01': 8}, {'J01': 25}, 
525.0, {'J01': -371.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
530.0, {'J01': -415.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 38}, 
535.0, {'J01': -392.40000000000003, 'top_mgr': 6}, {'J01': 12}, {'J01': 35}, 
540.0, {'J01': -365.2, 'top_mgr': 5}, {'J01': 12}, {'J01': 34}, 
545.0, {'J01': -306.80000000000007, 'top_mgr': 3}, {'J01': 12}, {'J01': 34}, 
550.0, {'J01': -338.00000000000006, 'top_mgr': 1}, {'J01': 12}, {'J01': 34}, 
555.0, {'J01': -373.6000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 37}, 
560.0, {'J01': -414.40000000000003, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
565.0, {'J01': -369.60000000000014, 'top_mgr': 11}, {'J01': 10}, {'J01': 32}, 
570.0, {'J01': -378.60000000000014, 'top_mgr': 10}, {'J01': 9}, {'J01': 26}, 
575.0, {'J01': -280.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -253.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 19}, 
585.0, {'J01': -296.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 31}, 
590.0, {'J01': -299.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
595.0, {'J01': -327.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
600.0, {'J01': -334.40000000000003, 'top_mgr': 5}, {'J01': 12}, {'J01': 41}, 
605.0, {'J01': -287.6, 'top_mgr': 14}, {'J01': 11}, {'J01': 33}, 
610.0, {'J01': -274.2, 'top_mgr': 8}, {'J01': 9}, {'J01': 32}, 
615.0, {'J01': -300.8, 'top_mgr': 5}, {'J01': 8}, {'J01': 29}, 
620.0, {'J01': -341.8, 'top_mgr': 6}, {'J01': 8}, {'J01': 33}, 
625.0, {'J01': -385.59999999999997, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
630.0, {'J01': -294.4, 'top_mgr': 7}, {'J01': 10}, {'J01': 38}, 
635.0, {'J01': -320.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 37}, 
640.0, {'J01': -355.4, 'top_mgr': 2}, {'J01': 12}, {'J01': 37}, 
645.0, {'J01': -356.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 33}, 
650.0, {'J01': -325.40000000000003, 'top_mgr': 14}, {'J01': 8}, {'J01': 26}, 
655.0, {'J01': -285.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 24}, 
660.0, {'J01': -324.99999999999994, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
665.0, {'J01': -354.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 26}, 
670.0, {'J01': -233.6, 'top_mgr': 16}, {'J01': 4}, {'J01': 17}, 
675.0, {'J01': -227.4, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
680.0, {'J01': -275.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 31}, 
685.0, {'J01': -305.20000000000005, 'top_mgr': 4}, {'J01': 6}, {'J01': 36}, 
690.0, {'J01': -309.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
695.0, {'J01': -365.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
700.0, {'J01': -324.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 41}, 
705.0, {'J01': -304.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': -349.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
715.0, {'J01': -345.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
720.0, {'J01': -376.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
725.0, {'J01': -422.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
730.0, {'J01': -474.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
735.0, {'J01': -509.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
740.0, {'J01': -508.00000000000006, 'top_mgr': 4}, {'J01': 9}, {'J01': 42}, 
745.0, {'J01': -503.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
750.0, {'J01': -513.6, 'top_mgr': 12}, {'J01': 6}, {'J01': 32}, 
755.0, {'J01': -524.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
760.0, {'J01': -500.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 31}, 
765.0, {'J01': -560.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
770.0, {'J01': -536.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
775.0, {'J01': -512.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
780.0, {'J01': -525.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
785.0, {'J01': -568.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
790.0, {'J01': -620.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
795.0, {'J01': -670.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
800.0, {'J01': -707.1999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
805.0, {'J01': -712.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
810.0, {'J01': -625.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 23}, 
815.0, {'J01': -595.4000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
820.0, {'J01': -457.99999999999994, 'top_mgr': 9}, {'J01': 3}, {'J01': 17}, 
825.0, {'J01': -266.99999999999994, 'top_mgr': 6}, {'J01': 3}, {'J01': 20}, 
830.0, {'J01': -282.3999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
835.0, {'J01': -329.3999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
840.0, {'J01': -366.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
845.0, {'J01': -402.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
850.0, {'J01': -432.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
855.0, {'J01': -342.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 28}, 
860.0, {'J01': -368.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
865.0, {'J01': -412.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
870.0, {'J01': -419.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 34}, 
875.0, {'J01': -361.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 22}, 
880.0, {'J01': -372.40000000000003, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
885.0, {'J01': -311.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
890.0, {'J01': -335.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
895.0, {'J01': -340.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 15}, 
900.0, {'J01': -332.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
905.0, {'J01': -375.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
910.0, {'J01': -365.79999999999995, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
915.0, {'J01': -410.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
920.0, {'J01': -232.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
925.0, {'J01': -172.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
930.0, {'J01': -199.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
935.0, {'J01': -232.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
940.0, {'J01': -272.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
945.0, {'J01': -317.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
950.0, {'J01': -346.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
955.0, {'J01': -347.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 37}, 
960.0, {'J01': -365.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
965.0, {'J01': -360.20000000000005, 'top_mgr': 8}, {'J01': 7}, {'J01': 34}, 
970.0, {'J01': -212.8, 'top_mgr': 13}, {'J01': 4}, {'J01': 24}, 
975.0, {'J01': -218.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 20}, 
980.0, {'J01': -261.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
985.0, {'J01': -311.19999999999993, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
990.0, {'J01': -357.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
995.0, {'J01': -399.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
1000.0, {'J01': -419.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
1005.0, {'J01': -461.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
1010.0, {'J01': -467.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 34}, 
1015.0, {'J01': -437.00000000000006, 'top_mgr': 7}, {'J01': 5}, {'J01': 31}, 
1020.0, {'J01': -466.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 36}, 
1025.0, {'J01': -513.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
1030.0, {'J01': -557.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
1035.0, {'J01': -464.3999999999999, 'top_mgr': 8}, {'J01': 7}, {'J01': 33}, 
1040.0, {'J01': -427.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
1045.0, {'J01': -459.3999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
1050.0, {'J01': -294.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
1055.0, {'J01': -314.40000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 28}, 
1060.0, {'J01': -265.99999999999994, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
1065.0, {'J01': -279.20000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 26}, 
1070.0, {'J01': -333.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
1075.0, {'J01': -324.7999999999999, 'top_mgr': 8}, {'J01': 6}, {'J01': 34}, 
1080.0, {'J01': -359.3999999999999, 'top_mgr': 2}, {'J01': 6}, {'J01': 34}, 
1085.0, {'J01': -332.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 33}, 
1090.0, {'J01': -377.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
1095.0, {'J01': -389.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
1100.0, {'J01': -430.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
1105.0, {'J01': -345.19999999999993, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
1110.0, {'J01': -240.59999999999997, 'top_mgr': 13}, {'J01': 7}, {'J01': 21}, 
1115.0, {'J01': -262.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 21}, 
1120.0, {'J01': -249.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 16}, 
1125.0, {'J01': -214.0, 'top_mgr': 9}, {'J01': 7}, {'J01': 14}, 
1130.0, {'J01': -236.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 18}, 
1135.0, {'J01': -258.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
1140.0, {'J01': -183.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1145.0, {'J01': -229.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
1150.0, {'J01': -246.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
1155.0, {'J01': -227.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
1160.0, {'J01': -255.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
1165.0, {'J01': -286.4000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
1170.0, {'J01': -276.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
1175.0, {'J01': -286.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1180.0, {'J01': -305.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
1185.0, {'J01': -321.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
1190.0, {'J01': -351.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1195.0, {'J01': -336.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 29}, 
1200.0, {'J01': -281.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
1205.0, {'J01': -253.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
1210.0, {'J01': -258.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 18}, 
1215.0, {'J01': -290.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
1220.0, {'J01': -339.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
1225.0, {'J01': -377.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
1230.0, {'J01': -292.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 25}, 
1235.0, {'J01': -227.6, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
1240.0, {'J01': -272.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 28}, 
1245.0, {'J01': -270.0, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
1250.0, {'J01': -295.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
1255.0, {'J01': -313.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
1260.0, {'J01': -347.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
1265.0, {'J01': -329.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 22}, 
1270.0, {'J01': -307.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
1275.0, {'J01': -328.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
1280.0, {'J01': -302.4000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 18}, 
1285.0, {'J01': -347.80000000000007, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
1290.0, {'J01': -394.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
1295.0, {'J01': -430.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
1300.0, {'J01': -405.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
1305.0, {'J01': -387.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 28}, 
1310.0, {'J01': -343.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 24}, 
1315.0, {'J01': -331.79999999999995, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
1320.0, {'J01': -382.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
1325.0, {'J01': -417.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 35}, 
1330.0, {'J01': -434.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
1335.0, {'J01': -479.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
1340.0, {'J01': -423.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
1345.0, {'J01': -436.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
1350.0, {'J01': -418.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
1355.0, {'J01': -412.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1360.0, {'J01': -323.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
1365.0, {'J01': -325.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
1370.0, {'J01': -359.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
