5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -26.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -37.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -60.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -74.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -99.60000000000001, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -126.00000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -163.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
55.0, {'J01': -193.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -208.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -209.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -231.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -241.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -269.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -305.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -337.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -361.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -381.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -408.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -416.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -441.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -466.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -496.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -458.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
135.0, {'J01': -467.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -337.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 19}, 
145.0, {'J01': -226.20000000000002, 'top_mgr': 14}, {'J01': 4}, {'J01': 11}, 
150.0, {'J01': -85.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -129.20000000000002, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -175.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
165.0, {'J01': -192.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -229.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
175.0, {'J01': -268.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -308.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -299.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
190.0, {'J01': -311.6, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
195.0, {'J01': -253.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
200.0, {'J01': -288.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
205.0, {'J01': -294.20000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
210.0, {'J01': -233.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 11}, 
215.0, {'J01': -252.60000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -274.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
225.0, {'J01': -278.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
230.0, {'J01': -165.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
235.0, {'J01': -200.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -211.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -244.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -283.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -285.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -249.20000000000005, 'top_mgr': 10}, {'J01': 4}, {'J01': 15}, 
265.0, {'J01': -268.00000000000006, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
270.0, {'J01': -245.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 9}, 
275.0, {'J01': -171.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
280.0, {'J01': -209.80000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 19}, 
285.0, {'J01': -229.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
290.0, {'J01': -144.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 20}, 
295.0, {'J01': -148.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 22}, 
300.0, {'J01': -179.59999999999997, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
305.0, {'J01': -153.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -176.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
315.0, {'J01': -188.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -212.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
325.0, {'J01': -258.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -270.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
335.0, {'J01': -272.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 36}, 
340.0, {'J01': -282.4, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -315.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
350.0, {'J01': -288.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -285.8, 'top_mgr': 4}, {'J01': 10}, {'J01': 35}, 
360.0, {'J01': -300.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 38}, 
365.0, {'J01': -312.0, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
370.0, {'J01': -345.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
375.0, {'J01': -382.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
380.0, {'J01': -404.59999999999997, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
385.0, {'J01': -391.6000000000001, 'top_mgr': 8}, {'J01': 9}, {'J01': 34}, 
390.0, {'J01': -400.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 32}, 
395.0, {'J01': -443.79999999999995, 'top_mgr': 0}, {'J01': 10}, {'J01': 38}, 
400.0, {'J01': -486.79999999999995, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
405.0, {'J01': -449.40000000000003, 'top_mgr': 7}, {'J01': 11}, {'J01': 36}, 
410.0, {'J01': -321.40000000000003, 'top_mgr': 17}, {'J01': 5}, {'J01': 20}, 
415.0, {'J01': -168.2, 'top_mgr': 13}, {'J01': 4}, {'J01': 11}, 
420.0, {'J01': -157.0, 'top_mgr': 10}, {'J01': 4}, {'J01': 9}, 
425.0, {'J01': -180.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
430.0, {'J01': -221.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 21}, 
435.0, {'J01': -265.20000000000005, 'top_mgr': 1}, {'J01': 5}, {'J01': 29}, 
440.0, {'J01': -305.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
445.0, {'J01': -256.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
450.0, {'J01': -198.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
455.0, {'J01': -221.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
460.0, {'J01': -180.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
465.0, {'J01': -204.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -236.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -240.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
480.0, {'J01': -280.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
485.0, {'J01': -317.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
490.0, {'J01': -359.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
495.0, {'J01': -350.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 36}, 
