5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.8, 'top_mgr': 2}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -10.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -23.000000000000004, 'top_mgr': 1}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -53.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 13}, 
40.0, {'J01': -76.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -96.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
50.0, {'J01': -122.60000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -160.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -185.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -172.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -210.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -230.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -245.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -278.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -311.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -346.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -313.80000000000007, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
105.0, {'J01': -164.40000000000003, 'top_mgr': 13}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -183.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -186.60000000000005, 'top_mgr': 7}, {'J01': 4}, {'J01': 11}, 
120.0, {'J01': -95.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
125.0, {'J01': -115.60000000000001, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': -129.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
135.0, {'J01': -123.19999999999999, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -129.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 13}, 
145.0, {'J01': -155.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
