5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.6, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.6, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -43.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -58.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -75.60000000000001, 'top_mgr': 4}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -110.39999999999999, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
45.0, {'J01': -154.39999999999998, 'top_mgr': 1}, {'J01': 6}, {'J01': 23}, 
50.0, {'J01': -204.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
55.0, {'J01': -198.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -209.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': -260.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
70.0, {'J01': -291.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -272.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -278.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -294.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
90.0, {'J01': -285.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -325.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -279.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
105.0, {'J01': -299.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
110.0, {'J01': -340.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
115.0, {'J01': -350.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -244.6, 'top_mgr': 15}, {'J01': 5}, {'J01': 18}, 
125.0, {'J01': -239.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
130.0, {'J01': -279.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 26}, 
135.0, {'J01': -264.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
140.0, {'J01': -251.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
145.0, {'J01': -292.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -337.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -255.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -262.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -289.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
170.0, {'J01': -321.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -363.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -333.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -372.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': -377.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -359.00000000000006, 'top_mgr': 1}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -394.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
205.0, {'J01': -407.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -399.8, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -429.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 40}, 
220.0, {'J01': -466.80000000000007, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -503.4000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': -519.8000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
235.0, {'J01': -453.0000000000001, 'top_mgr': 10}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -455.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -425.6, 'top_mgr': 8}, {'J01': 5}, {'J01': 23}, 
250.0, {'J01': -315.4, 'top_mgr': 17}, {'J01': 5}, {'J01': 12}, 
255.0, {'J01': -146.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 9}, 
260.0, {'J01': -140.59999999999997, 'top_mgr': 5}, {'J01': 5}, {'J01': 14}, 
265.0, {'J01': -112.99999999999999, 'top_mgr': 5}, {'J01': 3}, {'J01': 19}, 
270.0, {'J01': -107.8, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
275.0, {'J01': -144.79999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -155.60000000000002, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
285.0, {'J01': -177.8, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
290.0, {'J01': -217.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
295.0, {'J01': -222.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -202.8, 'top_mgr': 11}, {'J01': 5}, {'J01': 21}, 
305.0, {'J01': -234.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 21}, 
310.0, {'J01': -238.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
315.0, {'J01': -256.80000000000007, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
320.0, {'J01': -289.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
325.0, {'J01': -251.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 15}, 
330.0, {'J01': -253.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
335.0, {'J01': -205.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
340.0, {'J01': -195.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -192.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -220.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
355.0, {'J01': -237.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
360.0, {'J01': -274.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
365.0, {'J01': -304.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -343.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
375.0, {'J01': -284.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
380.0, {'J01': -249.00000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
385.0, {'J01': -210.19999999999996, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
390.0, {'J01': -248.19999999999996, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
395.0, {'J01': -290.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -293.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': -270.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
410.0, {'J01': -282.4, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
415.0, {'J01': -311.40000000000003, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
420.0, {'J01': -342.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -387.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
430.0, {'J01': -437.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
435.0, {'J01': -441.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
