5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -30.200000000000003, 'top_mgr': 2}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -43.599999999999994, 'top_mgr': 3}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -63.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -89.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -96.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -99.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -121.39999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -155.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -184.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -223.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -267.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
75.0, {'J01': -266.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -283.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -323.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -359.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -399.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -414.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -451.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -463.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -457.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -483.6000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -483.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -490.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 36}, 
135.0, {'J01': -279.59999999999997, 'top_mgr': 12}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -237.6, 'top_mgr': 17}, {'J01': 4}, {'J01': 16}, 
145.0, {'J01': -232.59999999999997, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
150.0, {'J01': -70.19999999999999, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
155.0, {'J01': -66.4, 'top_mgr': 8}, {'J01': 3}, {'J01': 11}, 
160.0, {'J01': -112.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -163.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -212.60000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -247.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
180.0, {'J01': -238.60000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -253.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
190.0, {'J01': -283.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -298.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -283.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 35}, 
205.0, {'J01': -325.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -351.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
215.0, {'J01': -334.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -305.2, 'top_mgr': 4}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -256.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
230.0, {'J01': -283.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': -260.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -282.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -228.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': -231.00000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -271.00000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': -310.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -348.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -387.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -320.40000000000003, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
280.0, {'J01': -308.6000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 21}, 
285.0, {'J01': -258.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': -234.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -256.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -205.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
305.0, {'J01': -173.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -155.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 22}, 
315.0, {'J01': -184.60000000000002, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
320.0, {'J01': -197.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -242.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -239.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
335.0, {'J01': -253.80000000000004, 'top_mgr': 4}, {'J01': 5}, {'J01': 26}, 
340.0, {'J01': -262.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
345.0, {'J01': -203.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
350.0, {'J01': -239.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
355.0, {'J01': -228.60000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
360.0, {'J01': -259.00000000000006, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
365.0, {'J01': -300.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
370.0, {'J01': -345.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
375.0, {'J01': -323.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
380.0, {'J01': -346.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
385.0, {'J01': -344.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 25}, 
390.0, {'J01': -310.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
395.0, {'J01': -351.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -393.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
405.0, {'J01': -433.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
410.0, {'J01': -371.40000000000003, 'top_mgr': 11}, {'J01': 6}, {'J01': 25}, 
415.0, {'J01': -309.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 19}, 
420.0, {'J01': -301.40000000000003, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
425.0, {'J01': -340.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
430.0, {'J01': -342.20000000000005, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
435.0, {'J01': -377.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': -409.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
445.0, {'J01': -443.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
450.0, {'J01': -453.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
455.0, {'J01': -387.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
460.0, {'J01': -420.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 25}, 
465.0, {'J01': -458.7999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
470.0, {'J01': -308.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
475.0, {'J01': -336.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
480.0, {'J01': -374.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
485.0, {'J01': -263.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
490.0, {'J01': -283.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
495.0, {'J01': -248.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
500.0, {'J01': -286.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': -321.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -355.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
515.0, {'J01': -392.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
520.0, {'J01': -429.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
525.0, {'J01': -467.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
530.0, {'J01': -488.2000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 40}, 
535.0, {'J01': -501.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
540.0, {'J01': -492.40000000000003, 'top_mgr': 2}, {'J01': 10}, {'J01': 38}, 
545.0, {'J01': -484.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
550.0, {'J01': -520.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
555.0, {'J01': -544.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
560.0, {'J01': -555.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 38}, 
565.0, {'J01': -591.6, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
570.0, {'J01': -631.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 44}, 
575.0, {'J01': -579.8, 'top_mgr': 9}, {'J01': 12}, {'J01': 40}, 
580.0, {'J01': -598.4, 'top_mgr': 5}, {'J01': 11}, {'J01': 40}, 
585.0, {'J01': -650.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
590.0, {'J01': -642.4000000000001, 'top_mgr': 6}, {'J01': 13}, {'J01': 49}, 
595.0, {'J01': -665.4000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 51}, 
600.0, {'J01': -629.2, 'top_mgr': 5}, {'J01': 14}, {'J01': 49}, 
605.0, {'J01': -582.6, 'top_mgr': 8}, {'J01': 16}, {'J01': 45}, 
610.0, {'J01': -559.4000000000001, 'top_mgr': 8}, {'J01': 12}, {'J01': 38}, 
615.0, {'J01': -543.4, 'top_mgr': 7}, {'J01': 10}, {'J01': 37}, 
620.0, {'J01': -502.6, 'top_mgr': 8}, {'J01': 9}, {'J01': 31}, 
625.0, {'J01': -514.4000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
630.0, {'J01': -551.8, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
635.0, {'J01': -590.1999999999999, 'top_mgr': 1}, {'J01': 13}, {'J01': 46}, 
640.0, {'J01': -614.8, 'top_mgr': 3}, {'J01': 13}, {'J01': 46}, 
645.0, {'J01': -613.8, 'top_mgr': 3}, {'J01': 13}, {'J01': 45}, 
650.0, {'J01': -641.1999999999999, 'top_mgr': 3}, {'J01': 13}, {'J01': 44}, 
655.0, {'J01': -623.6, 'top_mgr': 4}, {'J01': 14}, {'J01': 42}, 
660.0, {'J01': -655.2, 'top_mgr': 3}, {'J01': 16}, {'J01': 45}, 
