5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.8, 'top_mgr': 1}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -31.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -43.60000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -63.60000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -63.00000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -61.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -66.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -110.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
55.0, {'J01': -163.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -167.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -209.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -254.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -285.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -327.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -293.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -329.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -371.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -367.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -362.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -398.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -433.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -473.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -404.59999999999997, 'top_mgr': 15}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -378.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -413.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -454.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -496.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -528.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
155.0, {'J01': -563.8000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': -603.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -648.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': -695.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
175.0, {'J01': -739.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 49}, 
180.0, {'J01': -737.8000000000002, 'top_mgr': 4}, {'J01': 10}, {'J01': 46}, 
185.0, {'J01': -755.6000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 44}, 
190.0, {'J01': -792.6000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': -833.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 49}, 
200.0, {'J01': -677.0, 'top_mgr': 12}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': -697.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -590.0000000000001, 'top_mgr': 10}, {'J01': 4}, {'J01': 25}, 
215.0, {'J01': -437.6, 'top_mgr': 15}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -252.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 10}, 
225.0, {'J01': -220.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 10}, 
230.0, {'J01': -202.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 18}, 
235.0, {'J01': -236.4, 'top_mgr': 0}, {'J01': 6}, {'J01': 26}, 
240.0, {'J01': -268.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
245.0, {'J01': -278.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -287.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 21}, 
255.0, {'J01': -321.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
