5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.4, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -34.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -44.4, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -41.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -42.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -55.599999999999994, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -89.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
55.0, {'J01': -117.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -156.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -202.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -192.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
75.0, {'J01': -129.00000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -169.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': -199.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -148.0, 'top_mgr': 8}, {'J01': 7}, {'J01': 23}, 
95.0, {'J01': -160.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -183.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -220.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -267.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -304.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -329.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -373.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -400.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
135.0, {'J01': -402.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -411.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
