5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.4, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -19.400000000000002, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -36.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -52.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -73.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
40.0, {'J01': -91.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 21}, 
45.0, {'J01': -113.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
50.0, {'J01': -141.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -172.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -208.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -206.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -205.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -237.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -262.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -290.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -307.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -335.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -354.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -377.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -418.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -435.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -474.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -516.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
130.0, {'J01': -558.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
135.0, {'J01': -584.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': -627.0000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
145.0, {'J01': -512.8000000000001, 'top_mgr': 12}, {'J01': 6}, {'J01': 38}, 
150.0, {'J01': -490.2000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -538.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': -579.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -525.6, 'top_mgr': 13}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -509.20000000000016, 'top_mgr': 7}, {'J01': 5}, {'J01': 34}, 
175.0, {'J01': -555.4000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 39}, 
180.0, {'J01': -601.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
185.0, {'J01': -646.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': -676.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 44}, 
195.0, {'J01': -622.4000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -595.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 28}, 
205.0, {'J01': -620.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 32}, 
210.0, {'J01': -668.0, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
215.0, {'J01': -701.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
220.0, {'J01': -727.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -766.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
230.0, {'J01': -542.4000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -541.4000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 27}, 
240.0, {'J01': -583.0000000000002, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
245.0, {'J01': -408.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -296.59999999999997, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -296.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -291.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 29}, 
265.0, {'J01': -273.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -319.6000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
275.0, {'J01': -364.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -355.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -388.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
290.0, {'J01': -386.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -415.6, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
300.0, {'J01': -452.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -488.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
310.0, {'J01': -397.2000000000001, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
315.0, {'J01': -238.20000000000002, 'top_mgr': 15}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -218.60000000000005, 'top_mgr': 9}, {'J01': 4}, {'J01': 15}, 
325.0, {'J01': -145.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -160.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
335.0, {'J01': -201.60000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -239.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -276.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
350.0, {'J01': -282.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
355.0, {'J01': -220.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
360.0, {'J01': -255.60000000000002, 'top_mgr': 0}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -235.80000000000007, 'top_mgr': 3}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -234.00000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': -271.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 33}, 
380.0, {'J01': -257.20000000000005, 'top_mgr': 9}, {'J01': 6}, {'J01': 26}, 
385.0, {'J01': -194.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
390.0, {'J01': -207.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
395.0, {'J01': -205.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
400.0, {'J01': -230.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
