5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -15.4, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -47.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -67.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -85.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -108.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -136.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -167.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -202.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -212.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -232.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -164.20000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -206.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -229.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
85.0, {'J01': -216.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -260.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -297.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -344.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -343.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
110.0, {'J01': -375.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 32}, 
115.0, {'J01': -374.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 33}, 
120.0, {'J01': -423.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -480.99999999999994, 'top_mgr': 0}, {'J01': 7}, {'J01': 46}, 
130.0, {'J01': -535.9999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 49}, 
135.0, {'J01': -497.7999999999999, 'top_mgr': 8}, {'J01': 6}, {'J01': 42}, 
140.0, {'J01': -467.7999999999999, 'top_mgr': 4}, {'J01': 6}, {'J01': 40}, 
145.0, {'J01': -498.5999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 47}, 
150.0, {'J01': -527.1999999999999, 'top_mgr': 8}, {'J01': 6}, {'J01': 46}, 
155.0, {'J01': -513.6, 'top_mgr': 10}, {'J01': 5}, {'J01': 36}, 
160.0, {'J01': -489.0000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -548.8000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 36}, 
170.0, {'J01': -563.4000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -596.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -567.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 41}, 
185.0, {'J01': -596.2000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -511.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -492.0, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
200.0, {'J01': -369.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 30}, 
205.0, {'J01': -417.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
210.0, {'J01': -407.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 31}, 
215.0, {'J01': -386.59999999999997, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
220.0, {'J01': -421.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -462.59999999999997, 'top_mgr': 2}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -498.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -438.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -432.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -412.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
250.0, {'J01': -393.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
255.0, {'J01': -401.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -392.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
265.0, {'J01': -342.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -387.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -405.60000000000014, 'top_mgr': 3}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': -410.4000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 33}, 
