5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -27.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -37.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -53.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -59.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -53.400000000000006, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -75.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -103.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -109.60000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -135.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -175.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -205.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -219.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -254.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -296.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -336.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -383.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': -418.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -459.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -502.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -437.6, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -390.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -419.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -454.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
135.0, {'J01': -495.20000000000005, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': -527.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -537.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
150.0, {'J01': -544.2, 'top_mgr': 3}, {'J01': 11}, {'J01': 40}, 
155.0, {'J01': -568.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
160.0, {'J01': -540.0000000000001, 'top_mgr': 7}, {'J01': 12}, {'J01': 40}, 
165.0, {'J01': -566.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 39}, 
170.0, {'J01': -588.0, 'top_mgr': 3}, {'J01': 13}, {'J01': 41}, 
175.0, {'J01': -620.1999999999999, 'top_mgr': 1}, {'J01': 14}, {'J01': 46}, 
180.0, {'J01': -661.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 51}, 
185.0, {'J01': -697.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 51}, 
190.0, {'J01': -713.2, 'top_mgr': 3}, {'J01': 13}, {'J01': 48}, 
195.0, {'J01': -730.2, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
200.0, {'J01': -767.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 53}, 
205.0, {'J01': -804.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 54}, 
210.0, {'J01': -840.2, 'top_mgr': 0}, {'J01': 15}, {'J01': 54}, 
215.0, {'J01': -878.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 56}, 
220.0, {'J01': -734.6, 'top_mgr': 15}, {'J01': 13}, {'J01': 41}, 
225.0, {'J01': -701.6, 'top_mgr': 1}, {'J01': 13}, {'J01': 40}, 
230.0, {'J01': -742.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
235.0, {'J01': -784.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
240.0, {'J01': -820.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 51}, 
245.0, {'J01': -709.6000000000001, 'top_mgr': 12}, {'J01': 12}, {'J01': 41}, 
250.0, {'J01': -692.8000000000002, 'top_mgr': 6}, {'J01': 11}, {'J01': 39}, 
255.0, {'J01': -720.4000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
260.0, {'J01': -734.2, 'top_mgr': 4}, {'J01': 11}, {'J01': 45}, 
265.0, {'J01': -740.8000000000001, 'top_mgr': 2}, {'J01': 12}, {'J01': 45}, 
270.0, {'J01': -771.6000000000001, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
275.0, {'J01': -787.6, 'top_mgr': 2}, {'J01': 14}, {'J01': 47}, 
280.0, {'J01': -731.4, 'top_mgr': 5}, {'J01': 14}, {'J01': 42}, 
285.0, {'J01': -765.8, 'top_mgr': 1}, {'J01': 14}, {'J01': 41}, 
290.0, {'J01': -806.8, 'top_mgr': 0}, {'J01': 15}, {'J01': 46}, 
295.0, {'J01': -848.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 50}, 
300.0, {'J01': -889.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 51}, 
305.0, {'J01': -912.6000000000001, 'top_mgr': 4}, {'J01': 18}, {'J01': 48}, 
310.0, {'J01': -946.0000000000001, 'top_mgr': 1}, {'J01': 18}, {'J01': 48}, 
315.0, {'J01': -921.8000000000001, 'top_mgr': 3}, {'J01': 20}, {'J01': 50}, 
320.0, {'J01': -932.2, 'top_mgr': 5}, {'J01': 21}, {'J01': 47}, 
325.0, {'J01': -910.6000000000001, 'top_mgr': 4}, {'J01': 22}, {'J01': 46}, 
330.0, {'J01': -736.8000000000001, 'top_mgr': 14}, {'J01': 19}, {'J01': 38}, 
335.0, {'J01': -541.8000000000001, 'top_mgr': 14}, {'J01': 14}, {'J01': 28}, 
340.0, {'J01': -505.80000000000007, 'top_mgr': 8}, {'J01': 11}, {'J01': 24}, 
345.0, {'J01': -533.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 28}, 
350.0, {'J01': -578.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
355.0, {'J01': -619.2, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
360.0, {'J01': -655.0, 'top_mgr': 2}, {'J01': 13}, {'J01': 44}, 
365.0, {'J01': -661.6, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
370.0, {'J01': -693.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 39}, 
375.0, {'J01': -610.8000000000001, 'top_mgr': 9}, {'J01': 9}, {'J01': 30}, 
380.0, {'J01': -493.6, 'top_mgr': 15}, {'J01': 5}, {'J01': 19}, 
385.0, {'J01': -508.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
390.0, {'J01': -549.4000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
395.0, {'J01': -593.4000000000002, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
400.0, {'J01': -584.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
405.0, {'J01': -481.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
410.0, {'J01': -507.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -550.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
420.0, {'J01': -561.8000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
425.0, {'J01': -581.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -631.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
435.0, {'J01': -672.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
440.0, {'J01': -514.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
445.0, {'J01': -411.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
450.0, {'J01': -456.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
455.0, {'J01': -476.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
460.0, {'J01': -392.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
465.0, {'J01': -430.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -445.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
475.0, {'J01': -378.2000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
480.0, {'J01': -333.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
485.0, {'J01': -377.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
490.0, {'J01': -418.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
495.0, {'J01': -438.2000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 41}, 
500.0, {'J01': -470.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 43}, 
505.0, {'J01': -501.99999999999994, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
510.0, {'J01': -547.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
515.0, {'J01': -589.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
520.0, {'J01': -612.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
525.0, {'J01': -651.8000000000001, 'top_mgr': 1}, {'J01': 12}, {'J01': 51}, 
530.0, {'J01': -688.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 52}, 
535.0, {'J01': -727.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
540.0, {'J01': -763.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 55}, 
545.0, {'J01': -676.6, 'top_mgr': 6}, {'J01': 14}, {'J01': 49}, 
550.0, {'J01': -653.0, 'top_mgr': 2}, {'J01': 14}, {'J01': 49}, 
555.0, {'J01': -591.0, 'top_mgr': 5}, {'J01': 14}, {'J01': 46}, 
560.0, {'J01': -607.6, 'top_mgr': 5}, {'J01': 12}, {'J01': 42}, 
565.0, {'J01': -634.2, 'top_mgr': 3}, {'J01': 12}, {'J01': 40}, 
570.0, {'J01': -582.2000000000002, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
575.0, {'J01': -598.4000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 44}, 
580.0, {'J01': -649.4000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 47}, 
585.0, {'J01': -702.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 52}, 
590.0, {'J01': -722.6000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 53}, 
595.0, {'J01': -685.4000000000001, 'top_mgr': 5}, {'J01': 14}, {'J01': 49}, 
600.0, {'J01': -647.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 48}, 
605.0, {'J01': -662.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 50}, 
610.0, {'J01': -678.0000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 51}, 
615.0, {'J01': -698.2, 'top_mgr': 4}, {'J01': 17}, {'J01': 52}, 
620.0, {'J01': -736.1999999999999, 'top_mgr': 4}, {'J01': 17}, {'J01': 52}, 
625.0, {'J01': -741.6, 'top_mgr': 5}, {'J01': 19}, {'J01': 54}, 
630.0, {'J01': -768.6, 'top_mgr': 2}, {'J01': 21}, {'J01': 56}, 
635.0, {'J01': -795.9999999999999, 'top_mgr': 3}, {'J01': 21}, {'J01': 54}, 
640.0, {'J01': -810.5999999999999, 'top_mgr': 2}, {'J01': 21}, {'J01': 56}, 
645.0, {'J01': -683.2, 'top_mgr': 9}, {'J01': 19}, {'J01': 52}, 
650.0, {'J01': -668.4000000000001, 'top_mgr': 13}, {'J01': 15}, {'J01': 41}, 
655.0, {'J01': -691.4, 'top_mgr': 2}, {'J01': 14}, {'J01': 43}, 
660.0, {'J01': -733.8, 'top_mgr': 0}, {'J01': 14}, {'J01': 49}, 
665.0, {'J01': -778.8, 'top_mgr': 0}, {'J01': 16}, {'J01': 54}, 
