5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -9.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -23.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -41.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -44.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -64.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -93.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
45.0, {'J01': -86.80000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 18}, 
50.0, {'J01': -99.60000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 18}, 
55.0, {'J01': -94.60000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 14}, 
60.0, {'J01': -109.39999999999999, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -108.80000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -102.0, 'top_mgr': 9}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': -118.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -146.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -160.20000000000002, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -209.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -207.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
100.0, {'J01': -218.80000000000004, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -183.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -172.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
115.0, {'J01': -210.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -242.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -281.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -292.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -292.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -257.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
145.0, {'J01': -280.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -311.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -344.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -382.0000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -421.60000000000014, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -460.60000000000014, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -448.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -487.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -527.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
190.0, {'J01': -558.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': -595.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
200.0, {'J01': -633.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 47}, 
205.0, {'J01': -670.0, 'top_mgr': 0}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -658.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -664.8, 'top_mgr': 2}, {'J01': 11}, {'J01': 44}, 
220.0, {'J01': -595.8000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
225.0, {'J01': -623.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
230.0, {'J01': -643.8, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
235.0, {'J01': -673.2, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
240.0, {'J01': -661.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': -654.0000000000001, 'top_mgr': 5}, {'J01': 12}, {'J01': 40}, 
250.0, {'J01': -681.6000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
255.0, {'J01': -686.6000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 42}, 
260.0, {'J01': -717.6000000000001, 'top_mgr': 1}, {'J01': 13}, {'J01': 47}, 
265.0, {'J01': -638.2, 'top_mgr': 8}, {'J01': 11}, {'J01': 43}, 
270.0, {'J01': -635.8000000000001, 'top_mgr': 7}, {'J01': 9}, {'J01': 38}, 
275.0, {'J01': -674.8000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
280.0, {'J01': -587.0, 'top_mgr': 6}, {'J01': 11}, {'J01': 34}, 
285.0, {'J01': -615.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 42}, 
290.0, {'J01': -635.4, 'top_mgr': 1}, {'J01': 14}, {'J01': 45}, 
295.0, {'J01': -676.9999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
300.0, {'J01': -722.5999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 51}, 
305.0, {'J01': -724.8, 'top_mgr': 3}, {'J01': 16}, {'J01': 48}, 
310.0, {'J01': -765.1999999999999, 'top_mgr': 1}, {'J01': 16}, {'J01': 49}, 
315.0, {'J01': -751.0000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 51}, 
320.0, {'J01': -670.4000000000001, 'top_mgr': 9}, {'J01': 16}, {'J01': 42}, 
325.0, {'J01': -706.0000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 43}, 
330.0, {'J01': -630.0000000000001, 'top_mgr': 8}, {'J01': 14}, {'J01': 37}, 
335.0, {'J01': -317.20000000000005, 'top_mgr': 15}, {'J01': 10}, {'J01': 25}, 
340.0, {'J01': -244.20000000000002, 'top_mgr': 10}, {'J01': 7}, {'J01': 18}, 
345.0, {'J01': -264.20000000000005, 'top_mgr': 10}, {'J01': 7}, {'J01': 18}, 
350.0, {'J01': -239.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -252.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 18}, 
360.0, {'J01': -278.00000000000006, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
365.0, {'J01': -253.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
370.0, {'J01': -220.8, 'top_mgr': 6}, {'J01': 3}, {'J01': 22}, 
375.0, {'J01': -110.79999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
380.0, {'J01': -128.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
385.0, {'J01': -166.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
390.0, {'J01': -193.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
395.0, {'J01': -223.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -268.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
405.0, {'J01': -251.40000000000003, 'top_mgr': 8}, {'J01': 6}, {'J01': 31}, 
410.0, {'J01': -252.20000000000002, 'top_mgr': 6}, {'J01': 5}, {'J01': 27}, 
415.0, {'J01': -261.80000000000007, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
420.0, {'J01': -303.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -299.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
430.0, {'J01': -320.79999999999995, 'top_mgr': 4}, {'J01': 6}, {'J01': 35}, 
435.0, {'J01': -328.4, 'top_mgr': 2}, {'J01': 6}, {'J01': 36}, 
440.0, {'J01': -370.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -412.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
450.0, {'J01': -446.8, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
455.0, {'J01': -388.6, 'top_mgr': 6}, {'J01': 10}, {'J01': 35}, 
460.0, {'J01': -397.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 37}, 
465.0, {'J01': -432.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 40}, 
470.0, {'J01': -465.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 41}, 
475.0, {'J01': -497.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
480.0, {'J01': -459.80000000000007, 'top_mgr': 3}, {'J01': 12}, {'J01': 41}, 
485.0, {'J01': -493.80000000000007, 'top_mgr': 0}, {'J01': 13}, {'J01': 43}, 
490.0, {'J01': -522.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 43}, 
495.0, {'J01': -508.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 42}, 
500.0, {'J01': -541.4000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
505.0, {'J01': -568.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 46}, 
510.0, {'J01': -562.4000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 46}, 
515.0, {'J01': -597.4, 'top_mgr': 0}, {'J01': 18}, {'J01': 49}, 
520.0, {'J01': -634.6, 'top_mgr': 0}, {'J01': 19}, {'J01': 53}, 
525.0, {'J01': -589.8000000000001, 'top_mgr': 14}, {'J01': 15}, {'J01': 41}, 
530.0, {'J01': -572.4, 'top_mgr': 3}, {'J01': 16}, {'J01': 39}, 
535.0, {'J01': -615.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 45}, 
540.0, {'J01': -660.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 50}, 
545.0, {'J01': -705.4000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
550.0, {'J01': -749.4000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
555.0, {'J01': -796.4000000000002, 'top_mgr': 1}, {'J01': 17}, {'J01': 55}, 
560.0, {'J01': -639.2000000000002, 'top_mgr': 12}, {'J01': 13}, {'J01': 44}, 
565.0, {'J01': -574.8, 'top_mgr': 7}, {'J01': 11}, {'J01': 38}, 
