5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -31.200000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -32.2, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -43.400000000000006, 'top_mgr': 4}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -37.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -33.2, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -57.400000000000006, 'top_mgr': 2}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -73.60000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -109.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -110.99999999999999, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -132.6, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
70.0, {'J01': -124.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -127.60000000000001, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
80.0, {'J01': -114.80000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
85.0, {'J01': -162.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -208.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -254.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -300.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -320.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -362.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -380.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -404.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -449.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -490.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -531.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
140.0, {'J01': -577.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
145.0, {'J01': -435.6, 'top_mgr': 9}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -416.20000000000005, 'top_mgr': 4}, {'J01': 9}, {'J01': 38}, 
155.0, {'J01': -432.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 39}, 
160.0, {'J01': -469.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 44}, 
165.0, {'J01': -509.8, 'top_mgr': 1}, {'J01': 13}, {'J01': 48}, 
170.0, {'J01': -497.40000000000003, 'top_mgr': 4}, {'J01': 15}, {'J01': 48}, 
175.0, {'J01': -479.4, 'top_mgr': 5}, {'J01': 15}, {'J01': 45}, 
180.0, {'J01': -480.4, 'top_mgr': 5}, {'J01': 16}, {'J01': 43}, 
185.0, {'J01': -503.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 43}, 
190.0, {'J01': -500.0, 'top_mgr': 5}, {'J01': 16}, {'J01': 41}, 
195.0, {'J01': -473.8, 'top_mgr': 3}, {'J01': 16}, {'J01': 38}, 
200.0, {'J01': -501.80000000000007, 'top_mgr': 3}, {'J01': 17}, {'J01': 41}, 
205.0, {'J01': -518.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 43}, 
210.0, {'J01': -556.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 45}, 
215.0, {'J01': -595.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 48}, 
220.0, {'J01': -528.6, 'top_mgr': 11}, {'J01': 16}, {'J01': 37}, 
225.0, {'J01': -542.6, 'top_mgr': 3}, {'J01': 15}, {'J01': 35}, 
230.0, {'J01': -414.20000000000005, 'top_mgr': 8}, {'J01': 12}, {'J01': 27}, 
235.0, {'J01': -426.0000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 27}, 
240.0, {'J01': -436.2, 'top_mgr': 8}, {'J01': 9}, {'J01': 20}, 
245.0, {'J01': -453.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 21}, 
250.0, {'J01': -481.2000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 22}, 
255.0, {'J01': -201.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 19}, 
260.0, {'J01': -236.59999999999997, 'top_mgr': 1}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -277.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -319.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
275.0, {'J01': -360.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
