5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -25.8, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -46.00000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -70.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -92.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -93.2, 'top_mgr': 4}, {'J01': 5}, {'J01': 13}, 
45.0, {'J01': -89.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -100.60000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -119.80000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -151.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -185.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -181.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -185.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -205.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -242.39999999999998, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -211.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -174.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -167.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -183.6, 'top_mgr': 3}, {'J01': 3}, {'J01': 19}, 
110.0, {'J01': -191.39999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': -206.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -245.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -264.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': -226.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
135.0, {'J01': -252.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -296.40000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -311.6, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
150.0, {'J01': -233.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -201.60000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
160.0, {'J01': -197.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -228.20000000000002, 'top_mgr': 3}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -176.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
175.0, {'J01': -211.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -262.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -288.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -335.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -350.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
200.0, {'J01': -390.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
205.0, {'J01': -377.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -247.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 26}, 
215.0, {'J01': -282.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -318.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -311.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -335.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -373.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -413.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
245.0, {'J01': -363.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -375.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -394.4, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
260.0, {'J01': -431.4, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
265.0, {'J01': -405.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -385.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 25}, 
275.0, {'J01': -317.59999999999997, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': -248.20000000000002, 'top_mgr': 13}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -174.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 13}, 
290.0, {'J01': -163.39999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 15}, 
295.0, {'J01': -146.20000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
300.0, {'J01': -176.40000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
305.0, {'J01': -188.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
310.0, {'J01': -208.20000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
315.0, {'J01': -229.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 14}, 
320.0, {'J01': -250.99999999999997, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -263.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
330.0, {'J01': -190.4, 'top_mgr': 7}, {'J01': 3}, {'J01': 14}, 
335.0, {'J01': -239.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 26}, 
340.0, {'J01': -287.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
345.0, {'J01': -219.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
350.0, {'J01': -164.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
355.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
360.0, {'J01': -225.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
365.0, {'J01': -245.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
370.0, {'J01': -278.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
375.0, {'J01': -276.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
380.0, {'J01': -315.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
385.0, {'J01': -347.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
390.0, {'J01': -366.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': -380.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
400.0, {'J01': -394.0000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
405.0, {'J01': -423.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
410.0, {'J01': -464.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 39}, 
415.0, {'J01': -510.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
420.0, {'J01': -531.0000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 42}, 
425.0, {'J01': -510.40000000000003, 'top_mgr': 3}, {'J01': 11}, {'J01': 41}, 
430.0, {'J01': -544.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 42}, 
435.0, {'J01': -470.99999999999994, 'top_mgr': 6}, {'J01': 11}, {'J01': 38}, 
440.0, {'J01': -507.3999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 38}, 
445.0, {'J01': -475.8, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
450.0, {'J01': -512.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 42}, 
455.0, {'J01': -526.5999999999999, 'top_mgr': 2}, {'J01': 15}, {'J01': 44}, 
460.0, {'J01': -558.8, 'top_mgr': 2}, {'J01': 17}, {'J01': 44}, 
465.0, {'J01': -565.8, 'top_mgr': 1}, {'J01': 17}, {'J01': 44}, 
470.0, {'J01': -493.19999999999993, 'top_mgr': 4}, {'J01': 17}, {'J01': 42}, 
475.0, {'J01': -496.80000000000007, 'top_mgr': 4}, {'J01': 17}, {'J01': 39}, 
480.0, {'J01': -445.79999999999995, 'top_mgr': 9}, {'J01': 13}, {'J01': 30}, 
485.0, {'J01': -411.0, 'top_mgr': 16}, {'J01': 9}, {'J01': 20}, 
490.0, {'J01': -406.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 19}, 
495.0, {'J01': -178.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 13}, 
500.0, {'J01': -205.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
505.0, {'J01': -257.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
510.0, {'J01': -250.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
515.0, {'J01': -182.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 38}, 
520.0, {'J01': -196.60000000000002, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
525.0, {'J01': -240.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 43}, 
530.0, {'J01': -290.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 49}, 
535.0, {'J01': -295.8, 'top_mgr': 8}, {'J01': 10}, {'J01': 44}, 
540.0, {'J01': -317.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
545.0, {'J01': -317.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 36}, 
550.0, {'J01': -344.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
555.0, {'J01': -380.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
560.0, {'J01': -416.20000000000005, 'top_mgr': 0}, {'J01': 9}, {'J01': 40}, 
565.0, {'J01': -408.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
570.0, {'J01': -405.4, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
575.0, {'J01': -432.4000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
580.0, {'J01': -474.2000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 44}, 
585.0, {'J01': -501.6, 'top_mgr': 2}, {'J01': 10}, {'J01': 46}, 
590.0, {'J01': -531.4, 'top_mgr': 1}, {'J01': 12}, {'J01': 47}, 
595.0, {'J01': -529.4, 'top_mgr': 1}, {'J01': 13}, {'J01': 48}, 
600.0, {'J01': -559.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 48}, 
605.0, {'J01': -554.6, 'top_mgr': 5}, {'J01': 16}, {'J01': 47}, 
610.0, {'J01': -572.2, 'top_mgr': 3}, {'J01': 16}, {'J01': 49}, 
615.0, {'J01': -593.2, 'top_mgr': 4}, {'J01': 16}, {'J01': 47}, 
620.0, {'J01': -625.6, 'top_mgr': 1}, {'J01': 16}, {'J01': 52}, 
625.0, {'J01': -547.8000000000001, 'top_mgr': 11}, {'J01': 15}, {'J01': 46}, 
630.0, {'J01': -539.8000000000001, 'top_mgr': 11}, {'J01': 13}, {'J01': 38}, 
635.0, {'J01': -581.8000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 40}, 
640.0, {'J01': -450.40000000000003, 'top_mgr': 8}, {'J01': 11}, {'J01': 37}, 
645.0, {'J01': -426.4000000000001, 'top_mgr': 12}, {'J01': 10}, {'J01': 29}, 
650.0, {'J01': -211.0, 'top_mgr': 14}, {'J01': 9}, {'J01': 19}, 
655.0, {'J01': -185.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 20}, 
660.0, {'J01': -199.4, 'top_mgr': 7}, {'J01': 5}, {'J01': 15}, 
665.0, {'J01': -225.20000000000002, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
670.0, {'J01': -286.80000000000007, 'top_mgr': 0}, {'J01': 8}, {'J01': 35}, 
675.0, {'J01': -338.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 43}, 
680.0, {'J01': -391.00000000000006, 'top_mgr': 0}, {'J01': 10}, {'J01': 50}, 
685.0, {'J01': -389.80000000000007, 'top_mgr': 1}, {'J01': 10}, {'J01': 50}, 
690.0, {'J01': -343.79999999999995, 'top_mgr': 8}, {'J01': 8}, {'J01': 42}, 
695.0, {'J01': -371.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
700.0, {'J01': -400.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
705.0, {'J01': -401.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
710.0, {'J01': -448.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 42}, 
715.0, {'J01': -484.8, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
720.0, {'J01': -525.8, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
725.0, {'J01': -490.2000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 40}, 
730.0, {'J01': -529.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 43}, 
735.0, {'J01': -566.2, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
740.0, {'J01': -434.2000000000001, 'top_mgr': 8}, {'J01': 11}, {'J01': 37}, 
745.0, {'J01': -379.40000000000003, 'top_mgr': 2}, {'J01': 12}, {'J01': 37}, 
750.0, {'J01': -418.80000000000007, 'top_mgr': 0}, {'J01': 13}, {'J01': 42}, 
755.0, {'J01': -461.80000000000007, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
760.0, {'J01': -491.80000000000007, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
765.0, {'J01': -528.8000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 45}, 
770.0, {'J01': -499.4000000000001, 'top_mgr': 10}, {'J01': 10}, {'J01': 36}, 
775.0, {'J01': -384.00000000000006, 'top_mgr': 15}, {'J01': 7}, {'J01': 24}, 
780.0, {'J01': -407.40000000000003, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
785.0, {'J01': -449.40000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
790.0, {'J01': -493.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
795.0, {'J01': -530.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
800.0, {'J01': -568.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
805.0, {'J01': -454.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -437.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
815.0, {'J01': -474.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
820.0, {'J01': -497.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
825.0, {'J01': -472.20000000000005, 'top_mgr': 3}, {'J01': 9}, {'J01': 32}, 
