5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -28.6, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -48.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
30.0, {'J01': -60.39999999999999, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -73.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -66.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -86.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -98.40000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -145.79999999999998, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
60.0, {'J01': -159.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -142.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -182.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -230.6, 'top_mgr': 0}, {'J01': 6}, {'J01': 32}, 
80.0, {'J01': -194.79999999999998, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -220.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -255.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -233.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -265.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -276.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -322.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -273.2, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
120.0, {'J01': -317.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
125.0, {'J01': -362.8, 'top_mgr': 1}, {'J01': 5}, {'J01': 33}, 
130.0, {'J01': -304.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -267.8, 'top_mgr': 10}, {'J01': 6}, {'J01': 24}, 
140.0, {'J01': -286.4000000000001, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -329.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -375.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -416.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -457.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -464.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -455.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -432.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 26}, 
180.0, {'J01': -392.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 21}, 
185.0, {'J01': -358.0, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
190.0, {'J01': -388.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -402.59999999999997, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
200.0, {'J01': -385.8, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
205.0, {'J01': -361.00000000000006, 'top_mgr': 10}, {'J01': 5}, {'J01': 18}, 
210.0, {'J01': -365.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 16}, 
215.0, {'J01': -385.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 16}, 
220.0, {'J01': -407.59999999999997, 'top_mgr': 6}, {'J01': 5}, {'J01': 17}, 
225.0, {'J01': -424.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
230.0, {'J01': -451.40000000000003, 'top_mgr': 4}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -463.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 16}, 
240.0, {'J01': -481.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 18}, 
245.0, {'J01': -440.99999999999994, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -469.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -383.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -390.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -338.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
270.0, {'J01': -358.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
275.0, {'J01': -329.00000000000006, 'top_mgr': 9}, {'J01': 6}, {'J01': 25}, 
280.0, {'J01': -327.0, 'top_mgr': 9}, {'J01': 4}, {'J01': 18}, 
285.0, {'J01': -347.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
290.0, {'J01': -342.80000000000007, 'top_mgr': 3}, {'J01': 3}, {'J01': 21}, 
295.0, {'J01': -374.6, 'top_mgr': 4}, {'J01': 3}, {'J01': 19}, 
300.0, {'J01': -369.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -384.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
310.0, {'J01': -356.00000000000006, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
315.0, {'J01': -321.8000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
320.0, {'J01': -195.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 24}, 
325.0, {'J01': -243.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
330.0, {'J01': -284.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
335.0, {'J01': -261.8, 'top_mgr': 6}, {'J01': 6}, {'J01': 30}, 
340.0, {'J01': -259.40000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -260.00000000000006, 'top_mgr': 5}, {'J01': 5}, {'J01': 23}, 
350.0, {'J01': -213.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -246.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 20}, 
360.0, {'J01': -261.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
365.0, {'J01': -283.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
370.0, {'J01': -311.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
375.0, {'J01': -331.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
380.0, {'J01': -369.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
385.0, {'J01': -404.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -415.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
395.0, {'J01': -394.2, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
