5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -18.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -34.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -38.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -59.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -77.20000000000002, 'top_mgr': 3}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -100.60000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -117.00000000000001, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -123.20000000000002, 'top_mgr': 9}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -132.0, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': -139.4, 'top_mgr': 5}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -166.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -215.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
80.0, {'J01': -255.79999999999998, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -233.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -257.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
95.0, {'J01': -298.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
100.0, {'J01': -319.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -359.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -402.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
115.0, {'J01': -439.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
120.0, {'J01': -485.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -390.2, 'top_mgr': 9}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -401.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -429.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -439.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -472.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -511.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': -520.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
160.0, {'J01': -562.0000000000001, 'top_mgr': 0}, {'J01': 12}, {'J01': 50}, 
165.0, {'J01': -565.0000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 47}, 
170.0, {'J01': -603.2, 'top_mgr': 3}, {'J01': 13}, {'J01': 46}, 
175.0, {'J01': -604.1999999999999, 'top_mgr': 5}, {'J01': 14}, {'J01': 45}, 
180.0, {'J01': -606.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 46}, 
185.0, {'J01': -631.0, 'top_mgr': 2}, {'J01': 16}, {'J01': 44}, 
190.0, {'J01': -632.6, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
195.0, {'J01': -655.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 45}, 
200.0, {'J01': -684.0, 'top_mgr': 1}, {'J01': 17}, {'J01': 48}, 
205.0, {'J01': -713.2, 'top_mgr': 2}, {'J01': 17}, {'J01': 50}, 
210.0, {'J01': -623.4000000000001, 'top_mgr': 9}, {'J01': 15}, {'J01': 43}, 
215.0, {'J01': -501.4000000000001, 'top_mgr': 7}, {'J01': 17}, {'J01': 39}, 
220.0, {'J01': -421.40000000000003, 'top_mgr': 10}, {'J01': 17}, {'J01': 33}, 
225.0, {'J01': -405.79999999999995, 'top_mgr': 11}, {'J01': 14}, {'J01': 25}, 
230.0, {'J01': -277.4, 'top_mgr': 7}, {'J01': 14}, {'J01': 21}, 
235.0, {'J01': -148.60000000000002, 'top_mgr': 7}, {'J01': 12}, {'J01': 22}, 
240.0, {'J01': -183.79999999999998, 'top_mgr': 1}, {'J01': 12}, {'J01': 29}, 
245.0, {'J01': -225.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
250.0, {'J01': -260.40000000000003, 'top_mgr': 3}, {'J01': 13}, {'J01': 40}, 
255.0, {'J01': -299.79999999999995, 'top_mgr': 1}, {'J01': 14}, {'J01': 45}, 
260.0, {'J01': -262.6, 'top_mgr': 4}, {'J01': 14}, {'J01': 43}, 
265.0, {'J01': -271.00000000000006, 'top_mgr': 7}, {'J01': 13}, {'J01': 40}, 
