5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
20.0, {'J01': -15.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -27.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -33.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -50.60000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -59.00000000000001, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -80.60000000000001, 'top_mgr': 3}, {'J01': 2}, {'J01': 12}, 
50.0, {'J01': -115.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -160.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -202.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -201.19999999999996, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -205.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -230.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -217.20000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -131.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -166.20000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -191.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 14}, 
100.0, {'J01': -192.0, 'top_mgr': 6}, {'J01': 3}, {'J01': 12}, 
105.0, {'J01': -243.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
110.0, {'J01': -295.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
