5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.399999999999999, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -25.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -46.400000000000006, 'top_mgr': 1}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -56.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -81.80000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -76.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -91.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -137.60000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
60.0, {'J01': -182.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
65.0, {'J01': -224.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
70.0, {'J01': -270.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
75.0, {'J01': -273.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -286.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
85.0, {'J01': -314.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -320.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -359.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
100.0, {'J01': -341.59999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -380.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -417.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -455.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
120.0, {'J01': -464.00000000000006, 'top_mgr': 4}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -449.2, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -475.8, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -508.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -532.4, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
145.0, {'J01': -553.0, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
150.0, {'J01': -591.0, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
155.0, {'J01': -629.0, 'top_mgr': 0}, {'J01': 12}, {'J01': 50}, 
160.0, {'J01': -670.4000000000001, 'top_mgr': 0}, {'J01': 13}, {'J01': 54}, 
165.0, {'J01': -677.4000000000001, 'top_mgr': 4}, {'J01': 14}, {'J01': 51}, 
170.0, {'J01': -684.2, 'top_mgr': 4}, {'J01': 16}, {'J01': 51}, 
175.0, {'J01': -717.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 54}, 
180.0, {'J01': -723.2, 'top_mgr': 7}, {'J01': 17}, {'J01': 51}, 
185.0, {'J01': -495.6, 'top_mgr': 11}, {'J01': 17}, {'J01': 41}, 
190.0, {'J01': -519.0000000000001, 'top_mgr': 5}, {'J01': 17}, {'J01': 39}, 
195.0, {'J01': -494.19999999999993, 'top_mgr': 12}, {'J01': 14}, {'J01': 31}, 
200.0, {'J01': -484.6, 'top_mgr': 4}, {'J01': 14}, {'J01': 31}, 
205.0, {'J01': -456.40000000000003, 'top_mgr': 6}, {'J01': 12}, {'J01': 32}, 
210.0, {'J01': -479.20000000000005, 'top_mgr': 3}, {'J01': 12}, {'J01': 38}, 
215.0, {'J01': -511.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 40}, 
220.0, {'J01': -520.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 42}, 
225.0, {'J01': -554.9999999999999, 'top_mgr': 2}, {'J01': 13}, {'J01': 43}, 
230.0, {'J01': -586.7999999999998, 'top_mgr': 1}, {'J01': 13}, {'J01': 44}, 
235.0, {'J01': -606.7999999999998, 'top_mgr': 2}, {'J01': 11}, {'J01': 45}, 
240.0, {'J01': -642.7999999999998, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
245.0, {'J01': -659.1999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 46}, 
250.0, {'J01': -697.1999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
255.0, {'J01': -734.1999999999999, 'top_mgr': 0}, {'J01': 14}, {'J01': 49}, 
260.0, {'J01': -673.8, 'top_mgr': 9}, {'J01': 12}, {'J01': 41}, 
265.0, {'J01': -579.4, 'top_mgr': 5}, {'J01': 11}, {'J01': 37}, 
270.0, {'J01': -618.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
275.0, {'J01': -666.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 47}, 
280.0, {'J01': -707.2, 'top_mgr': 0}, {'J01': 13}, {'J01': 48}, 
285.0, {'J01': -749.4000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 50}, 
290.0, {'J01': -594.2, 'top_mgr': 7}, {'J01': 14}, {'J01': 45}, 
295.0, {'J01': -514.8000000000001, 'top_mgr': 14}, {'J01': 11}, {'J01': 33}, 
300.0, {'J01': -424.59999999999997, 'top_mgr': 8}, {'J01': 9}, {'J01': 27}, 
305.0, {'J01': -455.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 28}, 
310.0, {'J01': -499.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 36}, 
315.0, {'J01': -475.79999999999995, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
320.0, {'J01': -324.0, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -291.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
330.0, {'J01': -343.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
335.0, {'J01': -281.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 32}, 
340.0, {'J01': -222.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
345.0, {'J01': -231.8, 'top_mgr': 3}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -227.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -240.20000000000002, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -274.2, 'top_mgr': 0}, {'J01': 10}, {'J01': 34}, 
365.0, {'J01': -312.40000000000003, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
370.0, {'J01': -348.40000000000003, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
375.0, {'J01': -375.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 39}, 
380.0, {'J01': -381.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
385.0, {'J01': -384.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 36}, 
390.0, {'J01': -419.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
395.0, {'J01': -459.20000000000005, 'top_mgr': 0}, {'J01': 12}, {'J01': 43}, 
400.0, {'J01': -459.6000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 39}, 
405.0, {'J01': -421.40000000000003, 'top_mgr': 4}, {'J01': 13}, {'J01': 36}, 
410.0, {'J01': -450.20000000000005, 'top_mgr': 3}, {'J01': 14}, {'J01': 40}, 
415.0, {'J01': -473.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 40}, 
420.0, {'J01': -499.60000000000014, 'top_mgr': 3}, {'J01': 16}, {'J01': 41}, 
425.0, {'J01': -531.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 44}, 
430.0, {'J01': -512.8000000000001, 'top_mgr': 5}, {'J01': 16}, {'J01': 43}, 
435.0, {'J01': -536.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 41}, 
440.0, {'J01': -582.8000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 47}, 
445.0, {'J01': -617.4000000000001, 'top_mgr': 3}, {'J01': 18}, {'J01': 49}, 
450.0, {'J01': -604.0, 'top_mgr': 3}, {'J01': 19}, {'J01': 50}, 
455.0, {'J01': -642.0, 'top_mgr': 1}, {'J01': 21}, {'J01': 55}, 
460.0, {'J01': -659.8, 'top_mgr': 4}, {'J01': 22}, {'J01': 52}, 
465.0, {'J01': -666.2, 'top_mgr': 2}, {'J01': 22}, {'J01': 52}, 
470.0, {'J01': -561.1999999999999, 'top_mgr': 7}, {'J01': 20}, {'J01': 47}, 
475.0, {'J01': -542.6, 'top_mgr': 6}, {'J01': 18}, {'J01': 42}, 
480.0, {'J01': -576.0, 'top_mgr': 1}, {'J01': 18}, {'J01': 44}, 
485.0, {'J01': -612.0, 'top_mgr': 0}, {'J01': 18}, {'J01': 48}, 
490.0, {'J01': -649.0, 'top_mgr': 1}, {'J01': 20}, {'J01': 53}, 
495.0, {'J01': -682.0, 'top_mgr': 0}, {'J01': 20}, {'J01': 54}, 
500.0, {'J01': -718.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 58}, 
505.0, {'J01': -751.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 59}, 
510.0, {'J01': -783.0, 'top_mgr': 0}, {'J01': 24}, {'J01': 59}, 
515.0, {'J01': -785.6, 'top_mgr': 4}, {'J01': 25}, {'J01': 57}, 
520.0, {'J01': -749.4000000000001, 'top_mgr': 4}, {'J01': 25}, {'J01': 55}, 
525.0, {'J01': -777.8000000000001, 'top_mgr': 3}, {'J01': 26}, {'J01': 58}, 
530.0, {'J01': -760.4, 'top_mgr': 5}, {'J01': 27}, {'J01': 57}, 
535.0, {'J01': -782.8000000000001, 'top_mgr': 4}, {'J01': 27}, {'J01': 55}, 
540.0, {'J01': -812.0000000000001, 'top_mgr': 2}, {'J01': 27}, {'J01': 57}, 
545.0, {'J01': -803.4000000000002, 'top_mgr': 4}, {'J01': 27}, {'J01': 58}, 
550.0, {'J01': -716.0000000000001, 'top_mgr': 8}, {'J01': 25}, {'J01': 53}, 
555.0, {'J01': -679.6000000000001, 'top_mgr': 7}, {'J01': 23}, {'J01': 49}, 
560.0, {'J01': -708.4, 'top_mgr': 3}, {'J01': 23}, {'J01': 49}, 
565.0, {'J01': -737.6, 'top_mgr': 1}, {'J01': 23}, {'J01': 55}, 
570.0, {'J01': -780.8, 'top_mgr': 1}, {'J01': 24}, {'J01': 59}, 
575.0, {'J01': -823.8, 'top_mgr': 0}, {'J01': 24}, {'J01': 62}, 
580.0, {'J01': -663.0, 'top_mgr': 11}, {'J01': 23}, {'J01': 56}, 
585.0, {'J01': -686.4, 'top_mgr': 3}, {'J01': 25}, {'J01': 56}, 
590.0, {'J01': -728.4, 'top_mgr': 0}, {'J01': 25}, {'J01': 58}, 
595.0, {'J01': -745.4, 'top_mgr': 2}, {'J01': 25}, {'J01': 59}, 
600.0, {'J01': -742.8, 'top_mgr': 4}, {'J01': 25}, {'J01': 58}, 
605.0, {'J01': -760.2, 'top_mgr': 2}, {'J01': 28}, {'J01': 62}, 
610.0, {'J01': -785.1999999999999, 'top_mgr': 4}, {'J01': 28}, {'J01': 61}, 
615.0, {'J01': -773.6, 'top_mgr': 5}, {'J01': 28}, {'J01': 62}, 
620.0, {'J01': -801.8, 'top_mgr': 3}, {'J01': 29}, {'J01': 60}, 
625.0, {'J01': -835.8, 'top_mgr': 2}, {'J01': 29}, {'J01': 62}, 
630.0, {'J01': -870.8, 'top_mgr': 1}, {'J01': 31}, {'J01': 65}, 
635.0, {'J01': -907.1999999999999, 'top_mgr': 0}, {'J01': 31}, {'J01': 68}, 
640.0, {'J01': -944.2, 'top_mgr': 4}, {'J01': 32}, {'J01': 69}, 
645.0, {'J01': -941.4000000000001, 'top_mgr': 4}, {'J01': 32}, {'J01': 70}, 
650.0, {'J01': -971.6000000000001, 'top_mgr': 2}, {'J01': 33}, {'J01': 70}, 
655.0, {'J01': -1002.6000000000001, 'top_mgr': 3}, {'J01': 34}, {'J01': 72}, 
660.0, {'J01': -1048.2000000000003, 'top_mgr': 0}, {'J01': 34}, {'J01': 77}, 
665.0, {'J01': -1090.0000000000002, 'top_mgr': 1}, {'J01': 34}, {'J01': 78}, 
670.0, {'J01': -1116.8000000000004, 'top_mgr': 2}, {'J01': 35}, {'J01': 79}, 
675.0, {'J01': -1131.0000000000002, 'top_mgr': 4}, {'J01': 36}, {'J01': 79}, 
680.0, {'J01': -1173.8000000000002, 'top_mgr': 1}, {'J01': 36}, {'J01': 81}, 
685.0, {'J01': -1174.8, 'top_mgr': 5}, {'J01': 36}, {'J01': 77}, 
690.0, {'J01': -1214.0, 'top_mgr': 1}, {'J01': 36}, {'J01': 79}, 
695.0, {'J01': -1108.4, 'top_mgr': 6}, {'J01': 36}, {'J01': 75}, 
700.0, {'J01': -1111.2000000000003, 'top_mgr': 4}, {'J01': 36}, {'J01': 75}, 
705.0, {'J01': -1075.0, 'top_mgr': 7}, {'J01': 36}, {'J01': 71}, 
710.0, {'J01': -770.8000000000001, 'top_mgr': 13}, {'J01': 35}, {'J01': 60}, 
715.0, {'J01': -759.4000000000002, 'top_mgr': 7}, {'J01': 34}, {'J01': 57}, 
720.0, {'J01': -707.8000000000001, 'top_mgr': 8}, {'J01': 31}, {'J01': 49}, 
725.0, {'J01': -675.6, 'top_mgr': 8}, {'J01': 30}, {'J01': 45}, 
730.0, {'J01': -663.8000000000001, 'top_mgr': 2}, {'J01': 30}, {'J01': 46}, 
735.0, {'J01': -711.0000000000001, 'top_mgr': 3}, {'J01': 30}, {'J01': 57}, 
740.0, {'J01': -754.0000000000001, 'top_mgr': 1}, {'J01': 30}, {'J01': 60}, 
745.0, {'J01': -626.6, 'top_mgr': 6}, {'J01': 28}, {'J01': 55}, 
