5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -19.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -29.200000000000003, 'top_mgr': 5}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -38.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -51.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -73.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -86.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -112.60000000000001, 'top_mgr': 8}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -83.6, 'top_mgr': 6}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -116.79999999999998, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -153.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 22}, 
70.0, {'J01': -202.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 29}, 
75.0, {'J01': -251.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -263.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -259.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -266.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -294.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -327.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -366.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
110.0, {'J01': -334.80000000000007, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
115.0, {'J01': -230.4, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -250.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -235.8, 'top_mgr': 4}, {'J01': 3}, {'J01': 22}, 
130.0, {'J01': -249.20000000000002, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -295.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': -336.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -337.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -312.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -346.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -392.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -441.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -435.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -482.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 46}, 
180.0, {'J01': -434.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -439.4000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -478.4000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -511.0000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -524.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -561.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': -576.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 43}, 
215.0, {'J01': -562.4000000000001, 'top_mgr': 9}, {'J01': 10}, {'J01': 37}, 
220.0, {'J01': -590.8000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 35}, 
225.0, {'J01': -625.8000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
230.0, {'J01': -662.8000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
235.0, {'J01': -688.6000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
240.0, {'J01': -640.0000000000001, 'top_mgr': 4}, {'J01': 9}, {'J01': 39}, 
245.0, {'J01': -677.4000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
250.0, {'J01': -707.8000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 45}, 
255.0, {'J01': -733.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 47}, 
260.0, {'J01': -688.0000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 48}, 
265.0, {'J01': -720.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 45}, 
270.0, {'J01': -505.20000000000005, 'top_mgr': 14}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -405.8, 'top_mgr': 15}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -338.4, 'top_mgr': 11}, {'J01': 3}, {'J01': 15}, 
285.0, {'J01': -377.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 22}, 
290.0, {'J01': -414.2, 'top_mgr': 0}, {'J01': 3}, {'J01': 23}, 
295.0, {'J01': -458.99999999999994, 'top_mgr': 3}, {'J01': 6}, {'J01': 32}, 
