5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -21.200000000000003, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -43.800000000000004, 'top_mgr': 0}, {'J01': 3}, {'J01': 10}, 
30.0, {'J01': -61.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': -89.0, 'top_mgr': 2}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -92.80000000000001, 'top_mgr': 5}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': -95.00000000000001, 'top_mgr': 9}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -104.40000000000002, 'top_mgr': 7}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -155.0, 'top_mgr': 0}, {'J01': 3}, {'J01': 22}, 
60.0, {'J01': -201.20000000000002, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -216.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -211.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -236.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -283.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -331.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
90.0, {'J01': -379.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
95.0, {'J01': -350.80000000000007, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -390.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -440.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
110.0, {'J01': -440.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
115.0, {'J01': -436.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 39}, 
120.0, {'J01': -414.0000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -434.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -477.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
135.0, {'J01': -487.4000000000001, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -521.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 42}, 
145.0, {'J01': -550.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 46}, 
150.0, {'J01': -568.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 49}, 
155.0, {'J01': -593.0000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 46}, 
160.0, {'J01': -603.6, 'top_mgr': 4}, {'J01': 11}, {'J01': 45}, 
165.0, {'J01': -630.0, 'top_mgr': 2}, {'J01': 13}, {'J01': 45}, 
170.0, {'J01': -643.0000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 49}, 
175.0, {'J01': -679.6000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 53}, 
180.0, {'J01': -702.8000000000001, 'top_mgr': 3}, {'J01': 16}, {'J01': 51}, 
185.0, {'J01': -724.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 50}, 
190.0, {'J01': -693.8000000000001, 'top_mgr': 9}, {'J01': 16}, {'J01': 43}, 
195.0, {'J01': -713.4000000000001, 'top_mgr': 2}, {'J01': 16}, {'J01': 42}, 
200.0, {'J01': -470.0, 'top_mgr': 7}, {'J01': 16}, {'J01': 40}, 
205.0, {'J01': -491.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 41}, 
210.0, {'J01': -501.59999999999997, 'top_mgr': 4}, {'J01': 16}, {'J01': 41}, 
215.0, {'J01': -525.4, 'top_mgr': 2}, {'J01': 15}, {'J01': 44}, 
220.0, {'J01': -556.4, 'top_mgr': 1}, {'J01': 16}, {'J01': 46}, 
225.0, {'J01': -569.5999999999999, 'top_mgr': 3}, {'J01': 15}, {'J01': 46}, 
230.0, {'J01': -595.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 46}, 
235.0, {'J01': -634.0, 'top_mgr': 0}, {'J01': 16}, {'J01': 52}, 
240.0, {'J01': -603.8000000000002, 'top_mgr': 8}, {'J01': 15}, {'J01': 44}, 
245.0, {'J01': -627.2, 'top_mgr': 2}, {'J01': 15}, {'J01': 43}, 
250.0, {'J01': -647.0000000000002, 'top_mgr': 3}, {'J01': 15}, {'J01': 45}, 
255.0, {'J01': -659.2000000000002, 'top_mgr': 4}, {'J01': 17}, {'J01': 46}, 
260.0, {'J01': -688.4000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 49}, 
265.0, {'J01': -698.8, 'top_mgr': 9}, {'J01': 16}, {'J01': 46}, 
270.0, {'J01': -707.2000000000002, 'top_mgr': 9}, {'J01': 16}, {'J01': 38}, 
275.0, {'J01': -753.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 43}, 
280.0, {'J01': -804.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 50}, 
285.0, {'J01': -822.2000000000002, 'top_mgr': 3}, {'J01': 17}, {'J01': 51}, 
290.0, {'J01': -860.6000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 53}, 
295.0, {'J01': -877.8000000000003, 'top_mgr': 3}, {'J01': 18}, {'J01': 54}, 
300.0, {'J01': -922.4000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 55}, 
305.0, {'J01': -945.2000000000003, 'top_mgr': 2}, {'J01': 18}, {'J01': 53}, 
310.0, {'J01': -877.0000000000002, 'top_mgr': 3}, {'J01': 18}, {'J01': 53}, 
315.0, {'J01': -752.6000000000001, 'top_mgr': 12}, {'J01': 16}, {'J01': 42}, 
320.0, {'J01': -794.6000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 45}, 
325.0, {'J01': -847.6000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 50}, 
330.0, {'J01': -641.8000000000002, 'top_mgr': 7}, {'J01': 16}, {'J01': 48}, 
335.0, {'J01': -590.8, 'top_mgr': 10}, {'J01': 14}, {'J01': 39}, 
340.0, {'J01': -635.8, 'top_mgr': 1}, {'J01': 14}, {'J01': 44}, 
345.0, {'J01': -677.1999999999999, 'top_mgr': 1}, {'J01': 15}, {'J01': 48}, 
350.0, {'J01': -719.1999999999999, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
355.0, {'J01': -762.1999999999999, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
360.0, {'J01': -804.1999999999999, 'top_mgr': 0}, {'J01': 19}, {'J01': 55}, 
365.0, {'J01': -694.4, 'top_mgr': 10}, {'J01': 16}, {'J01': 45}, 
370.0, {'J01': -521.0, 'top_mgr': 10}, {'J01': 14}, {'J01': 35}, 
375.0, {'J01': -558.4000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 37}, 
380.0, {'J01': -600.4000000000001, 'top_mgr': 0}, {'J01': 14}, {'J01': 43}, 
385.0, {'J01': -558.4, 'top_mgr': 6}, {'J01': 14}, {'J01': 39}, 
390.0, {'J01': -596.4, 'top_mgr': 0}, {'J01': 14}, {'J01': 41}, 
395.0, {'J01': -504.2000000000001, 'top_mgr': 9}, {'J01': 10}, {'J01': 33}, 
400.0, {'J01': -475.8000000000001, 'top_mgr': 4}, {'J01': 10}, {'J01': 31}, 
405.0, {'J01': -459.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 25}, 
410.0, {'J01': -433.80000000000007, 'top_mgr': 5}, {'J01': 6}, {'J01': 25}, 
415.0, {'J01': -369.80000000000007, 'top_mgr': 2}, {'J01': 9}, {'J01': 36}, 
420.0, {'J01': -403.6000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 43}, 
425.0, {'J01': -442.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
430.0, {'J01': -480.6000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
435.0, {'J01': -516.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
440.0, {'J01': -408.4, 'top_mgr': 11}, {'J01': 9}, {'J01': 38}, 
445.0, {'J01': -450.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
450.0, {'J01': -504.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 47}, 
455.0, {'J01': -534.2, 'top_mgr': 2}, {'J01': 13}, {'J01': 51}, 
460.0, {'J01': -546.6000000000001, 'top_mgr': 3}, {'J01': 15}, {'J01': 51}, 
465.0, {'J01': -550.8000000000001, 'top_mgr': 5}, {'J01': 15}, {'J01': 48}, 
470.0, {'J01': -555.8000000000002, 'top_mgr': 4}, {'J01': 15}, {'J01': 44}, 
475.0, {'J01': -597.0000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 46}, 
480.0, {'J01': -646.0000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 50}, 
485.0, {'J01': -637.4000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 48}, 
490.0, {'J01': -681.4000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 48}, 
495.0, {'J01': -730.4000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 53}, 
500.0, {'J01': -779.4000000000001, 'top_mgr': 1}, {'J01': 19}, {'J01': 58}, 
505.0, {'J01': -827.0000000000001, 'top_mgr': 0}, {'J01': 21}, {'J01': 61}, 
510.0, {'J01': -750.8000000000001, 'top_mgr': 8}, {'J01': 19}, {'J01': 54}, 
515.0, {'J01': -721.8000000000001, 'top_mgr': 7}, {'J01': 17}, {'J01': 47}, 
520.0, {'J01': -643.2, 'top_mgr': 8}, {'J01': 15}, {'J01': 41}, 
525.0, {'J01': -679.0, 'top_mgr': 6}, {'J01': 14}, {'J01': 40}, 
530.0, {'J01': -705.2, 'top_mgr': 2}, {'J01': 14}, {'J01': 42}, 
535.0, {'J01': -689.6, 'top_mgr': 3}, {'J01': 17}, {'J01': 51}, 
540.0, {'J01': -625.6, 'top_mgr': 6}, {'J01': 17}, {'J01': 50}, 
