5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -23.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -26.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -40.800000000000004, 'top_mgr': 1}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -64.80000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
40.0, {'J01': -85.8, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
45.0, {'J01': -91.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -111.39999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -144.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -132.79999999999998, 'top_mgr': 7}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -136.2, 'top_mgr': 5}, {'J01': 5}, {'J01': 19}, 
70.0, {'J01': -170.6, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
75.0, {'J01': -209.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': -166.0, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
85.0, {'J01': -162.2, 'top_mgr': 9}, {'J01': 5}, {'J01': 18}, 
90.0, {'J01': -191.20000000000002, 'top_mgr': 1}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -214.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -242.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -206.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': -225.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -247.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -277.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -317.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -358.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': -364.40000000000003, 'top_mgr': 9}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -388.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
145.0, {'J01': -430.6000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
150.0, {'J01': -405.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -436.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -462.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
165.0, {'J01': -502.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 43}, 
170.0, {'J01': -541.4, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
175.0, {'J01': -521.2, 'top_mgr': 8}, {'J01': 9}, {'J01': 39}, 
180.0, {'J01': -490.20000000000005, 'top_mgr': 4}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -530.2, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
190.0, {'J01': -568.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -569.8000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -587.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -626.1999999999999, 'top_mgr': 0}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -603.0, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -594.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
220.0, {'J01': -609.8000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 38}, 
225.0, {'J01': -642.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': -682.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 45}, 
235.0, {'J01': -704.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 44}, 
240.0, {'J01': -738.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
245.0, {'J01': -773.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 48}, 
250.0, {'J01': -812.4, 'top_mgr': 0}, {'J01': 12}, {'J01': 50}, 
255.0, {'J01': -835.0000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 48}, 
260.0, {'J01': -815.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 44}, 
265.0, {'J01': -846.6, 'top_mgr': 2}, {'J01': 13}, {'J01': 46}, 
270.0, {'J01': -783.0000000000001, 'top_mgr': 5}, {'J01': 15}, {'J01': 46}, 
275.0, {'J01': -597.2000000000002, 'top_mgr': 13}, {'J01': 15}, {'J01': 36}, 
280.0, {'J01': -600.6, 'top_mgr': 5}, {'J01': 15}, {'J01': 36}, 
285.0, {'J01': -650.6, 'top_mgr': 0}, {'J01': 16}, {'J01': 42}, 
290.0, {'J01': -691.6, 'top_mgr': 2}, {'J01': 18}, {'J01': 45}, 
295.0, {'J01': -658.5999999999999, 'top_mgr': 4}, {'J01': 20}, {'J01': 47}, 
300.0, {'J01': -689.0, 'top_mgr': 1}, {'J01': 20}, {'J01': 50}, 
305.0, {'J01': -708.8, 'top_mgr': 4}, {'J01': 20}, {'J01': 49}, 
310.0, {'J01': -714.8, 'top_mgr': 2}, {'J01': 20}, {'J01': 48}, 
315.0, {'J01': -761.0, 'top_mgr': 0}, {'J01': 21}, {'J01': 55}, 
320.0, {'J01': -812.0, 'top_mgr': 0}, {'J01': 22}, {'J01': 58}, 
325.0, {'J01': -824.8, 'top_mgr': 6}, {'J01': 24}, {'J01': 54}, 
330.0, {'J01': -838.2, 'top_mgr': 2}, {'J01': 24}, {'J01': 55}, 
335.0, {'J01': -825.8000000000002, 'top_mgr': 6}, {'J01': 25}, {'J01': 52}, 
340.0, {'J01': -844.2, 'top_mgr': 4}, {'J01': 26}, {'J01': 49}, 
345.0, {'J01': -857.4000000000001, 'top_mgr': 2}, {'J01': 26}, {'J01': 49}, 
350.0, {'J01': -839.8, 'top_mgr': 3}, {'J01': 27}, {'J01': 52}, 
355.0, {'J01': -869.4, 'top_mgr': 2}, {'J01': 28}, {'J01': 55}, 
360.0, {'J01': -854.3999999999999, 'top_mgr': 3}, {'J01': 28}, {'J01': 54}, 
365.0, {'J01': -881.1999999999999, 'top_mgr': 1}, {'J01': 28}, {'J01': 55}, 
370.0, {'J01': -913.8, 'top_mgr': 1}, {'J01': 28}, {'J01': 57}, 
375.0, {'J01': -955.8, 'top_mgr': 1}, {'J01': 28}, {'J01': 59}, 
380.0, {'J01': -934.6, 'top_mgr': 2}, {'J01': 28}, {'J01': 59}, 
385.0, {'J01': -975.6, 'top_mgr': 2}, {'J01': 28}, {'J01': 60}, 
390.0, {'J01': -1016.8, 'top_mgr': 1}, {'J01': 29}, {'J01': 61}, 
395.0, {'J01': -929.8000000000002, 'top_mgr': 5}, {'J01': 30}, {'J01': 60}, 
400.0, {'J01': -935.0000000000001, 'top_mgr': 3}, {'J01': 32}, {'J01': 60}, 
405.0, {'J01': -905.2000000000002, 'top_mgr': 3}, {'J01': 32}, {'J01': 60}, 
410.0, {'J01': -948.2000000000002, 'top_mgr': 0}, {'J01': 33}, {'J01': 63}, 
415.0, {'J01': -971.6000000000001, 'top_mgr': 3}, {'J01': 34}, {'J01': 61}, 
420.0, {'J01': -938.4000000000002, 'top_mgr': 5}, {'J01': 34}, {'J01': 58}, 
425.0, {'J01': -958.8000000000001, 'top_mgr': 3}, {'J01': 34}, {'J01': 61}, 
430.0, {'J01': -871.4, 'top_mgr': 8}, {'J01': 32}, {'J01': 54}, 
435.0, {'J01': -804.2000000000002, 'top_mgr': 7}, {'J01': 31}, {'J01': 53}, 
440.0, {'J01': -845.6, 'top_mgr': 0}, {'J01': 31}, {'J01': 58}, 
445.0, {'J01': -889.6, 'top_mgr': 2}, {'J01': 31}, {'J01': 62}, 
450.0, {'J01': -882.8000000000002, 'top_mgr': 5}, {'J01': 31}, {'J01': 58}, 
455.0, {'J01': -759.4000000000001, 'top_mgr': 6}, {'J01': 32}, {'J01': 54}, 
460.0, {'J01': -790.4000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 60}, 
465.0, {'J01': -825.4000000000001, 'top_mgr': 0}, {'J01': 36}, {'J01': 63}, 
470.0, {'J01': -858.4000000000001, 'top_mgr': 0}, {'J01': 36}, {'J01': 64}, 
475.0, {'J01': -882.6000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 63}, 
480.0, {'J01': -902.4000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 64}, 
485.0, {'J01': -894.4000000000001, 'top_mgr': 4}, {'J01': 36}, {'J01': 63}, 
490.0, {'J01': -919.6000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 62}, 
495.0, {'J01': -930.8000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 63}, 
500.0, {'J01': -970.8000000000001, 'top_mgr': 2}, {'J01': 36}, {'J01': 67}, 
505.0, {'J01': -906.0, 'top_mgr': 8}, {'J01': 34}, {'J01': 60}, 
510.0, {'J01': -762.0000000000002, 'top_mgr': 10}, {'J01': 32}, {'J01': 52}, 
515.0, {'J01': -801.4000000000001, 'top_mgr': 1}, {'J01': 32}, {'J01': 56}, 
520.0, {'J01': -811.8000000000002, 'top_mgr': 6}, {'J01': 32}, {'J01': 60}, 
525.0, {'J01': -843.8000000000002, 'top_mgr': 3}, {'J01': 32}, {'J01': 60}, 
530.0, {'J01': -877.2000000000002, 'top_mgr': 1}, {'J01': 32}, {'J01': 61}, 
535.0, {'J01': -786.8000000000001, 'top_mgr': 8}, {'J01': 34}, {'J01': 60}, 
540.0, {'J01': -671.8, 'top_mgr': 9}, {'J01': 32}, {'J01': 55}, 
545.0, {'J01': -696.4, 'top_mgr': 3}, {'J01': 32}, {'J01': 57}, 
550.0, {'J01': -726.0000000000002, 'top_mgr': 3}, {'J01': 32}, {'J01': 60}, 
555.0, {'J01': -572.6, 'top_mgr': 8}, {'J01': 30}, {'J01': 57}, 
560.0, {'J01': -470.6000000000002, 'top_mgr': 7}, {'J01': 30}, {'J01': 51}, 
565.0, {'J01': -412.20000000000005, 'top_mgr': 9}, {'J01': 30}, {'J01': 43}, 
570.0, {'J01': -375.00000000000006, 'top_mgr': 8}, {'J01': 28}, {'J01': 41}, 
575.0, {'J01': -426.00000000000006, 'top_mgr': 0}, {'J01': 31}, {'J01': 52}, 
580.0, {'J01': -473.40000000000003, 'top_mgr': 1}, {'J01': 34}, {'J01': 63}, 
585.0, {'J01': -506.8, 'top_mgr': 1}, {'J01': 34}, {'J01': 69}, 
590.0, {'J01': -547.8, 'top_mgr': 0}, {'J01': 34}, {'J01': 70}, 
595.0, {'J01': -574.0, 'top_mgr': 5}, {'J01': 36}, {'J01': 70}, 
600.0, {'J01': -616.0, 'top_mgr': 0}, {'J01': 36}, {'J01': 72}, 
605.0, {'J01': -561.0, 'top_mgr': 8}, {'J01': 34}, {'J01': 64}, 
610.0, {'J01': -557.8, 'top_mgr': 7}, {'J01': 32}, {'J01': 58}, 
615.0, {'J01': -526.8, 'top_mgr': 8}, {'J01': 30}, {'J01': 52}, 
620.0, {'J01': -555.8000000000001, 'top_mgr': 7}, {'J01': 30}, {'J01': 50}, 
625.0, {'J01': -540.4, 'top_mgr': 4}, {'J01': 30}, {'J01': 53}, 
630.0, {'J01': -576.1999999999999, 'top_mgr': 1}, {'J01': 30}, {'J01': 62}, 
635.0, {'J01': -537.2, 'top_mgr': 2}, {'J01': 30}, {'J01': 60}, 
640.0, {'J01': -537.4000000000001, 'top_mgr': 5}, {'J01': 34}, {'J01': 62}, 
645.0, {'J01': -566.2, 'top_mgr': 2}, {'J01': 36}, {'J01': 62}, 
650.0, {'J01': -604.2, 'top_mgr': 1}, {'J01': 36}, {'J01': 66}, 
655.0, {'J01': -648.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 70}, 
660.0, {'J01': -691.2, 'top_mgr': 0}, {'J01': 36}, {'J01': 73}, 
665.0, {'J01': -729.6, 'top_mgr': 1}, {'J01': 36}, {'J01': 74}, 
670.0, {'J01': -728.2000000000002, 'top_mgr': 5}, {'J01': 36}, {'J01': 71}, 
675.0, {'J01': -665.8000000000001, 'top_mgr': 6}, {'J01': 36}, {'J01': 67}, 
680.0, {'J01': -684.0000000000001, 'top_mgr': 6}, {'J01': 36}, {'J01': 64}, 
685.0, {'J01': -667.0000000000001, 'top_mgr': 7}, {'J01': 34}, {'J01': 61}, 
690.0, {'J01': -699.0000000000001, 'top_mgr': 1}, {'J01': 34}, {'J01': 66}, 
695.0, {'J01': -739.0000000000001, 'top_mgr': 1}, {'J01': 34}, {'J01': 66}, 
700.0, {'J01': -720.6000000000001, 'top_mgr': 4}, {'J01': 34}, {'J01': 64}, 
705.0, {'J01': -718.8000000000002, 'top_mgr': 1}, {'J01': 34}, {'J01': 65}, 
710.0, {'J01': -761.8000000000002, 'top_mgr': 0}, {'J01': 36}, {'J01': 68}, 
715.0, {'J01': -679.0, 'top_mgr': 9}, {'J01': 36}, {'J01': 60}, 
720.0, {'J01': -626.6000000000001, 'top_mgr': 11}, {'J01': 32}, {'J01': 50}, 
725.0, {'J01': -474.0, 'top_mgr': 14}, {'J01': 26}, {'J01': 40}, 
730.0, {'J01': -433.6, 'top_mgr': 11}, {'J01': 24}, {'J01': 36}, 
735.0, {'J01': -385.20000000000005, 'top_mgr': 10}, {'J01': 22}, {'J01': 35}, 
