5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.4, 'top_mgr': 0}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -38.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -49.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -35.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -39.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -55.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -79.4, 'top_mgr': 3}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -86.39999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -111.99999999999999, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -143.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -145.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -182.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -220.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -261.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -301.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -341.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -386.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
100.0, {'J01': -360.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -358.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -400.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -438.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -394.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -341.20000000000005, 'top_mgr': 15}, {'J01': 5}, {'J01': 17}, 
130.0, {'J01': -375.40000000000003, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -421.2000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -465.2000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -424.4000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -453.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -493.2000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
160.0, {'J01': -536.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -417.40000000000003, 'top_mgr': 12}, {'J01': 6}, {'J01': 32}, 
170.0, {'J01': -353.6, 'top_mgr': 12}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -359.00000000000006, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
180.0, {'J01': -400.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
185.0, {'J01': -451.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
