5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -48.5}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -101.5}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -147.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -194.5}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -184.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -256.0}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -337.5}, {'J01': 3}, {'J01': 13}, 
60.0, {'J01': -420.0}, {'J01': 3}, {'J01': 15}, 
65.0, {'J01': -560.0}, {'J01': 3}, {'J01': 24}, 
70.0, {'J01': -748.5}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -921.5}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -1063.0}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -1123.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1286.5}, {'J01': 3}, {'J01': 24}, 
95.0, {'J01': -1480.0}, {'J01': 3}, {'J01': 23}, 
100.0, {'J01': -1362.0}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -1536.5}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -1795.5}, {'J01': 6}, {'J01': 33}, 
115.0, {'J01': -2128.0}, {'J01': 7}, {'J01': 38}, 
120.0, {'J01': -2345.5}, {'J01': 7}, {'J01': 40}, 
125.0, {'J01': -2427.0}, {'J01': 5}, {'J01': 32}, 
130.0, {'J01': -2573.0}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -2604.5}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -2724.5}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -2690.0}, {'J01': 4}, {'J01': 28}, 
150.0, {'J01': -2931.0}, {'J01': 7}, {'J01': 39}, 
155.0, {'J01': -3342.0}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -3623.5}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': -3753.0}, {'J01': 5}, {'J01': 35}, 
170.0, {'J01': -3815.5}, {'J01': 4}, {'J01': 29}, 
175.0, {'J01': -3012.5}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -3259.5}, {'J01': 4}, {'J01': 26}, 
185.0, {'J01': -3321.0}, {'J01': 4}, {'J01': 29}, 
190.0, {'J01': -3449.0}, {'J01': 4}, {'J01': 26}, 
195.0, {'J01': -3572.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -2965.5}, {'J01': 3}, {'J01': 18}, 
205.0, {'J01': -3020.5}, {'J01': 4}, {'J01': 26}, 
210.0, {'J01': -3225.0}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -3490.5}, {'J01': 7}, {'J01': 32}, 
220.0, {'J01': -3676.5}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -3810.5}, {'J01': 4}, {'J01': 25}, 
230.0, {'J01': -3895.5}, {'J01': 4}, {'J01': 22}, 
235.0, {'J01': -3715.5}, {'J01': 5}, {'J01': 22}, 
240.0, {'J01': -3402.0}, {'J01': 5}, {'J01': 23}, 
245.0, {'J01': -3661.5}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': -3938.5}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -4263.5}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -4442.5}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -4533.0}, {'J01': 7}, {'J01': 29}, 
