5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -26.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -105.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -138.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -186.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -198.0}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -293.0}, {'J01': 2}, {'J01': 17}, 
55.0, {'J01': -492.0}, {'J01': 5}, {'J01': 28}, 
60.0, {'J01': -632.5}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -804.0}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -961.0}, {'J01': 4}, {'J01': 22}, 
75.0, {'J01': -923.5}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -924.5}, {'J01': 3}, {'J01': 24}, 
85.0, {'J01': -1131.0}, {'J01': 6}, {'J01': 31}, 
90.0, {'J01': -1426.0}, {'J01': 8}, {'J01': 36}, 
95.0, {'J01': -1786.0}, {'J01': 8}, {'J01': 42}, 
100.0, {'J01': -1933.0}, {'J01': 7}, {'J01': 36}, 
105.0, {'J01': -2253.0}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -2398.5}, {'J01': 6}, {'J01': 31}, 
115.0, {'J01': -2450.0}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -2428.5}, {'J01': 5}, {'J01': 25}, 
125.0, {'J01': -2210.5}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -2058.5}, {'J01': 3}, {'J01': 23}, 
135.0, {'J01': -2230.0}, {'J01': 6}, {'J01': 34}, 
140.0, {'J01': -2606.0}, {'J01': 8}, {'J01': 47}, 
145.0, {'J01': -2940.5}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -3079.0}, {'J01': 6}, {'J01': 38}, 
155.0, {'J01': -3187.5}, {'J01': 5}, {'J01': 31}, 
160.0, {'J01': -2561.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -2595.0}, {'J01': 4}, {'J01': 25}, 
170.0, {'J01': -2343.0}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -2657.0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -3040.5}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -3434.0}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -3491.0}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -3385.5}, {'J01': 6}, {'J01': 30}, 
200.0, {'J01': -3440.5}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -3361.5}, {'J01': 4}, {'J01': 22}, 
210.0, {'J01': -3141.0}, {'J01': 3}, {'J01': 19}, 
215.0, {'J01': -2591.0}, {'J01': 4}, {'J01': 18}, 
220.0, {'J01': -2724.0}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -3062.0}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -3135.0}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': -3146.0}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -3284.0}, {'J01': 4}, {'J01': 26}, 
245.0, {'J01': -3386.0}, {'J01': 4}, {'J01': 24}, 
250.0, {'J01': -3511.5}, {'J01': 4}, {'J01': 22}, 
255.0, {'J01': -3741.0}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -4015.0}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -4131.5}, {'J01': 6}, {'J01': 28}, 
270.0, {'J01': -4288.0}, {'J01': 5}, {'J01': 27}, 
275.0, {'J01': -4485.5}, {'J01': 5}, {'J01': 26}, 
280.0, {'J01': -4341.0}, {'J01': 5}, {'J01': 23}, 
285.0, {'J01': -3878.5}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -4004.5}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -4251.5}, {'J01': 8}, {'J01': 40}, 
300.0, {'J01': -4433.0}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -4547.0}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -4633.0}, {'J01': 7}, {'J01': 21}, 
315.0, {'J01': -4523.0}, {'J01': 8}, {'J01': 21}, 
320.0, {'J01': -4730.5}, {'J01': 8}, {'J01': 24}, 
325.0, {'J01': -4962.5}, {'J01': 8}, {'J01': 29}, 
330.0, {'J01': -5204.5}, {'J01': 8}, {'J01': 29}, 
