5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -24.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -46.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -101.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -165.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -202.5}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -262.5}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': -269.5}, {'J01': 2}, {'J01': 14}, 
55.0, {'J01': -349.5}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -513.5}, {'J01': 4}, {'J01': 22}, 
65.0, {'J01': -766.0}, {'J01': 6}, {'J01': 33}, 
70.0, {'J01': -1065.5}, {'J01': 7}, {'J01': 36}, 
75.0, {'J01': -1064.0}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -1187.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -1252.5}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -1002.0}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -1164.0}, {'J01': 3}, {'J01': 22}, 
100.0, {'J01': -1418.5}, {'J01': 6}, {'J01': 35}, 
105.0, {'J01': -1637.0}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -1945.0}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -2269.5}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -2319.5}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -2290.5}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -2151.5}, {'J01': 3}, {'J01': 19}, 
135.0, {'J01': -2200.5}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -2489.0}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': -2903.5}, {'J01': 8}, {'J01': 46}, 
150.0, {'J01': -3365.5}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -3244.5}, {'J01': 6}, {'J01': 35}, 
160.0, {'J01': -3265.5}, {'J01': 4}, {'J01': 30}, 
165.0, {'J01': -3252.0}, {'J01': 4}, {'J01': 24}, 
170.0, {'J01': -3102.0}, {'J01': 4}, {'J01': 23}, 
175.0, {'J01': -2732.0}, {'J01': 4}, {'J01': 27}, 
180.0, {'J01': -2859.5}, {'J01': 7}, {'J01': 34}, 
185.0, {'J01': -3135.0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -3421.5}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -3486.0}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': -3457.5}, {'J01': 5}, {'J01': 27}, 
205.0, {'J01': -3536.0}, {'J01': 5}, {'J01': 23}, 
210.0, {'J01': -3221.5}, {'J01': 3}, {'J01': 21}, 
215.0, {'J01': -3147.0}, {'J01': 4}, {'J01': 26}, 
220.0, {'J01': -3404.5}, {'J01': 6}, {'J01': 32}, 
225.0, {'J01': -3658.5}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -3771.5}, {'J01': 4}, {'J01': 25}, 
235.0, {'J01': -3926.5}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -3722.5}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -3812.5}, {'J01': 5}, {'J01': 25}, 
250.0, {'J01': -4092.5}, {'J01': 7}, {'J01': 35}, 
255.0, {'J01': -4282.5}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -4499.5}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -4635.0}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -4590.5}, {'J01': 7}, {'J01': 22}, 
275.0, {'J01': -4713.0}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -4979.0}, {'J01': 7}, {'J01': 34}, 
285.0, {'J01': -5163.0}, {'J01': 7}, {'J01': 34}, 
290.0, {'J01': -5393.5}, {'J01': 7}, {'J01': 30}, 
295.0, {'J01': -5599.0}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -5587.5}, {'J01': 8}, {'J01': 26}, 
305.0, {'J01': -5756.0}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -6077.0}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -6253.0}, {'J01': 8}, {'J01': 33}, 
320.0, {'J01': -6413.0}, {'J01': 8}, {'J01': 30}, 
325.0, {'J01': -6479.0}, {'J01': 8}, {'J01': 28}, 
330.0, {'J01': -6677.5}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -6957.5}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -7265.0}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -7415.0}, {'J01': 8}, {'J01': 32}, 
350.0, {'J01': -7618.0}, {'J01': 8}, {'J01': 28}, 
355.0, {'J01': -7686.5}, {'J01': 8}, {'J01': 27}, 
360.0, {'J01': -7769.0}, {'J01': 8}, {'J01': 28}, 
365.0, {'J01': -8004.5}, {'J01': 8}, {'J01': 31}, 
370.0, {'J01': -8283.5}, {'J01': 8}, {'J01': 30}, 
375.0, {'J01': -8456.0}, {'J01': 8}, {'J01': 26}, 
380.0, {'J01': -8649.0}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': -8868.0}, {'J01': 8}, {'J01': 28}, 
390.0, {'J01': -9142.5}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -9375.5}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -9444.0}, {'J01': 8}, {'J01': 25}, 
405.0, {'J01': -9410.5}, {'J01': 8}, {'J01': 28}, 
410.0, {'J01': -9679.0}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -10012.5}, {'J01': 8}, {'J01': 36}, 
420.0, {'J01': -10286.0}, {'J01': 8}, {'J01': 38}, 
425.0, {'J01': -10396.5}, {'J01': 8}, {'J01': 31}, 
430.0, {'J01': -10542.0}, {'J01': 8}, {'J01': 26}, 
435.0, {'J01': -10662.0}, {'J01': 8}, {'J01': 27}, 
440.0, {'J01': -10897.0}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': -11166.0}, {'J01': 8}, {'J01': 32}, 
450.0, {'J01': -11443.5}, {'J01': 8}, {'J01': 33}, 
455.0, {'J01': -11548.5}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -9726.5}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -9098.0}, {'J01': 8}, {'J01': 39}, 
470.0, {'J01': -9340.5}, {'J01': 8}, {'J01': 39}, 
475.0, {'J01': -9021.5}, {'J01': 8}, {'J01': 36}, 
480.0, {'J01': -9382.0}, {'J01': 8}, {'J01': 37}, 
485.0, {'J01': -9489.0}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': -9664.0}, {'J01': 8}, {'J01': 32}, 
495.0, {'J01': -9840.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -9410.0}, {'J01': 8}, {'J01': 30}, 
505.0, {'J01': -8729.0}, {'J01': 8}, {'J01': 27}, 
510.0, {'J01': -8731.0}, {'J01': 8}, {'J01': 29}, 
515.0, {'J01': -9038.5}, {'J01': 8}, {'J01': 34}, 
520.0, {'J01': -9313.0}, {'J01': 8}, {'J01': 39}, 
525.0, {'J01': -9678.5}, {'J01': 8}, {'J01': 42}, 
530.0, {'J01': -10054.5}, {'J01': 8}, {'J01': 41}, 
535.0, {'J01': -10443.0}, {'J01': 9}, {'J01': 45}, 
540.0, {'J01': -10897.0}, {'J01': 9}, {'J01': 46}, 
545.0, {'J01': -10539.5}, {'J01': 8}, {'J01': 37}, 
550.0, {'J01': -10466.0}, {'J01': 8}, {'J01': 30}, 
555.0, {'J01': -10533.0}, {'J01': 8}, {'J01': 29}, 
560.0, {'J01': -10450.5}, {'J01': 8}, {'J01': 23}, 
565.0, {'J01': -10199.0}, {'J01': 8}, {'J01': 22}, 
570.0, {'J01': -10426.0}, {'J01': 8}, {'J01': 27}, 
575.0, {'J01': -10720.0}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': -11102.5}, {'J01': 8}, {'J01': 42}, 
585.0, {'J01': -11301.0}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -11327.0}, {'J01': 8}, {'J01': 28}, 
595.0, {'J01': -10856.0}, {'J01': 8}, {'J01': 25}, 
600.0, {'J01': -11117.5}, {'J01': 8}, {'J01': 32}, 
605.0, {'J01': -11445.0}, {'J01': 8}, {'J01': 35}, 
610.0, {'J01': -11814.0}, {'J01': 8}, {'J01': 41}, 
615.0, {'J01': -11975.0}, {'J01': 8}, {'J01': 41}, 
620.0, {'J01': -11931.5}, {'J01': 8}, {'J01': 31}, 
625.0, {'J01': -12096.5}, {'J01': 8}, {'J01': 27}, 
630.0, {'J01': -11683.5}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': -11921.0}, {'J01': 8}, {'J01': 28}, 
640.0, {'J01': -12217.5}, {'J01': 8}, {'J01': 34}, 
645.0, {'J01': -12572.0}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': -12729.5}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -12898.5}, {'J01': 8}, {'J01': 27}, 
660.0, {'J01': -13006.5}, {'J01': 8}, {'J01': 26}, 
665.0, {'J01': -13277.5}, {'J01': 8}, {'J01': 29}, 
670.0, {'J01': -13494.5}, {'J01': 8}, {'J01': 28}, 
675.0, {'J01': -13693.0}, {'J01': 8}, {'J01': 27}, 
680.0, {'J01': -13273.5}, {'J01': 8}, {'J01': 24}, 
685.0, {'J01': -13280.5}, {'J01': 8}, {'J01': 27}, 
690.0, {'J01': -13389.5}, {'J01': 8}, {'J01': 31}, 
695.0, {'J01': -13636.0}, {'J01': 8}, {'J01': 33}, 
700.0, {'J01': -13807.5}, {'J01': 8}, {'J01': 29}, 
705.0, {'J01': -13904.0}, {'J01': 8}, {'J01': 23}, 
710.0, {'J01': -14034.0}, {'J01': 8}, {'J01': 21}, 
715.0, {'J01': -14216.5}, {'J01': 8}, {'J01': 23}, 
720.0, {'J01': -14455.0}, {'J01': 8}, {'J01': 26}, 
725.0, {'J01': -14700.5}, {'J01': 8}, {'J01': 27}, 
730.0, {'J01': -14941.0}, {'J01': 8}, {'J01': 27}, 
735.0, {'J01': -15135.5}, {'J01': 8}, {'J01': 25}, 
740.0, {'J01': -15270.0}, {'J01': 8}, {'J01': 23}, 
745.0, {'J01': -15212.0}, {'J01': 8}, {'J01': 20}, 
750.0, {'J01': -15432.5}, {'J01': 8}, {'J01': 26}, 
755.0, {'J01': -15692.5}, {'J01': 8}, {'J01': 30}, 
760.0, {'J01': -15988.0}, {'J01': 8}, {'J01': 32}, 
