5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -42.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -85.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -112.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -138.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -205.0}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -269.0}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -383.0}, {'J01': 4}, {'J01': 15}, 
55.0, {'J01': -536.5}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -707.0}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -707.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -610.5}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -659.5}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -869.5}, {'J01': 4}, {'J01': 27}, 
85.0, {'J01': -1025.0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -1143.5}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -1317.5}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -1507.5}, {'J01': 4}, {'J01': 19}, 
105.0, {'J01': -1697.5}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -1887.5}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -1718.5}, {'J01': 3}, {'J01': 17}, 
120.0, {'J01': -1749.0}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -1932.0}, {'J01': 5}, {'J01': 24}, 
130.0, {'J01': -2105.0}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -2251.5}, {'J01': 5}, {'J01': 21}, 
140.0, {'J01': -2315.0}, {'J01': 5}, {'J01': 23}, 
145.0, {'J01': -2560.0}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -2820.5}, {'J01': 6}, {'J01': 33}, 
155.0, {'J01': -3079.5}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -3212.0}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -3250.0}, {'J01': 6}, {'J01': 26}, 
170.0, {'J01': -3414.5}, {'J01': 6}, {'J01': 24}, 
175.0, {'J01': -3568.0}, {'J01': 6}, {'J01': 23}, 
180.0, {'J01': -2714.0}, {'J01': 4}, {'J01': 19}, 
185.0, {'J01': -2772.0}, {'J01': 5}, {'J01': 22}, 
190.0, {'J01': -2969.0}, {'J01': 6}, {'J01': 28}, 
195.0, {'J01': -3190.5}, {'J01': 7}, {'J01': 31}, 
200.0, {'J01': -3353.5}, {'J01': 7}, {'J01': 25}, 
205.0, {'J01': -3508.5}, {'J01': 7}, {'J01': 22}, 
210.0, {'J01': -3697.0}, {'J01': 7}, {'J01': 23}, 
215.0, {'J01': -3927.0}, {'J01': 7}, {'J01': 23}, 
220.0, {'J01': -3237.0}, {'J01': 7}, {'J01': 21}, 
225.0, {'J01': -3310.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -3597.0}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -3968.5}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': -4183.5}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -4286.0}, {'J01': 7}, {'J01': 30}, 
250.0, {'J01': -4411.5}, {'J01': 7}, {'J01': 26}, 
255.0, {'J01': -4486.5}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': -4710.0}, {'J01': 7}, {'J01': 23}, 
265.0, {'J01': -4345.5}, {'J01': 7}, {'J01': 23}, 
270.0, {'J01': -4281.5}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -4559.5}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -4722.5}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -4873.5}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -4618.0}, {'J01': 7}, {'J01': 24}, 
295.0, {'J01': -4854.5}, {'J01': 7}, {'J01': 28}, 
300.0, {'J01': -5146.5}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -5345.5}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -5503.5}, {'J01': 7}, {'J01': 25}, 
315.0, {'J01': -5656.5}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': -5880.5}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': -5275.5}, {'J01': 7}, {'J01': 18}, 
330.0, {'J01': -5261.0}, {'J01': 7}, {'J01': 22}, 
335.0, {'J01': -5427.5}, {'J01': 7}, {'J01': 21}, 
340.0, {'J01': -5600.0}, {'J01': 7}, {'J01': 22}, 
345.0, {'J01': -5809.5}, {'J01': 7}, {'J01': 21}, 
350.0, {'J01': -6022.0}, {'J01': 7}, {'J01': 22}, 
355.0, {'J01': -5734.5}, {'J01': 7}, {'J01': 20}, 
360.0, {'J01': -5780.5}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -5987.0}, {'J01': 7}, {'J01': 25}, 
370.0, {'J01': -6176.0}, {'J01': 7}, {'J01': 23}, 
375.0, {'J01': -6352.0}, {'J01': 7}, {'J01': 21}, 
380.0, {'J01': -6562.0}, {'J01': 7}, {'J01': 21}, 
385.0, {'J01': -6773.5}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -6995.5}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -6858.5}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -7074.5}, {'J01': 7}, {'J01': 25}, 
405.0, {'J01': -7326.0}, {'J01': 7}, {'J01': 28}, 
410.0, {'J01': -7543.0}, {'J01': 7}, {'J01': 26}, 
415.0, {'J01': -7251.5}, {'J01': 7}, {'J01': 25}, 
420.0, {'J01': -7310.5}, {'J01': 7}, {'J01': 27}, 
425.0, {'J01': -7599.5}, {'J01': 7}, {'J01': 34}, 
430.0, {'J01': -7954.5}, {'J01': 7}, {'J01': 39}, 
435.0, {'J01': -8096.5}, {'J01': 7}, {'J01': 34}, 
440.0, {'J01': -8073.5}, {'J01': 7}, {'J01': 25}, 
445.0, {'J01': -8216.0}, {'J01': 7}, {'J01': 22}, 
450.0, {'J01': -8401.0}, {'J01': 7}, {'J01': 21}, 
455.0, {'J01': -8251.5}, {'J01': 7}, {'J01': 20}, 
460.0, {'J01': -8456.5}, {'J01': 7}, {'J01': 23}, 
465.0, {'J01': -8697.0}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -8842.0}, {'J01': 7}, {'J01': 21}, 
475.0, {'J01': -9031.5}, {'J01': 7}, {'J01': 20}, 
480.0, {'J01': -9231.5}, {'J01': 7}, {'J01': 20}, 
485.0, {'J01': -8916.5}, {'J01': 7}, {'J01': 19}, 
490.0, {'J01': -9111.0}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -9292.0}, {'J01': 7}, {'J01': 22}, 
500.0, {'J01': -9468.0}, {'J01': 7}, {'J01': 24}, 
505.0, {'J01': -9651.5}, {'J01': 7}, {'J01': 21}, 
510.0, {'J01': -9774.5}, {'J01': 7}, {'J01': 21}, 
515.0, {'J01': -9984.5}, {'J01': 7}, {'J01': 21}, 
520.0, {'J01': -10198.5}, {'J01': 7}, {'J01': 23}, 
525.0, {'J01': -10442.5}, {'J01': 7}, {'J01': 27}, 
530.0, {'J01': -10712.5}, {'J01': 7}, {'J01': 27}, 
535.0, {'J01': -10656.5}, {'J01': 7}, {'J01': 26}, 
540.0, {'J01': -10765.0}, {'J01': 7}, {'J01': 22}, 
545.0, {'J01': -10943.5}, {'J01': 7}, {'J01': 21}, 
550.0, {'J01': -11153.5}, {'J01': 7}, {'J01': 21}, 
555.0, {'J01': -11363.5}, {'J01': 7}, {'J01': 21}, 
560.0, {'J01': -11577.5}, {'J01': 7}, {'J01': 22}, 
565.0, {'J01': -11797.5}, {'J01': 7}, {'J01': 22}, 
570.0, {'J01': -12017.5}, {'J01': 7}, {'J01': 22}, 
575.0, {'J01': -12237.5}, {'J01': 7}, {'J01': 22}, 
580.0, {'J01': -11985.5}, {'J01': 7}, {'J01': 23}, 
585.0, {'J01': -12108.5}, {'J01': 7}, {'J01': 24}, 
590.0, {'J01': -12339.5}, {'J01': 7}, {'J01': 27}, 
595.0, {'J01': -12548.5}, {'J01': 7}, {'J01': 24}, 
600.0, {'J01': -12736.0}, {'J01': 7}, {'J01': 22}, 
605.0, {'J01': -12929.0}, {'J01': 7}, {'J01': 24}, 
610.0, {'J01': -13159.5}, {'J01': 7}, {'J01': 24}, 
615.0, {'J01': -12390.5}, {'J01': 7}, {'J01': 22}, 
620.0, {'J01': -12617.0}, {'J01': 7}, {'J01': 25}, 
625.0, {'J01': -12834.0}, {'J01': 7}, {'J01': 27}, 
630.0, {'J01': -13051.0}, {'J01': 7}, {'J01': 26}, 
635.0, {'J01': -13205.5}, {'J01': 7}, {'J01': 22}, 
640.0, {'J01': -13425.5}, {'J01': 7}, {'J01': 22}, 
645.0, {'J01': -13645.5}, {'J01': 7}, {'J01': 22}, 
650.0, {'J01': -13868.0}, {'J01': 7}, {'J01': 23}, 
655.0, {'J01': -14101.0}, {'J01': 7}, {'J01': 24}, 
660.0, {'J01': -11666.5}, {'J01': 6}, {'J01': 22}, 
665.0, {'J01': -9369.5}, {'J01': 7}, {'J01': 25}, 
670.0, {'J01': -9558.0}, {'J01': 8}, {'J01': 23}, 
675.0, {'J01': -9790.5}, {'J01': 8}, {'J01': 25}, 
680.0, {'J01': -10047.0}, {'J01': 8}, {'J01': 27}, 
685.0, {'J01': -10317.0}, {'J01': 8}, {'J01': 27}, 
690.0, {'J01': -8627.0}, {'J01': 7}, {'J01': 20}, 
695.0, {'J01': -8121.0}, {'J01': 7}, {'J01': 23}, 
700.0, {'J01': -8353.5}, {'J01': 7}, {'J01': 29}, 
705.0, {'J01': -8590.0}, {'J01': 7}, {'J01': 28}, 
710.0, {'J01': -8791.5}, {'J01': 7}, {'J01': 25}, 
715.0, {'J01': -8949.5}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': -8443.5}, {'J01': 7}, {'J01': 23}, 
725.0, {'J01': -8680.5}, {'J01': 7}, {'J01': 26}, 
730.0, {'J01': -8861.5}, {'J01': 7}, {'J01': 26}, 
735.0, {'J01': -9074.0}, {'J01': 7}, {'J01': 24}, 
740.0, {'J01': -9276.5}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -9517.0}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -9767.0}, {'J01': 7}, {'J01': 25}, 
755.0, {'J01': -10020.0}, {'J01': 7}, {'J01': 26}, 
760.0, {'J01': -10159.5}, {'J01': 7}, {'J01': 26}, 
765.0, {'J01': -9891.5}, {'J01': 7}, {'J01': 28}, 
770.0, {'J01': -10149.5}, {'J01': 7}, {'J01': 30}, 
775.0, {'J01': -10410.5}, {'J01': 7}, {'J01': 29}, 
780.0, {'J01': -10703.0}, {'J01': 8}, {'J01': 31}, 
785.0, {'J01': -11015.0}, {'J01': 8}, {'J01': 32}, 
790.0, {'J01': -10011.0}, {'J01': 7}, {'J01': 26}, 
795.0, {'J01': -9825.0}, {'J01': 7}, {'J01': 25}, 
800.0, {'J01': -10063.5}, {'J01': 7}, {'J01': 28}, 
805.0, {'J01': -10319.5}, {'J01': 7}, {'J01': 30}, 
810.0, {'J01': -10601.0}, {'J01': 7}, {'J01': 30}, 
815.0, {'J01': -10902.0}, {'J01': 7}, {'J01': 31}, 
820.0, {'J01': -10692.0}, {'J01': 7}, {'J01': 28}, 
825.0, {'J01': -10690.5}, {'J01': 7}, {'J01': 29}, 
830.0, {'J01': -11007.5}, {'J01': 7}, {'J01': 38}, 
835.0, {'J01': -11404.5}, {'J01': 7}, {'J01': 43}, 
840.0, {'J01': -11719.5}, {'J01': 7}, {'J01': 43}, 
845.0, {'J01': -11989.0}, {'J01': 8}, {'J01': 38}, 
850.0, {'J01': -12257.0}, {'J01': 8}, {'J01': 34}, 
855.0, {'J01': -12597.0}, {'J01': 8}, {'J01': 34}, 
860.0, {'J01': -12187.0}, {'J01': 7}, {'J01': 33}, 
865.0, {'J01': -12303.5}, {'J01': 7}, {'J01': 36}, 
870.0, {'J01': -12627.0}, {'J01': 7}, {'J01': 40}, 
875.0, {'J01': -12961.0}, {'J01': 7}, {'J01': 37}, 
880.0, {'J01': -13303.0}, {'J01': 7}, {'J01': 37}, 
885.0, {'J01': -13605.5}, {'J01': 7}, {'J01': 35}, 
890.0, {'J01': -13914.5}, {'J01': 7}, {'J01': 34}, 
895.0, {'J01': -13236.5}, {'J01': 7}, {'J01': 31}, 
900.0, {'J01': -13114.0}, {'J01': 7}, {'J01': 30}, 
905.0, {'J01': -13384.5}, {'J01': 7}, {'J01': 34}, 
910.0, {'J01': -13689.5}, {'J01': 7}, {'J01': 32}, 
915.0, {'J01': -13971.5}, {'J01': 7}, {'J01': 33}, 
920.0, {'J01': -14307.0}, {'J01': 7}, {'J01': 35}, 
