5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -45.5}, {'J01': 2}, {'J01': 3}, 
30.0, {'J01': -83.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -136.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -216.0}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -308.0}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -428.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -555.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -712.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -660.0}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -570.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -690.0}, {'J01': 3}, {'J01': 21}, 
80.0, {'J01': -921.5}, {'J01': 4}, {'J01': 29}, 
85.0, {'J01': -1192.5}, {'J01': 6}, {'J01': 33}, 
90.0, {'J01': -1530.0}, {'J01': 7}, {'J01': 36}, 
95.0, {'J01': -1647.0}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1771.0}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -1858.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1910.0}, {'J01': 4}, {'J01': 19}, 
115.0, {'J01': -2100.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -2291.5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2493.5}, {'J01': 4}, {'J01': 21}, 
130.0, {'J01': -2705.0}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -2209.0}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -2012.5}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -2178.5}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2398.5}, {'J01': 5}, {'J01': 22}, 
155.0, {'J01': -2618.5}, {'J01': 5}, {'J01': 22}, 
160.0, {'J01': -2340.0}, {'J01': 5}, {'J01': 22}, 
165.0, {'J01': -2252.5}, {'J01': 6}, {'J01': 27}, 
170.0, {'J01': -2519.5}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -2781.5}, {'J01': 6}, {'J01': 36}, 
180.0, {'J01': -2949.0}, {'J01': 6}, {'J01': 31}, 
185.0, {'J01': -2138.0}, {'J01': 4}, {'J01': 24}, 
190.0, {'J01': -2166.5}, {'J01': 4}, {'J01': 28}, 
195.0, {'J01': -2382.0}, {'J01': 6}, {'J01': 35}, 
200.0, {'J01': -2516.5}, {'J01': 5}, {'J01': 31}, 
