5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -25.5}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -50.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -76.0}, {'J01': 2}, {'J01': 3}, 
35.0, {'J01': -119.0}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -161.5}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': -218.5}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': -312.0}, {'J01': 2}, {'J01': 13}, 
55.0, {'J01': -448.5}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': -612.5}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -638.0}, {'J01': 3}, {'J01': 16}, 
70.0, {'J01': -727.0}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -890.0}, {'J01': 4}, {'J01': 23}, 
80.0, {'J01': -1088.0}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -1290.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1510.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1734.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1583.0}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -1662.5}, {'J01': 3}, {'J01': 24}, 
110.0, {'J01': -1940.5}, {'J01': 5}, {'J01': 36}, 
115.0, {'J01': -2312.5}, {'J01': 7}, {'J01': 41}, 
120.0, {'J01': -2373.0}, {'J01': 5}, {'J01': 31}, 
125.0, {'J01': -2462.0}, {'J01': 4}, {'J01': 24}, 
130.0, {'J01': -2553.5}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -2149.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -2341.0}, {'J01': 4}, {'J01': 26}, 
145.0, {'J01': -2632.5}, {'J01': 6}, {'J01': 37}, 
150.0, {'J01': -2902.5}, {'J01': 6}, {'J01': 35}, 
155.0, {'J01': -3032.5}, {'J01': 4}, {'J01': 27}, 
160.0, {'J01': -3174.5}, {'J01': 4}, {'J01': 23}, 
165.0, {'J01': -2835.5}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -3050.5}, {'J01': 4}, {'J01': 26}, 
175.0, {'J01': -3339.0}, {'J01': 5}, {'J01': 35}, 
180.0, {'J01': -3494.0}, {'J01': 4}, {'J01': 26}, 
185.0, {'J01': -3618.0}, {'J01': 4}, {'J01': 20}, 
190.0, {'J01': -3818.0}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -4023.5}, {'J01': 5}, {'J01': 22}, 
200.0, {'J01': -4246.5}, {'J01': 6}, {'J01': 24}, 
205.0, {'J01': -4490.0}, {'J01': 7}, {'J01': 25}, 
210.0, {'J01': -4740.0}, {'J01': 7}, {'J01': 25}, 
215.0, {'J01': -4991.0}, {'J01': 7}, {'J01': 26}, 
220.0, {'J01': -5251.0}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -5511.0}, {'J01': 7}, {'J01': 26}, 
230.0, {'J01': -4486.5}, {'J01': 6}, {'J01': 24}, 
235.0, {'J01': -3914.0}, {'J01': 6}, {'J01': 22}, 
240.0, {'J01': -4109.0}, {'J01': 6}, {'J01': 23}, 
245.0, {'J01': -3266.0}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -3507.5}, {'J01': 7}, {'J01': 29}, 
255.0, {'J01': -3816.5}, {'J01': 7}, {'J01': 38}, 
260.0, {'J01': -4213.5}, {'J01': 7}, {'J01': 44}, 
265.0, {'J01': -4477.5}, {'J01': 7}, {'J01': 41}, 
270.0, {'J01': -4576.5}, {'J01': 7}, {'J01': 31}, 
275.0, {'J01': -4700.5}, {'J01': 7}, {'J01': 27}, 
280.0, {'J01': -3969.5}, {'J01': 7}, {'J01': 23}, 
285.0, {'J01': -2966.0}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -3187.5}, {'J01': 7}, {'J01': 23}, 
295.0, {'J01': -3372.0}, {'J01': 7}, {'J01': 26}, 
300.0, {'J01': -3605.0}, {'J01': 7}, {'J01': 24}, 
305.0, {'J01': -3750.0}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -3970.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -4192.5}, {'J01': 7}, {'J01': 23}, 
320.0, {'J01': -3436.5}, {'J01': 7}, {'J01': 22}, 
325.0, {'J01': -3668.5}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -3921.5}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -4143.5}, {'J01': 7}, {'J01': 28}, 
340.0, {'J01': -4398.5}, {'J01': 7}, {'J01': 27}, 
345.0, {'J01': -3970.5}, {'J01': 7}, {'J01': 23}, 
350.0, {'J01': -4213.0}, {'J01': 7}, {'J01': 27}, 
355.0, {'J01': -4437.0}, {'J01': 7}, {'J01': 28}, 
360.0, {'J01': -4692.5}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -4856.5}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -4999.0}, {'J01': 7}, {'J01': 21}, 
375.0, {'J01': -5209.0}, {'J01': 7}, {'J01': 21}, 
380.0, {'J01': -5419.0}, {'J01': 7}, {'J01': 21}, 
385.0, {'J01': -5080.0}, {'J01': 7}, {'J01': 21}, 
390.0, {'J01': -4959.0}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -5130.0}, {'J01': 7}, {'J01': 23}, 
400.0, {'J01': -5333.0}, {'J01': 7}, {'J01': 23}, 
405.0, {'J01': -5542.5}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -5762.5}, {'J01': 7}, {'J01': 22}, 
415.0, {'J01': -5984.0}, {'J01': 7}, {'J01': 23}, 
420.0, {'J01': -6214.0}, {'J01': 7}, {'J01': 23}, 
425.0, {'J01': -6059.5}, {'J01': 7}, {'J01': 22}, 
430.0, {'J01': -6133.0}, {'J01': 7}, {'J01': 24}, 
435.0, {'J01': -6301.5}, {'J01': 7}, {'J01': 22}, 
440.0, {'J01': -6483.0}, {'J01': 7}, {'J01': 22}, 
445.0, {'J01': -6708.0}, {'J01': 7}, {'J01': 23}, 
450.0, {'J01': -6704.0}, {'J01': 7}, {'J01': 23}, 
455.0, {'J01': -5939.5}, {'J01': 7}, {'J01': 22}, 
460.0, {'J01': -6074.0}, {'J01': 7}, {'J01': 25}, 
465.0, {'J01': -6340.0}, {'J01': 7}, {'J01': 33}, 
470.0, {'J01': -6679.5}, {'J01': 7}, {'J01': 37}, 
475.0, {'J01': -6863.0}, {'J01': 7}, {'J01': 33}, 
480.0, {'J01': -7011.5}, {'J01': 7}, {'J01': 27}, 
485.0, {'J01': -7143.5}, {'J01': 7}, {'J01': 23}, 
490.0, {'J01': -7140.5}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -7296.5}, {'J01': 7}, {'J01': 26}, 
500.0, {'J01': -7553.0}, {'J01': 7}, {'J01': 31}, 
505.0, {'J01': -7876.0}, {'J01': 7}, {'J01': 36}, 
510.0, {'J01': -8237.5}, {'J01': 7}, {'J01': 37}, 
515.0, {'J01': -8252.5}, {'J01': 7}, {'J01': 29}, 
520.0, {'J01': -8391.5}, {'J01': 7}, {'J01': 27}, 
525.0, {'J01': -8440.0}, {'J01': 7}, {'J01': 27}, 
530.0, {'J01': -8662.0}, {'J01': 7}, {'J01': 28}, 
535.0, {'J01': -8945.5}, {'J01': 7}, {'J01': 29}, 
540.0, {'J01': -9059.0}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -9289.0}, {'J01': 7}, {'J01': 23}, 
550.0, {'J01': -9519.0}, {'J01': 7}, {'J01': 23}, 
555.0, {'J01': -9749.0}, {'J01': 7}, {'J01': 23}, 
560.0, {'J01': -9980.0}, {'J01': 7}, {'J01': 24}, 
565.0, {'J01': -9866.5}, {'J01': 7}, {'J01': 24}, 
570.0, {'J01': -9414.0}, {'J01': 7}, {'J01': 26}, 
575.0, {'J01': -9682.0}, {'J01': 7}, {'J01': 29}, 
580.0, {'J01': -9990.5}, {'J01': 7}, {'J01': 36}, 
585.0, {'J01': -10187.5}, {'J01': 7}, {'J01': 34}, 
590.0, {'J01': -10322.0}, {'J01': 7}, {'J01': 27}, 
595.0, {'J01': -10165.0}, {'J01': 7}, {'J01': 26}, 
600.0, {'J01': -10406.0}, {'J01': 7}, {'J01': 31}, 
605.0, {'J01': -10657.5}, {'J01': 7}, {'J01': 33}, 
610.0, {'J01': -10855.5}, {'J01': 7}, {'J01': 28}, 
615.0, {'J01': -11018.0}, {'J01': 7}, {'J01': 24}, 
620.0, {'J01': -11258.0}, {'J01': 7}, {'J01': 24}, 
625.0, {'J01': -11022.0}, {'J01': 7}, {'J01': 25}, 
630.0, {'J01': -11282.5}, {'J01': 7}, {'J01': 31}, 
635.0, {'J01': -11542.5}, {'J01': 7}, {'J01': 30}, 
640.0, {'J01': -11795.5}, {'J01': 7}, {'J01': 29}, 
645.0, {'J01': -12024.5}, {'J01': 7}, {'J01': 28}, 
650.0, {'J01': -12248.5}, {'J01': 7}, {'J01': 26}, 
655.0, {'J01': -10982.5}, {'J01': 7}, {'J01': 22}, 
660.0, {'J01': -10815.0}, {'J01': 7}, {'J01': 24}, 
665.0, {'J01': -11072.0}, {'J01': 7}, {'J01': 30}, 
670.0, {'J01': -11273.0}, {'J01': 7}, {'J01': 29}, 
675.0, {'J01': -11438.0}, {'J01': 7}, {'J01': 25}, 
680.0, {'J01': -11624.5}, {'J01': 7}, {'J01': 24}, 
685.0, {'J01': -11864.5}, {'J01': 7}, {'J01': 24}, 
690.0, {'J01': -12104.5}, {'J01': 7}, {'J01': 24}, 
695.0, {'J01': -12344.5}, {'J01': 7}, {'J01': 24}, 
700.0, {'J01': -12584.5}, {'J01': 7}, {'J01': 24}, 
705.0, {'J01': -11276.0}, {'J01': 7}, {'J01': 19}, 
710.0, {'J01': -11020.5}, {'J01': 7}, {'J01': 22}, 
715.0, {'J01': -11195.5}, {'J01': 7}, {'J01': 23}, 
720.0, {'J01': -11387.0}, {'J01': 7}, {'J01': 23}, 
725.0, {'J01': -11552.5}, {'J01': 7}, {'J01': 20}, 
730.0, {'J01': -11348.5}, {'J01': 7}, {'J01': 19}, 
735.0, {'J01': -11402.5}, {'J01': 7}, {'J01': 21}, 
740.0, {'J01': -11562.5}, {'J01': 7}, {'J01': 24}, 
745.0, {'J01': -11788.0}, {'J01': 7}, {'J01': 25}, 
750.0, {'J01': -11928.0}, {'J01': 7}, {'J01': 21}, 
755.0, {'J01': -12106.5}, {'J01': 7}, {'J01': 20}, 
760.0, {'J01': -12311.5}, {'J01': 7}, {'J01': 21}, 
