5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -39.5}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -93.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -130.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -168.5}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -237.5}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': -303.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -421.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -564.5}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -720.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -628.0}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -589.0}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -490.5}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -632.0}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -863.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -1156.0}, {'J01': 7}, {'J01': 33}, 
95.0, {'J01': -1221.0}, {'J01': 6}, {'J01': 30}, 
100.0, {'J01': -1481.5}, {'J01': 6}, {'J01': 30}, 
105.0, {'J01': -1754.0}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -1848.0}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -1837.5}, {'J01': 4}, {'J01': 24}, 
120.0, {'J01': -1718.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -1741.5}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -1911.5}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2083.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -1399.0}, {'J01': 4}, {'J01': 14}, 
145.0, {'J01': -1305.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1439.5}, {'J01': 4}, {'J01': 18}, 
155.0, {'J01': -1619.5}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -1799.5}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -1944.5}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -2120.5}, {'J01': 4}, {'J01': 18}, 
175.0, {'J01': -2300.5}, {'J01': 4}, {'J01': 18}, 
180.0, {'J01': -2486.5}, {'J01': 5}, {'J01': 20}, 
185.0, {'J01': -2686.5}, {'J01': 5}, {'J01': 20}, 
190.0, {'J01': -2886.5}, {'J01': 5}, {'J01': 20}, 
195.0, {'J01': -3091.0}, {'J01': 5}, {'J01': 21}, 
200.0, {'J01': -2891.0}, {'J01': 5}, {'J01': 23}, 
205.0, {'J01': -2704.0}, {'J01': 5}, {'J01': 25}, 
210.0, {'J01': -2978.5}, {'J01': 5}, {'J01': 33}, 
215.0, {'J01': -3336.0}, {'J01': 7}, {'J01': 40}, 
220.0, {'J01': -3555.0}, {'J01': 6}, {'J01': 36}, 
225.0, {'J01': -3616.5}, {'J01': 5}, {'J01': 27}, 
230.0, {'J01': -3690.0}, {'J01': 5}, {'J01': 22}, 
235.0, {'J01': -3823.0}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -4023.0}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': -4227.5}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -4457.5}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -3199.0}, {'J01': 7}, {'J01': 18}, 
260.0, {'J01': -3388.5}, {'J01': 7}, {'J01': 22}, 
265.0, {'J01': -3588.5}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -3797.5}, {'J01': 7}, {'J01': 27}, 
275.0, {'J01': -3981.5}, {'J01': 7}, {'J01': 25}, 
280.0, {'J01': -4133.5}, {'J01': 7}, {'J01': 22}, 
