5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': -3}, {'J8': 1}, {'J8': 3}, 
25.0, {'J8': -3}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': -7}, {'J8': 2}, {'J8': 7}, 
35.0, {'J8': -11}, {'J8': 4}, {'J8': 11}, 
40.0, {'J8': -10}, {'J8': 4}, {'J8': 10}, 
45.0, {'J8': -12}, {'J8': 6}, {'J8': 12}, 
50.0, {'J8': -14}, {'J8': 6}, {'J8': 14}, 
55.0, {'J8': -15}, {'J8': 7}, {'J8': 15}, 
60.0, {'J8': -18}, {'J8': 8}, {'J8': 18}, 
65.0, {'J8': -17}, {'J8': 6}, {'J8': 17}, 
70.0, {'J8': -17}, {'J8': 6}, {'J8': 17}, 
75.0, {'J8': -16}, {'J8': 6}, {'J8': 16}, 
80.0, {'J8': -17}, {'J8': 7}, {'J8': 17}, 
85.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
90.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
95.0, {'J8': -30}, {'J8': 8}, {'J8': 30}, 
100.0, {'J8': -28}, {'J8': 7}, {'J8': 28}, 
105.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
110.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
115.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
120.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
125.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
130.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
135.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
140.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
145.0, {'J8': -32}, {'J8': 8}, {'J8': 32}, 
150.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
155.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
160.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
165.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
170.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
175.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
180.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
185.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
190.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
195.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
200.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
205.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
210.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
215.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
220.0, {'J8': -24}, {'J8': 7}, {'J8': 24}, 
225.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
230.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
235.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
240.0, {'J8': -17}, {'J8': 5}, {'J8': 17}, 
245.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
250.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
255.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
260.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
265.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
270.0, {'J8': -20}, {'J8': 5}, {'J8': 20}, 
275.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
280.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
285.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
290.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
295.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
300.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
305.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
310.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
315.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
320.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
325.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
330.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
335.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
340.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
345.0, {'J8': -19}, {'J8': 6}, {'J8': 19}, 
350.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
355.0, {'J8': -17}, {'J8': 5}, {'J8': 17}, 
360.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
365.0, {'J8': -19}, {'J8': 5}, {'J8': 19}, 
370.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
375.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
380.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
385.0, {'J8': -20}, {'J8': 6}, {'J8': 20}, 
390.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
395.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
400.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
405.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
410.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
415.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
420.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
425.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
430.0, {'J8': -20}, {'J8': 6}, {'J8': 20}, 
435.0, {'J8': -20}, {'J8': 6}, {'J8': 20}, 
440.0, {'J8': -23}, {'J8': 7}, {'J8': 23}, 
445.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
450.0, {'J8': -22}, {'J8': 6}, {'J8': 22}, 
455.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
460.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
465.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
470.0, {'J8': -19}, {'J8': 6}, {'J8': 19}, 
475.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
480.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
485.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
490.0, {'J8': -28}, {'J8': 6}, {'J8': 28}, 
495.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
500.0, {'J8': -23}, {'J8': 7}, {'J8': 23}, 
505.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
510.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
515.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
520.0, {'J8': -30}, {'J8': 8}, {'J8': 30}, 
525.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
530.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
535.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
540.0, {'J8': -29}, {'J8': 7}, {'J8': 29}, 
545.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
550.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
555.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
560.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
565.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
570.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
575.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
580.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
585.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
590.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
595.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
600.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
605.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
610.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
615.0, {'J8': -23}, {'J8': 7}, {'J8': 23}, 
620.0, {'J8': -22}, {'J8': 8}, {'J8': 22}, 
625.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
630.0, {'J8': -22}, {'J8': 5}, {'J8': 22}, 
635.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
640.0, {'J8': -22}, {'J8': 6}, {'J8': 22}, 
645.0, {'J8': -22}, {'J8': 5}, {'J8': 22}, 
650.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
655.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
660.0, {'J8': -16}, {'J8': 5}, {'J8': 16}, 
665.0, {'J8': -17}, {'J8': 5}, {'J8': 17}, 
670.0, {'J8': -17}, {'J8': 5}, {'J8': 17}, 
675.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
680.0, {'J8': -13}, {'J8': 5}, {'J8': 13}, 
685.0, {'J8': -10}, {'J8': 5}, {'J8': 10}, 
690.0, {'J8': -9}, {'J8': 5}, {'J8': 9}, 
695.0, {'J8': -12}, {'J8': 5}, {'J8': 12}, 
700.0, {'J8': -15}, {'J8': 5}, {'J8': 15}, 
705.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
710.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
715.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
720.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
725.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
730.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
735.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
740.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
745.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
750.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
755.0, {'J8': -20}, {'J8': 6}, {'J8': 20}, 
760.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
765.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
