5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.007860262)}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': np.float32(-0.033713188)}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': np.float32(-0.0023857933)}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.014847161)}, {'J01': 1}, {'J01': 5}, 
40.0, {'J01': np.float32(-0.05222265)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.056399215)}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.10028879)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.13085648)}, {'J01': 4}, {'J01': 18}, 
60.0, {'J01': np.float32(0.13020745)}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': np.float32(0.026999097)}, {'J01': 3}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.14911458)}, {'J01': 3}, {'J01': 22}, 
75.0, {'J01': np.float32(-0.13212286)}, {'J01': 5}, {'J01': 26}, 
80.0, {'J01': np.float32(0.0059578167)}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': np.float32(-0.11426416)}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': np.float32(-0.11323851)}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': np.float32(-0.04203016)}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': np.float32(-0.1153662)}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': np.float32(-0.25863758)}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': np.float32(-0.3204122)}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': np.float32(0.18951707)}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': np.float32(0.14447625)}, {'J01': 5}, {'J01': 23}, 
125.0, {'J01': np.float32(0.2290832)}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': np.float32(-0.16721071)}, {'J01': 5}, {'J01': 28}, 
135.0, {'J01': np.float32(-0.2450676)}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': np.float32(0.012440524)}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': np.float32(-0.17035994)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(-0.29978672)}, {'J01': 9}, {'J01': 41}, 
155.0, {'J01': np.float32(0.41580096)}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': np.float32(0.5145623)}, {'J01': 4}, {'J01': 20}, 
165.0, {'J01': np.float32(0.0010653858)}, {'J01': 4}, {'J01': 19}, 
170.0, {'J01': np.float32(0.17980926)}, {'J01': 4}, {'J01': 25}, 
175.0, {'J01': np.float32(-0.11938181)}, {'J01': 7}, {'J01': 32}, 
180.0, {'J01': np.float32(-0.18874498)}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': np.float32(-0.16666469)}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': np.float32(-0.20757158)}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': np.float32(-0.24411167)}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': np.float32(0.014793304)}, {'J01': 8}, {'J01': 39}, 
205.0, {'J01': np.float32(-0.08592111)}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': np.float32(-0.17316274)}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': np.float32(-0.20704128)}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': np.float32(-0.07034719)}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': np.float32(-0.1336325)}, {'J01': 8}, {'J01': 37}, 
230.0, {'J01': np.float32(-0.067985445)}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': np.float32(-0.18987484)}, {'J01': 8}, {'J01': 41}, 
240.0, {'J01': np.float32(-0.14997159)}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': np.float32(-0.16288865)}, {'J01': 8}, {'J01': 41}, 
250.0, {'J01': np.float32(-0.17911403)}, {'J01': 9}, {'J01': 44}, 
255.0, {'J01': np.float32(-0.22307947)}, {'J01': 9}, {'J01': 47}, 
260.0, {'J01': np.float32(-0.25385308)}, {'J01': 10}, {'J01': 49}, 
265.0, {'J01': np.float32(-0.2698019)}, {'J01': 10}, {'J01': 48}, 
270.0, {'J01': np.float32(-0.07485121)}, {'J01': 11}, {'J01': 48}, 
275.0, {'J01': np.float32(-0.19804242)}, {'J01': 12}, {'J01': 49}, 
280.0, {'J01': np.float32(-0.23784262)}, {'J01': 13}, {'J01': 52}, 
285.0, {'J01': np.float32(-0.12244495)}, {'J01': 13}, {'J01': 52}, 
290.0, {'J01': np.float32(-0.27132162)}, {'J01': 15}, {'J01': 54}, 
295.0, {'J01': np.float32(-0.33793002)}, {'J01': 16}, {'J01': 56}, 
300.0, {'J01': np.float32(-0.1927149)}, {'J01': 17}, {'J01': 58}, 
305.0, {'J01': np.float32(-0.21788241)}, {'J01': 17}, {'J01': 59}, 
310.0, {'J01': np.float32(-0.3205113)}, {'J01': 17}, {'J01': 59}, 
315.0, {'J01': np.float32(-0.33721036)}, {'J01': 18}, {'J01': 61}, 
320.0, {'J01': np.float32(-0.30674782)}, {'J01': 18}, {'J01': 61}, 
325.0, {'J01': np.float32(-0.34856424)}, {'J01': 18}, {'J01': 63}, 
330.0, {'J01': np.float32(0.57629293)}, {'J01': 21}, {'J01': 61}, 
335.0, {'J01': np.float32(-0.10702009)}, {'J01': 21}, {'J01': 59}, 
340.0, {'J01': np.float32(-0.24101931)}, {'J01': 23}, {'J01': 63}, 
345.0, {'J01': np.float32(-0.21605799)}, {'J01': 23}, {'J01': 62}, 
350.0, {'J01': np.float32(-0.13604961)}, {'J01': 23}, {'J01': 63}, 
355.0, {'J01': np.float32(-0.21078166)}, {'J01': 23}, {'J01': 63}, 
360.0, {'J01': np.float32(-0.24360436)}, {'J01': 24}, {'J01': 65}, 
365.0, {'J01': np.float32(-0.24985668)}, {'J01': 25}, {'J01': 65}, 
370.0, {'J01': np.float32(-0.25659475)}, {'J01': 25}, {'J01': 66}, 
375.0, {'J01': np.float32(-0.2575336)}, {'J01': 25}, {'J01': 66}, 
380.0, {'J01': np.float32(-0.2575336)}, {'J01': 25}, {'J01': 66}, 
385.0, {'J01': np.float32(-0.25819084)}, {'J01': 26}, {'J01': 67}, 
390.0, {'J01': np.float32(-0.25941136)}, {'J01': 26}, {'J01': 67}, 
395.0, {'J01': np.float32(-0.27156007)}, {'J01': 27}, {'J01': 68}, 
400.0, {'J01': np.float32(-0.30068952)}, {'J01': 28}, {'J01': 70}, 
405.0, {'J01': np.float32(-0.3102846)}, {'J01': 29}, {'J01': 71}, 
410.0, {'J01': np.float32(-0.32531878)}, {'J01': 29}, {'J01': 71}, 
415.0, {'J01': np.float32(-0.32625765)}, {'J01': 30}, {'J01': 72}, 
420.0, {'J01': np.float32(-0.32951862)}, {'J01': 31}, {'J01': 73}, 
425.0, {'J01': np.float32(-0.36995178)}, {'J01': 31}, {'J01': 73}, 
430.0, {'J01': np.float32(-0.0027273363)}, {'J01': 31}, {'J01': 74}, 
435.0, {'J01': np.float32(-0.23301974)}, {'J01': 31}, {'J01': 73}, 
440.0, {'J01': np.float32(-0.34938473)}, {'J01': 32}, {'J01': 74}, 
445.0, {'J01': np.float32(-0.4053033)}, {'J01': 32}, {'J01': 75}, 
450.0, {'J01': np.float32(-0.42197305)}, {'J01': 35}, {'J01': 81}, 
455.0, {'J01': np.float32(0.8189646)}, {'J01': 35}, {'J01': 83}, 
460.0, {'J01': np.float32(-0.23616818)}, {'J01': 37}, {'J01': 83}, 
465.0, {'J01': np.float32(-0.23619156)}, {'J01': 37}, {'J01': 82}, 
470.0, {'J01': np.float32(-0.26551557)}, {'J01': 37}, {'J01': 81}, 
475.0, {'J01': np.float32(-0.2737927)}, {'J01': 37}, {'J01': 82}, 
480.0, {'J01': np.float32(-0.31000543)}, {'J01': 38}, {'J01': 84}, 
485.0, {'J01': np.float32(-0.12802888)}, {'J01': 38}, {'J01': 84}, 
490.0, {'J01': np.float32(-0.2565012)}, {'J01': 38}, {'J01': 84}, 
495.0, {'J01': np.float32(-0.24876675)}, {'J01': 39}, {'J01': 84}, 
500.0, {'J01': np.float32(-0.26994807)}, {'J01': 40}, {'J01': 84}, 
505.0, {'J01': np.float32(-0.22563563)}, {'J01': 40}, {'J01': 86}, 
510.0, {'J01': np.float32(-0.2539554)}, {'J01': 40}, {'J01': 86}, 
515.0, {'J01': np.float32(-0.23521514)}, {'J01': 40}, {'J01': 84}, 
520.0, {'J01': np.float32(-0.3137343)}, {'J01': 40}, {'J01': 86}, 
525.0, {'J01': np.float32(-0.38913217)}, {'J01': 40}, {'J01': 90}, 
530.0, {'J01': np.float32(-0.3738527)}, {'J01': 40}, {'J01': 89}, 
535.0, {'J01': np.float32(0.021896478)}, {'J01': 40}, {'J01': 88}, 
540.0, {'J01': np.float32(-0.2717983)}, {'J01': 40}, {'J01': 88}, 
545.0, {'J01': np.float32(-0.31072932)}, {'J01': 40}, {'J01': 88}, 
550.0, {'J01': np.float32(-0.13442221)}, {'J01': 40}, {'J01': 86}, 
555.0, {'J01': np.float32(-0.1955395)}, {'J01': 40}, {'J01': 84}, 
560.0, {'J01': np.float32(-0.34230638)}, {'J01': 40}, {'J01': 87}, 
565.0, {'J01': np.float32(-0.14947213)}, {'J01': 40}, {'J01': 85}, 
570.0, {'J01': np.float32(-0.22017074)}, {'J01': 40}, {'J01': 84}, 
575.0, {'J01': np.float32(-0.22388902)}, {'J01': 40}, {'J01': 84}, 
580.0, {'J01': np.float32(-0.2586754)}, {'J01': 40}, {'J01': 86}, 
585.0, {'J01': np.float32(-0.27710217)}, {'J01': 40}, {'J01': 84}, 
590.0, {'J01': np.float32(-0.32451016)}, {'J01': 40}, {'J01': 84}, 
595.0, {'J01': np.float32(-0.31612447)}, {'J01': 40}, {'J01': 83}, 
600.0, {'J01': np.float32(-0.07620786)}, {'J01': 40}, {'J01': 84}, 
605.0, {'J01': np.float32(-0.2515972)}, {'J01': 40}, {'J01': 83}, 
610.0, {'J01': np.float32(-0.28556192)}, {'J01': 40}, {'J01': 83}, 
615.0, {'J01': np.float32(-0.3215671)}, {'J01': 40}, {'J01': 85}, 
620.0, {'J01': np.float32(-0.19105956)}, {'J01': 40}, {'J01': 87}, 
625.0, {'J01': np.float32(-0.3308856)}, {'J01': 40}, {'J01': 88}, 
630.0, {'J01': np.float32(-0.16374905)}, {'J01': 40}, {'J01': 88}, 
635.0, {'J01': np.float32(-0.25347492)}, {'J01': 40}, {'J01': 87}, 
640.0, {'J01': np.float32(-0.32716393)}, {'J01': 40}, {'J01': 88}, 
645.0, {'J01': np.float32(-0.3684679)}, {'J01': 40}, {'J01': 90}, 
650.0, {'J01': np.float32(-0.42738467)}, {'J01': 40}, {'J01': 90}, 
655.0, {'J01': np.float32(-0.20937106)}, {'J01': 40}, {'J01': 90}, 
660.0, {'J01': np.float32(-0.38456059)}, {'J01': 40}, {'J01': 90}, 
665.0, {'J01': np.float32(-0.49588948)}, {'J01': 40}, {'J01': 91}, 
670.0, {'J01': np.float32(-0.55578816)}, {'J01': 40}, {'J01': 91}, 
675.0, {'J01': np.float32(-0.32665858)}, {'J01': 40}, {'J01': 92}, 
680.0, {'J01': np.float32(-0.500396)}, {'J01': 40}, {'J01': 94}, 
685.0, {'J01': np.float32(-0.44450942)}, {'J01': 40}, {'J01': 93}, 
690.0, {'J01': np.float32(1.02923)}, {'J01': 40}, {'J01': 91}, 
695.0, {'J01': np.float32(-0.043963026)}, {'J01': 40}, {'J01': 85}, 
700.0, {'J01': np.float32(-0.19176166)}, {'J01': 40}, {'J01': 87}, 
705.0, {'J01': np.float32(-0.3138457)}, {'J01': 40}, {'J01': 90}, 
710.0, {'J01': np.float32(-0.3584906)}, {'J01': 40}, {'J01': 90}, 
715.0, {'J01': np.float32(-0.16767184)}, {'J01': 40}, {'J01': 89}, 
720.0, {'J01': np.float32(-0.29528803)}, {'J01': 40}, {'J01': 88}, 
