5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.003202329)}, {'J01': 2}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.023398194)}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': np.float32(0.00010852984)}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.017301893)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.024696216)}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': np.float32(0.027733188)}, {'J01': 2}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.011953188)}, {'J01': 2}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.029160349)}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.04611936)}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': np.float32(-0.08036754)}, {'J01': 5}, {'J01': 20}, 
65.0, {'J01': np.float32(-0.09342067)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.1303965)}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': np.float32(-0.16104338)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(-0.08326681)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-0.18894987)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-0.25031278)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-0.2762579)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(0.060472924)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(-0.19917555)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.30350217)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-0.40816027)}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': np.float32(-0.41264173)}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': np.float32(0.4758703)}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': np.float32(0.4235621)}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': np.float32(0.86765295)}, {'J01': 4}, {'J01': 21}, 
140.0, {'J01': np.float32(-0.14567037)}, {'J01': 4}, {'J01': 28}, 
145.0, {'J01': np.float32(-0.2593586)}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': np.float32(0.09462847)}, {'J01': 8}, {'J01': 34}, 
155.0, {'J01': np.float32(-0.19651604)}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': np.float32(-0.08433965)}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': np.float32(0.07617508)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-0.24071138)}, {'J01': 8}, {'J01': 47}, 
175.0, {'J01': np.float32(-0.2901888)}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': np.float32(0.49744645)}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': np.float32(0.30231577)}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': np.float32(-0.1396404)}, {'J01': 5}, {'J01': 32}, 
195.0, {'J01': np.float32(-0.2193852)}, {'J01': 6}, {'J01': 33}, 
200.0, {'J01': np.float32(-0.3103632)}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': np.float32(0.4596234)}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': np.float32(-0.08296035)}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': np.float32(-0.14001083)}, {'J01': 8}, {'J01': 33}, 
