5.0, {'J01': np.float32(3.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0005822416)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.006113537)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.01077147)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.02125182)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.018922852)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.06622742)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.059245646)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.08267831)}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.11023325)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.11831406)}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': np.float32(-0.15028311)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.17062463)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-0.17153247)}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': np.float32(-0.12274486)}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': np.float32(-0.1477386)}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': np.float32(-0.046101164)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.18086912)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(-0.16674827)}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': np.float32(-0.04212489)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-0.028724832)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-0.23359855)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-0.0958329)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-0.24092862)}, {'J01': 8}, {'J01': 44}, 
