5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -7.091}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -8.091000000000001}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -15.273}, {'J01': 4}, {'J01': 6}, 
35.0, {'J01': -15.273}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -23.722}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -29.904}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -33.171}, {'J01': 4}, {'J01': 9}, 
55.0, {'J01': -12.358}, {'J01': 4}, {'J01': 8}, 
60.0, {'J01': -24.073999999999998}, {'J01': 4}, {'J01': 11}, 
65.0, {'J01': -27.165}, {'J01': 4}, {'J01': 11}, 
70.0, {'J01': -29.432}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -42.529}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -28.25}, {'J01': 3}, {'J01': 17}, 
90.0, {'J01': -36.08}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -39.256}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -69.60300000000001}, {'J01': 5}, {'J01': 28}, 
105.0, {'J01': -63.978}, {'J01': 5}, {'J01': 28}, 
110.0, {'J01': -53.705}, {'J01': 5}, {'J01': 27}, 
115.0, {'J01': -72.04599999999999}, {'J01': 5}, {'J01': 31}, 
120.0, {'J01': -79.785}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -32.54}, {'J01': 7}, {'J01': 22}, 
130.0, {'J01': -48.256}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -66.33000000000001}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -96.325}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -84.495}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -87.416}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -75.791}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -39.347}, {'J01': 4}, {'J01': 17}, 
165.0, {'J01': -79.416}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -29.165000000000003}, {'J01': 3}, {'J01': 13}, 
175.0, {'J01': -49.147999999999996}, {'J01': 3}, {'J01': 23}, 
180.0, {'J01': -63.506}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -72.864}, {'J01': 8}, {'J01': 38}, 
190.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -82.313}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -82.756}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -65.59700000000001}, {'J01': 7}, {'J01': 32}, 
210.0, {'J01': -45.347}, {'J01': 6}, {'J01': 23}, 
215.0, {'J01': -48.347}, {'J01': 6}, {'J01': 26}, 
220.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
230.0, {'J01': -33.897999999999996}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -34.897999999999996}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -41.989000000000004}, {'J01': 5}, {'J01': 24}, 
245.0, {'J01': -33.631}, {'J01': 5}, {'J01': 20}, 
250.0, {'J01': -29.989}, {'J01': 5}, {'J01': 12}, 
255.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -40.903999999999996}, {'J01': 3}, {'J01': 18}, 
265.0, {'J01': -29.807}, {'J01': 4}, {'J01': 18}, 
270.0, {'J01': -28.631}, {'J01': 4}, {'J01': 15}, 
275.0, {'J01': -50.529}, {'J01': 4}, {'J01': 22}, 
280.0, {'J01': -58.796}, {'J01': 6}, {'J01': 29}, 
285.0, {'J01': -57.529}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -50.17700000000001}, {'J01': 5}, {'J01': 18}, 
